num_removed,accuracy
0,0.8835
1,0.8835
2,0.8835
3,0.8845
4,0.8845
5,0.8825
6,0.883
7,0.882
8,0.882
9,0.882
10,0.882
11,0.887
12,0.887
13,0.8865
14,0.8865
15,0.8865
16,0.8865
17,0.8865
18,0.8855
19,0.887
20,0.887
21,0.885
22,0.885
23,0.8845
24,0.8855
25,0.884
26,0.885
27,0.8865
28,0.8865
29,0.8865
30,0.8865
31,0.8865
32,0.8865
33,0.8865
34,0.886
35,0.886
36,0.8865
37,0.8865
38,0.8865
39,0.886
40,0.886
41,0.886
42,0.886
43,0.886
44,0.886
45,0.886
46,0.886
47,0.886
48,0.8855
49,0.8855
50,0.8855
51,0.8855
52,0.8855
53,0.8905
54,0.891
55,0.8885
56,0.8885
57,0.8885
58,0.8875
59,0.8885
60,0.8885
61,0.8885
62,0.8885
63,0.8885
64,0.8885
65,0.8895
66,0.8895
67,0.8895
68,0.8895
69,0.8895
70,0.8895
71,0.8895
72,0.8895
73,0.8895
74,0.89
75,0.89
76,0.89
77,0.89
78,0.89
79,0.89
80,0.8895
81,0.888
82,0.8895
83,0.8895
84,0.8895
85,0.889
86,0.8885
87,0.8885
88,0.8885
89,0.8885
90,0.8885
91,0.889
92,0.8895
93,0.89
94,0.89
95,0.8895
96,0.8895
97,0.8895
98,0.889
99,0.889
100,0.889
101,0.889
102,0.8895
103,0.8895
104,0.8895
105,0.89
106,0.8895
107,0.889
108,0.889
109,0.889
110,0.8895
111,0.89
112,0.8895
113,0.8895
114,0.8895
115,0.889
116,0.889
117,0.89
118,0.89
119,0.889
120,0.889
121,0.889
122,0.8885
123,0.889
124,0.889
125,0.889
126,0.8905
127,0.8905
128,0.89
129,0.8905
130,0.89
131,0.89
132,0.89
133,0.8895
134,0.89
135,0.89
136,0.89
137,0.89
138,0.889
139,0.889
140,0.889
141,0.888
142,0.888
143,0.8905
144,0.89
145,0.89
146,0.8905
147,0.8875
148,0.8885
149,0.888
150,0.8885
151,0.8885
152,0.888
153,0.8885
154,0.8895
155,0.8895
156,0.8885
157,0.889
158,0.889
159,0.8885
160,0.888
161,0.888
162,0.889
163,0.889
164,0.889
165,0.8895
166,0.8885
167,0.8885
168,0.8885
169,0.8885
170,0.8885
171,0.8885
172,0.8885
173,0.889
174,0.8885
175,0.8915
176,0.8905
177,0.889
178,0.8895
179,0.8905
180,0.889
181,0.889
182,0.889
183,0.889
184,0.8885
185,0.8895
186,0.8895
187,0.888
188,0.8885
189,0.8885
190,0.8885
191,0.8885
192,0.8885
193,0.889
194,0.8875
195,0.8905
196,0.8905
197,0.89
198,0.89
199,0.8905
200,0.887
201,0.888
202,0.888
203,0.8895
204,0.8895
205,0.8895
206,0.8905
207,0.891
208,0.891
209,0.891
210,0.8905
211,0.89
212,0.8915
213,0.8915
214,0.8915
215,0.8915
216,0.8915
217,0.8915
218,0.8915
219,0.8905
220,0.8905
221,0.8905
222,0.888
223,0.8875
224,0.889
225,0.889
226,0.889
227,0.8885
228,0.888
229,0.89
230,0.89
231,0.89
232,0.89
233,0.89
234,0.8895
235,0.8915
236,0.891
237,0.8885
238,0.8895
239,0.893
240,0.8935
241,0.8935
242,0.891
243,0.8875
244,0.888
245,0.889
246,0.887
247,0.887
248,0.8875
249,0.887
250,0.887
251,0.889
252,0.887
253,0.8875
254,0.8865
255,0.8865
256,0.887
257,0.8855
258,0.8855
259,0.889
260,0.889
261,0.889
262,0.889
263,0.888
264,0.8865
265,0.8895
266,0.8895
267,0.89
268,0.8885
269,0.8885
270,0.888
271,0.8885
272,0.887
273,0.8875
274,0.8875
275,0.888
276,0.886
277,0.885
278,0.885
279,0.8865
280,0.8885
281,0.8895
282,0.8895
283,0.89
284,0.89
285,0.8895
286,0.89
287,0.89
288,0.89
289,0.887
290,0.8885
291,0.8865
292,0.8865
293,0.887
294,0.8875
295,0.873
296,0.874
297,0.875
298,0.8745
299,0.875
300,0.875
301,0.8755
302,0.876
303,0.875
304,0.875
305,0.875
306,0.875
307,0.875
308,0.8745
309,0.8755
310,0.877
311,0.877
312,0.8795
313,0.8795
314,0.88
315,0.8785
316,0.878
317,0.8735
318,0.8735
319,0.874
320,0.874
321,0.874
322,0.874
323,0.873
324,0.871
325,0.871
326,0.871
327,0.8705
328,0.8705
329,0.8725
330,0.8785
331,0.8785
332,0.8725
333,0.872
334,0.872
335,0.872
336,0.876
337,0.876
338,0.879
339,0.8785
340,0.877
341,0.876
342,0.877
343,0.8765
344,0.8765
345,0.8765
346,0.8775
347,0.8775
348,0.8765
349,0.878
350,0.8795
351,0.8795
352,0.879
353,0.8785
354,0.879
355,0.8795
356,0.881
357,0.881
358,0.8815
359,0.877
360,0.878
361,0.8775
362,0.8765
363,0.876
364,0.8765
365,0.877
366,0.877
367,0.877
368,0.876
369,0.8785
370,0.8785
371,0.8785
372,0.8795
373,0.8755
374,0.875
375,0.873
376,0.8725
377,0.874
378,0.8725
379,0.881
380,0.881
381,0.8815
382,0.882
383,0.883
384,0.8825
385,0.882
386,0.8815
387,0.8825
388,0.882
389,0.882
390,0.882
391,0.883
392,0.88
393,0.878
394,0.874
395,0.874
396,0.872
397,0.87
398,0.871
399,0.869
400,0.869
401,0.87
402,0.8705
403,0.8715
404,0.8725
405,0.873
406,0.871
407,0.873
408,0.8745
409,0.87
410,0.8705
411,0.8705
412,0.869
413,0.8705
414,0.8715
415,0.8695
416,0.871
417,0.8695
418,0.871
419,0.868
420,0.87
421,0.8565
422,0.857
423,0.857
424,0.86
425,0.8585
426,0.8585
427,0.857
428,0.854
429,0.8525
430,0.853
431,0.851
432,0.851
433,0.85
434,0.851
435,0.8505
436,0.8515
437,0.8515
438,0.8565
439,0.8605
440,0.8585
441,0.8615
442,0.862
443,0.8625
444,0.862
445,0.861
446,0.8605
447,0.8565
448,0.8605
449,0.857
450,0.8515
451,0.8505
452,0.8475
453,0.851
454,0.8495
455,0.8545
456,0.8545
457,0.8565
458,0.8565
459,0.8565
460,0.8575
461,0.8605
462,0.8595
463,0.857
464,0.86
465,0.859
466,0.8555
467,0.855
468,0.858
469,0.8595
470,0.8565
471,0.858
472,0.86
473,0.858
474,0.8545
475,0.8565
