num_removed,accuracy
0,0.895
1,0.8955
2,0.895
3,0.895
4,0.891
5,0.892
6,0.8915
7,0.894
8,0.893
9,0.893
10,0.8915
11,0.892
12,0.892
13,0.8925
14,0.8935
15,0.895
16,0.8945
17,0.894
18,0.8925
19,0.895
20,0.8945
21,0.894
22,0.8955
23,0.896
24,0.896
25,0.896
26,0.895
27,0.8955
28,0.8955
29,0.8955
30,0.895
31,0.895
32,0.895
33,0.895
34,0.8945
35,0.8945
36,0.895
37,0.896
38,0.896
39,0.8955
40,0.8955
41,0.896
42,0.8955
43,0.896
44,0.896
45,0.896
46,0.896
47,0.896
48,0.896
49,0.8955
50,0.8955
51,0.897
52,0.8965
53,0.8965
54,0.8965
55,0.897
56,0.897
57,0.897
58,0.897
59,0.897
60,0.897
61,0.897
62,0.897
63,0.897
64,0.8975
65,0.8975
66,0.8955
67,0.896
68,0.896
69,0.896
70,0.896
71,0.896
72,0.897
73,0.8965
74,0.8965
75,0.8965
76,0.897
77,0.897
78,0.8965
79,0.897
80,0.8965
81,0.8965
82,0.896
83,0.8965
84,0.8965
85,0.8965
86,0.897
87,0.897
88,0.897
89,0.8965
90,0.8965
91,0.896
92,0.896
93,0.896
94,0.896
95,0.8965
96,0.8965
97,0.8965
98,0.8965
99,0.8965
100,0.8965
101,0.8985
102,0.895
103,0.895
104,0.8955
105,0.8955
106,0.8955
107,0.8955
108,0.8955
109,0.8955
110,0.8955
111,0.8945
112,0.8945
113,0.8955
114,0.8955
115,0.895
116,0.8955
117,0.895
118,0.895
119,0.8945
120,0.8945
121,0.8945
122,0.8945
123,0.8945
124,0.8945
125,0.8945
126,0.894
127,0.894
128,0.894
129,0.8945
130,0.8945
131,0.8945
132,0.895
133,0.895
134,0.895
135,0.895
136,0.895
137,0.8955
138,0.8955
139,0.8955
140,0.8955
141,0.8955
142,0.8955
143,0.8955
144,0.8945
145,0.8945
146,0.896
147,0.896
148,0.896
149,0.896
150,0.8955
151,0.8955
152,0.8955
153,0.8955
154,0.895
155,0.8955
156,0.896
157,0.896
158,0.896
159,0.896
160,0.896
161,0.8925
162,0.8925
163,0.8925
164,0.893
165,0.8925
166,0.8925
167,0.8945
168,0.8945
169,0.895
170,0.894
171,0.8955
172,0.895
173,0.895
174,0.895
175,0.894
176,0.894
177,0.895
178,0.895
179,0.895
180,0.895
181,0.895
182,0.895
183,0.895
184,0.8945
185,0.8945
186,0.8945
187,0.8945
188,0.8945
189,0.8945
190,0.8945
191,0.895
192,0.895
193,0.895
194,0.8935
195,0.8935
196,0.8935
197,0.894
198,0.8945
199,0.8945
200,0.8945
201,0.894
202,0.8935
203,0.8935
204,0.8935
205,0.8935
206,0.8925
207,0.8925
208,0.8925
209,0.8915
210,0.8915
211,0.8915
212,0.8915
213,0.8915
214,0.893
215,0.8925
216,0.893
217,0.8925
218,0.8925
219,0.8915
220,0.8915
221,0.8915
222,0.892
223,0.8915
224,0.8915
225,0.8915
226,0.8915
227,0.892
228,0.892
229,0.892
230,0.8925
231,0.8925
232,0.892
233,0.894
234,0.894
235,0.894
236,0.8935
237,0.8935
238,0.8935
239,0.8935
240,0.8935
241,0.8935
242,0.8935
243,0.894
244,0.894
245,0.894
246,0.8935
247,0.894
248,0.8935
249,0.8935
250,0.8935
251,0.8935
252,0.8935
253,0.8935
254,0.8935
255,0.8935
256,0.8935
257,0.8935
258,0.8945
259,0.8945
260,0.895
261,0.895
262,0.8945
263,0.8945
264,0.8945
265,0.894
266,0.894
267,0.894
268,0.894
269,0.8935
270,0.892
271,0.8925
272,0.892
273,0.8925
274,0.892
275,0.8925
276,0.8925
277,0.893
278,0.893
279,0.8915
280,0.891
281,0.891
282,0.891
283,0.891
284,0.891
285,0.891
286,0.892
287,0.8925
288,0.8925
289,0.892
290,0.892
291,0.892
292,0.892
293,0.8915
294,0.892
295,0.8905
296,0.8905
297,0.8905
298,0.892
299,0.8925
300,0.8925
301,0.8925
302,0.892
303,0.892
304,0.8925
305,0.894
306,0.894
307,0.894
308,0.8935
309,0.893
310,0.8925
311,0.893
312,0.893
313,0.893
314,0.893
315,0.8945
316,0.897
317,0.897
318,0.897
319,0.897
320,0.8945
321,0.894
322,0.894
323,0.894
324,0.894
325,0.8935
326,0.893
327,0.894
328,0.894
329,0.8955
330,0.8955
331,0.8945
332,0.8945
333,0.893
334,0.893
335,0.8935
336,0.8935
337,0.894
338,0.894
339,0.894
340,0.889
341,0.89
342,0.8905
343,0.8885
344,0.888
345,0.887
346,0.8875
347,0.8885
348,0.8895
349,0.89
350,0.8895
351,0.8895
352,0.8895
353,0.8905
354,0.8905
355,0.892
356,0.892
357,0.892
358,0.894
359,0.8945
360,0.892
361,0.887
362,0.889
363,0.8895
364,0.885
365,0.8855
366,0.8815
367,0.8815
368,0.882
369,0.882
370,0.8815
371,0.8815
372,0.8815
373,0.881
374,0.881
375,0.88
376,0.8805
377,0.88
378,0.8805
379,0.881
380,0.881
381,0.8805
382,0.88
383,0.88
384,0.8805
385,0.88
386,0.8815
387,0.88
388,0.88
389,0.881
390,0.8805
391,0.8795
392,0.879
393,0.8815
394,0.88
395,0.88
396,0.8815
397,0.878
398,0.8785
399,0.8775
400,0.88
401,0.8825
402,0.8825
403,0.883
404,0.8825
405,0.8835
406,0.882
407,0.882
408,0.882
409,0.882
410,0.8855
411,0.883
412,0.8835
413,0.883
414,0.883
415,0.8835
416,0.883
417,0.883
418,0.883
419,0.884
420,0.884
421,0.884
422,0.872
423,0.873
424,0.873
425,0.872
426,0.8705
427,0.8715
428,0.872
429,0.8735
430,0.866
431,0.867
432,0.8665
433,0.8665
434,0.865
435,0.8665
436,0.8665
437,0.865
438,0.861
439,0.8615
440,0.8605
441,0.8545
442,0.8525
443,0.853
444,0.853
445,0.844
446,0.844
447,0.8455
448,0.843
449,0.843
450,0.838
451,0.837
452,0.8375
453,0.8375
454,0.8375
455,0.8275
456,0.819
457,0.821
458,0.8225
459,0.828
460,0.8295
461,0.8095
462,0.809
463,0.805
464,0.805
465,0.813
466,0.814
467,0.7585
468,0.723
469,0.723
470,0.723
471,0.7245
472,0.7215
473,0.7435
474,0.5225
475,0.521
476,0.527
477,0.526
478,0.5255
479,0.525
480,0.481
481,0.4825
482,0.4875
483,0.497
484,0.447
485,0.4235
486,0.4265
487,0.4305
488,0.4345
489,0.431
490,0.435
491,0.445
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
