num_removed,accuracy
0,0.9595
1,0.9595
2,0.9595
3,0.9595
4,0.9575
5,0.959
6,0.959
7,0.96
8,0.96
9,0.9595
10,0.9595
11,0.962
12,0.9585
13,0.963
14,0.961
15,0.962
16,0.9625
17,0.964
18,0.9635
19,0.9625
20,0.9615
21,0.9615
22,0.963
23,0.9635
24,0.964
25,0.962
26,0.964
27,0.962
28,0.963
29,0.964
30,0.964
31,0.9655
32,0.964
33,0.964
34,0.9645
35,0.9615
36,0.9615
37,0.9625
38,0.9615
39,0.963
40,0.96
41,0.96
42,0.96
43,0.958
44,0.9595
45,0.9605
46,0.9615
47,0.961
48,0.9595
49,0.959
50,0.9605
51,0.9595
52,0.961
53,0.96
54,0.9595
55,0.96
56,0.96
57,0.96
58,0.96
59,0.9595
60,0.96
61,0.96
62,0.9605
63,0.9605
64,0.96
65,0.96
66,0.96
67,0.959
68,0.96
69,0.96
70,0.961
71,0.9605
72,0.96
73,0.96
74,0.96
75,0.96
76,0.96
77,0.962
78,0.962
79,0.959
80,0.959
81,0.959
82,0.961
83,0.9605
84,0.9605
85,0.9595
86,0.9605
87,0.9605
88,0.9605
89,0.96
90,0.9605
91,0.9605
92,0.9605
93,0.9605
94,0.961
95,0.961
96,0.963
97,0.963
98,0.963
99,0.9615
100,0.962
101,0.961
102,0.9605
103,0.9615
104,0.9635
105,0.9605
106,0.9605
107,0.961
108,0.96
109,0.961
110,0.961
111,0.9595
112,0.961
113,0.961
114,0.962
115,0.9615
116,0.9595
117,0.9605
118,0.962
119,0.96
120,0.9575
121,0.9575
122,0.9585
123,0.9585
124,0.959
125,0.9565
126,0.957
127,0.957
128,0.9565
129,0.9575
130,0.9575
131,0.957
132,0.9575
133,0.958
134,0.958
135,0.961
136,0.961
137,0.9595
138,0.9615
139,0.958
140,0.958
141,0.959
142,0.961
143,0.961
144,0.959
145,0.959
146,0.96
147,0.959
148,0.959
149,0.9585
150,0.9585
151,0.959
152,0.959
153,0.959
154,0.9585
155,0.9575
156,0.9575
157,0.959
158,0.959
159,0.96
160,0.96
161,0.9575
162,0.9575
163,0.96
164,0.96
165,0.9595
166,0.9625
167,0.9625
168,0.9625
169,0.962
170,0.9605
171,0.9625
172,0.9625
173,0.9605
174,0.962
175,0.962
176,0.962
177,0.964
178,0.9635
179,0.963
180,0.964
181,0.962
182,0.963
183,0.963
184,0.9625
185,0.963
186,0.963
187,0.963
188,0.9655
189,0.965
190,0.9635
191,0.9625
192,0.965
193,0.965
194,0.965
195,0.965
196,0.965
197,0.965
198,0.9635
199,0.9655
200,0.9655
201,0.9655
202,0.9615
203,0.9635
204,0.964
205,0.963
206,0.9645
207,0.9645
208,0.9625
209,0.9645
210,0.962
211,0.963
212,0.965
213,0.966
214,0.9655
215,0.965
216,0.965
217,0.965
218,0.965
219,0.9655
220,0.965
221,0.965
222,0.9635
223,0.964
224,0.967
225,0.965
226,0.9635
227,0.9635
228,0.966
229,0.964
230,0.9655
231,0.9655
232,0.966
233,0.9655
234,0.961
235,0.9645
236,0.9665
237,0.9665
238,0.966
239,0.9655
240,0.9645
241,0.9635
242,0.9635
243,0.9645
244,0.9635
245,0.966
246,0.963
247,0.963
248,0.966
249,0.9655
250,0.9675
251,0.962
252,0.9635
253,0.9655
254,0.9655
255,0.9635
256,0.9635
257,0.963
258,0.964
259,0.9625
260,0.963
261,0.962
262,0.9635
263,0.9645
264,0.9625
265,0.963
266,0.964
267,0.9635
268,0.9625
269,0.963
270,0.9645
