num_removed,accuracy
0,0.9595
1,0.9575
2,0.9575
3,0.9575
4,0.958
5,0.959
6,0.957
7,0.9555
8,0.957
9,0.9565
10,0.9575
11,0.958
12,0.9565
13,0.957
14,0.957
15,0.957
16,0.9565
17,0.957
18,0.9595
19,0.9565
20,0.9565
21,0.9575
22,0.956
23,0.9575
24,0.957
25,0.9565
26,0.9565
27,0.9565
28,0.9565
29,0.9585
30,0.958
31,0.957
32,0.9585
33,0.958
34,0.9595
35,0.9585
36,0.958
37,0.959
38,0.9585
39,0.961
40,0.9565
41,0.9605
42,0.959
43,0.957
44,0.9565
45,0.958
46,0.958
47,0.958
48,0.958
49,0.955
50,0.9575
51,0.9575
52,0.955
53,0.9565
54,0.956
55,0.955
56,0.955
57,0.957
58,0.9585
59,0.958
60,0.957
61,0.958
62,0.957
63,0.958
64,0.9575
65,0.9575
66,0.9575
67,0.957
68,0.9575
69,0.9585
70,0.9585
71,0.958
72,0.9575
73,0.9575
74,0.9585
75,0.959
76,0.9585
77,0.9585
78,0.9585
79,0.9585
80,0.9585
81,0.959
82,0.9585
83,0.958
84,0.958
85,0.958
86,0.958
87,0.958
88,0.959
89,0.96
90,0.959
91,0.959
92,0.959
93,0.959
94,0.9585
95,0.958
96,0.9615
97,0.9595
98,0.961
99,0.9615
100,0.9605
101,0.962
102,0.962
103,0.962
104,0.962
105,0.9615
106,0.9615
107,0.96
108,0.96
109,0.9635
110,0.964
111,0.9635
112,0.963
113,0.962
114,0.9625
115,0.9645
116,0.963
117,0.9605
118,0.9605
119,0.9605
120,0.962
121,0.962
122,0.9615
123,0.961
124,0.961
125,0.962
126,0.962
127,0.96
128,0.961
129,0.9585
130,0.958
131,0.959
132,0.957
133,0.9565
134,0.9575
135,0.9575
136,0.9575
137,0.959
138,0.9605
139,0.961
140,0.9585
141,0.9585
142,0.959
143,0.96
144,0.963
145,0.963
146,0.963
147,0.963
148,0.961
149,0.961
150,0.9595
151,0.9605
152,0.9605
153,0.961
154,0.9625
155,0.961
156,0.96
157,0.961
158,0.96
159,0.9605
160,0.9615
161,0.96
162,0.9605
163,0.9585
164,0.9585
165,0.9585
166,0.959
167,0.957
168,0.958
169,0.9585
170,0.9575
171,0.9575
172,0.958
173,0.9595
174,0.9615
175,0.9615
176,0.959
177,0.9585
178,0.96
179,0.961
180,0.9585
181,0.959
182,0.9585
183,0.9585
184,0.96
185,0.9595
186,0.96
187,0.96
188,0.962
189,0.961
190,0.9585
191,0.9585
192,0.959
193,0.9625
194,0.962
195,0.962
196,0.961
197,0.9615
198,0.9615
199,0.9615
200,0.962
201,0.961
202,0.96
203,0.962
204,0.96
205,0.96
206,0.961
207,0.9615
208,0.959
209,0.961
210,0.959
211,0.959
212,0.959
213,0.9595
214,0.963
215,0.9605
216,0.9615
217,0.96
218,0.9615
219,0.9615
220,0.961
221,0.9615
222,0.963
223,0.9625
224,0.9625
225,0.963
226,0.962
227,0.966
228,0.9615
229,0.9615
230,0.9605
231,0.964
232,0.963
233,0.964
234,0.965
235,0.965
236,0.9645
237,0.965
238,0.9635
239,0.9625
240,0.964
241,0.963
242,0.962
243,0.9625
244,0.965
245,0.964
246,0.966
247,0.9615
248,0.963
249,0.9645
250,0.9615
251,0.9615
252,0.963
253,0.9635
254,0.9635
255,0.961
256,0.963
257,0.963
258,0.964
259,0.9625
260,0.962
261,0.963
262,0.9645
263,0.965
264,0.965
265,0.9645
266,0.9655
267,0.964
268,0.9615
269,0.965
270,0.9625
271,0.964
272,0.966
273,0.9655
274,0.967
275,0.9645
276,0.9665
277,0.9665
278,0.9665
279,0.965
280,0.966
281,0.965
282,0.962
283,0.962
284,0.962
285,0.961
286,0.961
287,0.9645
288,0.9635
289,0.9635
290,0.9645
291,0.963
292,0.9595
293,0.9625
294,0.9625
295,0.964
296,0.964
297,0.965
298,0.9645
299,0.9635
300,0.9645
301,0.9635
302,0.9645
303,0.9645
304,0.9625
305,0.9555
306,0.957
307,0.9585
308,0.9565
309,0.957
310,0.9555
311,0.958
312,0.9555
313,0.9595
314,0.96
315,0.958
316,0.958
317,0.957
318,0.96
319,0.959
320,0.9565
321,0.957
322,0.9585
323,0.962
324,0.9605
325,0.9605
326,0.96
327,0.9605
328,0.9605
329,0.96
330,0.961
331,0.958
332,0.961
333,0.9585
334,0.9635
335,0.9615
336,0.96
337,0.9585
338,0.961
339,0.961
340,0.959
341,0.9565
342,0.9605
343,0.9585
344,0.9575
345,0.9575
346,0.9555
347,0.9585
348,0.962
349,0.9565
350,0.953
351,0.9555
352,0.9525
353,0.9565
354,0.957
355,0.956
356,0.959
357,0.9585
358,0.9555
359,0.9545
360,0.9595
361,0.953
362,0.955
363,0.959
364,0.958
365,0.9585
366,0.9575
367,0.9545
368,0.957
369,0.957
370,0.952
371,0.9535
372,0.9555
373,0.9595
374,0.9555
375,0.9525
376,0.9535
377,0.959
378,0.9545
379,0.957
380,0.955
381,0.943
382,0.946
383,0.9465
384,0.9465
385,0.945
386,0.949
387,0.9485
388,0.949
389,0.951
390,0.95
391,0.95
392,0.9485
393,0.9515
394,0.9495
395,0.9415
396,0.939
397,0.942
398,0.945
399,0.942
400,0.941
401,0.939
402,0.941
403,0.945
404,0.9415
405,0.9325
406,0.9365
407,0.926
408,0.9355
409,0.9335
410,0.9385
411,0.943
412,0.9335
413,0.9345
414,0.941
415,0.9355
416,0.933
417,0.9355
418,0.9355
419,0.9385
420,0.9365
421,0.9385
422,0.938
423,0.9445
424,0.9105
425,0.9145
426,0.9375
427,0.921
428,0.941
