num_removed,accuracy
0,0.9595
1,0.958
2,0.958
3,0.959
4,0.958
5,0.957
6,0.957
7,0.9585
8,0.9585
9,0.9585
10,0.959
11,0.959
12,0.959
13,0.959
14,0.959
15,0.9585
16,0.9575
17,0.9575
18,0.9595
19,0.9595
20,0.9585
21,0.9585
22,0.958
23,0.9575
24,0.958
25,0.9575
26,0.9585
27,0.9585
28,0.956
29,0.956
30,0.957
31,0.957
32,0.9585
33,0.9575
34,0.958
35,0.957
36,0.9565
37,0.9585
38,0.955
39,0.955
40,0.955
41,0.955
42,0.955
43,0.9565
44,0.9565
45,0.9565
46,0.9565
47,0.9565
48,0.955
49,0.9555
50,0.9565
51,0.9565
52,0.9555
53,0.956
54,0.957
55,0.9565
56,0.9555
57,0.955
58,0.9555
59,0.9555
60,0.9555
61,0.9565
62,0.9565
63,0.9555
64,0.9565
65,0.956
66,0.956
67,0.956
68,0.956
69,0.956
70,0.9555
71,0.9555
72,0.9555
73,0.956
74,0.9555
75,0.9555
76,0.956
77,0.9565
78,0.9565
79,0.956
80,0.9565
81,0.956
82,0.955
83,0.9555
84,0.9555
85,0.955
86,0.9565
87,0.9555
88,0.9555
89,0.9565
90,0.954
91,0.954
92,0.951
93,0.9525
94,0.953
95,0.951
96,0.951
97,0.9515
98,0.9505
99,0.9505
100,0.9505
101,0.9505
102,0.951
103,0.9535
104,0.9535
105,0.952
106,0.9525
107,0.9525
108,0.9505
109,0.952
110,0.954
111,0.9495
112,0.95
113,0.9495
114,0.951
115,0.9505
116,0.9505
117,0.949
118,0.9515
119,0.9515
120,0.9525
121,0.951
122,0.95
123,0.95
124,0.952
125,0.9525
126,0.951
127,0.951
128,0.951
129,0.953
130,0.9505
131,0.952
132,0.951
133,0.951
134,0.951
135,0.952
136,0.9515
137,0.953
138,0.95
139,0.95
140,0.952
141,0.953
142,0.953
143,0.9515
144,0.9545
145,0.952
146,0.9535
147,0.9535
148,0.9545
149,0.9525
150,0.9495
151,0.95
152,0.95
153,0.952
154,0.952
155,0.952
156,0.952
157,0.949
158,0.9505
159,0.9505
160,0.95
161,0.951
162,0.9515
163,0.9485
164,0.9485
165,0.9505
166,0.9495
167,0.95
168,0.95
169,0.949
170,0.9515
171,0.9505
172,0.951
173,0.9515
174,0.9515
175,0.9515
176,0.9515
177,0.9515
178,0.9525
179,0.9535
180,0.9525
181,0.9505
182,0.9525
183,0.952
184,0.9515
185,0.9515
186,0.9505
187,0.952
188,0.9515
189,0.9485
190,0.9485
191,0.9485
192,0.95
193,0.9505
194,0.953
195,0.9515
196,0.952
197,0.9525
198,0.9505
199,0.9515
200,0.9505
201,0.9515
202,0.949
203,0.949
204,0.9515
205,0.9525
206,0.9535
207,0.9535
208,0.952
209,0.954
210,0.951
211,0.9505
212,0.9515
213,0.953
214,0.9485
215,0.948
216,0.949
217,0.9505
218,0.9515
219,0.9505
220,0.9505
221,0.9505
222,0.9495
223,0.9495
224,0.95
225,0.949
226,0.946
227,0.946
228,0.9495
229,0.9495
230,0.9495
231,0.949
232,0.951
233,0.949
234,0.95
235,0.9505
236,0.951
237,0.9515
238,0.951
239,0.9445
240,0.9425
241,0.9445
242,0.9435
243,0.9435
244,0.946
245,0.942
246,0.9445
247,0.944
248,0.944
249,0.943
250,0.9435
251,0.9415
252,0.9455
253,0.9455
254,0.9435
255,0.941
256,0.9425
257,0.9425
258,0.942
259,0.942
260,0.9435
261,0.9435
262,0.9435
263,0.9425
264,0.943
265,0.9405
266,0.9515
267,0.9475
268,0.947
269,0.9455
270,0.9465
271,0.9465
272,0.9465
273,0.9495
274,0.947
275,0.948
276,0.9455
277,0.948
278,0.948
279,0.947
280,0.948
281,0.95
282,0.95
283,0.9495
284,0.952
285,0.947
286,0.949
287,0.9505
288,0.953
289,0.95
290,0.947
291,0.9495
292,0.9495
293,0.95
294,0.946
295,0.946
296,0.948
297,0.954
298,0.9475
299,0.949
300,0.9475
301,0.9475
302,0.948
303,0.9465
304,0.95
305,0.9505
306,0.9505
307,0.949
308,0.948
309,0.9485
310,0.9475
311,0.948
312,0.949
313,0.9505
314,0.9485
315,0.9505
316,0.9495
317,0.9515
318,0.951
319,0.952
