num_removed,accuracy
0,0.9595
1,0.9595
2,0.96
3,0.957
4,0.957
5,0.9585
6,0.958
7,0.959
8,0.9585
9,0.959
10,0.9595
11,0.959
12,0.9585
13,0.9595
14,0.958
15,0.959
16,0.9595
17,0.96
18,0.9605
19,0.9605
20,0.9585
21,0.9585
22,0.9585
23,0.9585
24,0.962
25,0.958
26,0.958
27,0.9595
28,0.9575
29,0.9605
30,0.958
31,0.958
32,0.955
33,0.9585
34,0.958
35,0.958
36,0.957
37,0.958
38,0.958
39,0.9575
40,0.958
41,0.958
42,0.959
43,0.96
44,0.959
45,0.9585
46,0.96
47,0.9595
48,0.9555
49,0.958
50,0.958
51,0.9595
52,0.9585
53,0.958
54,0.957
55,0.959
56,0.9605
57,0.96
58,0.96
59,0.9595
60,0.958
61,0.958
62,0.959
63,0.959
64,0.959
65,0.9585
66,0.96
67,0.96
68,0.959
69,0.962
70,0.962
71,0.9605
72,0.96
73,0.96
74,0.96
75,0.96
76,0.961
77,0.9605
78,0.962
79,0.957
80,0.958
81,0.9575
82,0.957
83,0.9565
84,0.9565
85,0.9555
86,0.9555
87,0.9565
88,0.954
89,0.9555
90,0.9555
91,0.955
92,0.955
93,0.955
94,0.955
95,0.955
96,0.954
97,0.9545
98,0.956
99,0.9565
100,0.9545
101,0.9545
102,0.9555
103,0.956
104,0.955
105,0.9555
106,0.9555
107,0.955
108,0.956
109,0.9545
110,0.9545
111,0.956
112,0.955
113,0.9565
114,0.9565
115,0.9565
116,0.9565
117,0.9555
118,0.9575
119,0.956
120,0.9555
121,0.956
122,0.956
123,0.9545
124,0.9555
125,0.954
126,0.956
127,0.955
128,0.954
129,0.957
130,0.957
131,0.9575
132,0.959
133,0.9585
134,0.958
135,0.9595
136,0.9575
137,0.9575
138,0.958
139,0.958
140,0.9575
141,0.956
142,0.956
143,0.958
144,0.956
145,0.9555
146,0.9565
147,0.9575
148,0.9545
149,0.956
150,0.956
151,0.955
152,0.9555
153,0.9575
154,0.9545
155,0.954
156,0.9535
157,0.9535
158,0.9515
159,0.951
160,0.953
161,0.9545
162,0.949
163,0.948
164,0.9495
165,0.9495
166,0.9515
167,0.95
168,0.949
169,0.9475
170,0.9495
171,0.9505
172,0.9505
173,0.9505
174,0.946
175,0.9505
176,0.949
177,0.9495
178,0.9495
179,0.9505
180,0.9505
181,0.9505
182,0.95
183,0.9495
184,0.9515
185,0.9505
186,0.9525
187,0.95
188,0.951
189,0.946
190,0.9455
191,0.9455
192,0.9485
193,0.9465
194,0.9465
195,0.9465
196,0.9485
197,0.9475
198,0.9485
199,0.9485
200,0.9495
201,0.9495
202,0.9485
203,0.9485
204,0.951
205,0.9505
206,0.951
207,0.951
208,0.947
209,0.9495
210,0.9495
211,0.9495
212,0.951
213,0.95
214,0.9515
215,0.95
216,0.95
217,0.9515
218,0.952
219,0.951
220,0.95
221,0.9495
222,0.949
223,0.948
224,0.9485
225,0.9485
226,0.9485
227,0.9495
228,0.9475
229,0.9485
230,0.95
231,0.948
232,0.947
233,0.9475
234,0.947
235,0.95
236,0.9485
237,0.9465
238,0.9465
239,0.949
240,0.949
241,0.949
242,0.9485
243,0.9495
244,0.9505
245,0.9485
246,0.948
247,0.948
248,0.9485
249,0.9485
250,0.949
251,0.9495
252,0.95
253,0.9515
254,0.9495
255,0.951
256,0.951
257,0.951
258,0.951
259,0.95
260,0.9515
261,0.9545
262,0.951
263,0.953
264,0.952
265,0.9525
266,0.9535
267,0.953
268,0.952
