num_removed,accuracy
0,0.7595
1,0.7595
2,0.7595
3,0.7595
4,0.7595
5,0.76
6,0.76
7,0.76
8,0.76
9,0.76
10,0.76
11,0.76
12,0.76
13,0.7605
14,0.7605
15,0.76
16,0.76
17,0.7605
18,0.761
19,0.7605
20,0.7625
21,0.762
22,0.762
23,0.762
24,0.7625
25,0.762
26,0.7625
27,0.7625
28,0.762
29,0.7625
30,0.7625
31,0.763
32,0.763
33,0.7625
34,0.7625
35,0.7625
36,0.7625
37,0.7625
38,0.7635
39,0.764
40,0.7645
41,0.7645
42,0.7645
43,0.7645
44,0.765
45,0.765
46,0.766
47,0.766
48,0.766
49,0.767
50,0.767
51,0.7665
52,0.7675
53,0.768
54,0.768
55,0.768
56,0.767
57,0.7665
58,0.7655
59,0.766
60,0.7665
61,0.7665
62,0.766
63,0.766
64,0.766
65,0.767
66,0.767
67,0.767
68,0.767
69,0.766
70,0.766
71,0.766
72,0.7665
73,0.7665
74,0.7665
75,0.7665
76,0.766
77,0.766
78,0.7665
79,0.768
80,0.767
81,0.767
82,0.7675
83,0.767
84,0.768
85,0.768
86,0.767
87,0.7675
88,0.767
89,0.767
90,0.7675
91,0.767
92,0.767
93,0.767
94,0.766
95,0.766
96,0.7655
97,0.766
98,0.7655
99,0.7655
100,0.766
101,0.7665
102,0.7665
103,0.767
104,0.7675
105,0.767
106,0.7665
107,0.767
108,0.7665
109,0.768
110,0.7655
111,0.7645
112,0.7635
113,0.7635
114,0.7635
115,0.764
116,0.763
117,0.7605
118,0.761
119,0.76
120,0.7555
121,0.7545
122,0.755
123,0.7525
124,0.754
125,0.7555
126,0.7555
127,0.754
128,0.752
129,0.752
130,0.7545
131,0.7525
132,0.751
133,0.749
134,0.7455
135,0.745
136,0.744
137,0.744
138,0.7425
139,0.743
140,0.7435
141,0.743
142,0.7435
143,0.745
144,0.7445
145,0.745
146,0.7455
147,0.7445
148,0.7445
149,0.7445
150,0.7445
151,0.7485
152,0.7485
153,0.7505
154,0.7495
155,0.749
156,0.7485
157,0.748
158,0.746
159,0.7425
160,0.743
161,0.7375
162,0.738
163,0.738
164,0.734
165,0.734
166,0.7335
167,0.73
168,0.73
169,0.73
170,0.7295
171,0.7325
172,0.733
173,0.7325
174,0.7315
175,0.7325
176,0.7345
177,0.727
178,0.725
179,0.7245
180,0.722
181,0.7215
182,0.719
183,0.7195
184,0.718
185,0.719
186,0.7165
187,0.718
188,0.7165
189,0.718
190,0.712
191,0.7015
192,0.7035
193,0.703
194,0.7025
195,0.7025
196,0.7005
197,0.701
198,0.695
199,0.699
200,0.696
201,0.6935
202,0.697
203,0.6905
204,0.686
205,0.6725
206,0.671
207,0.6635
208,0.6635
209,0.6615
210,0.6575
211,0.6575
212,0.655
213,0.6565
214,0.655
215,0.656
216,0.656
217,0.66
218,0.653
219,0.65
220,0.653
221,0.6525
222,0.653
223,0.6525
224,0.653
225,0.6555
226,0.655
227,0.6545
228,0.6545
229,0.6545
230,0.6515
231,0.6515
232,0.649
233,0.65
234,0.6405
235,0.639
236,0.64
237,0.6395
238,0.6415
239,0.6395
240,0.6385
241,0.64
242,0.6405
243,0.6375
244,0.6375
245,0.6385
246,0.6365
247,0.6345
248,0.6355
249,0.6315
250,0.635
251,0.629
252,0.6305
253,0.63
254,0.6295
255,0.629
256,0.63
257,0.627
258,0.6275
259,0.626
260,0.6235
261,0.6255
262,0.6225
263,0.622
264,0.622
265,0.6225
266,0.618
267,0.618
268,0.615
269,0.616
270,0.6185
271,0.618
272,0.6175
273,0.6165
274,0.614
275,0.618
276,0.6175
277,0.6175
278,0.617
279,0.616
280,0.6185
281,0.615
282,0.614
283,0.613
284,0.6135
285,0.61
286,0.6065
287,0.6065
288,0.6095
289,0.6095
290,0.608
291,0.607
292,0.6085
293,0.605
294,0.6055
295,0.604
296,0.6055
297,0.607
298,0.6075
299,0.6065
300,0.6065
301,0.608
302,0.609
303,0.607
304,0.606
305,0.606
306,0.6075
307,0.608
308,0.6055
309,0.6075
310,0.6075
311,0.6075
312,0.607
313,0.603
314,0.6045
315,0.605
316,0.605
317,0.6055
318,0.605
319,0.602
320,0.6015
321,0.6025
322,0.606
323,0.605
324,0.605
325,0.609
326,0.6065
327,0.6105
328,0.611
329,0.6095
330,0.6095
331,0.608
332,0.6075
333,0.606
334,0.605
335,0.605
336,0.6025
337,0.6
338,0.603
339,0.5995
340,0.603
341,0.6
342,0.599
343,0.598
344,0.598
345,0.596
346,0.597
347,0.596
348,0.596
349,0.5955
350,0.5935
351,0.595
352,0.593
353,0.5955
354,0.593
355,0.5925
356,0.593
357,0.5915
358,0.588
359,0.5925
360,0.589
361,0.5845
362,0.581
363,0.5835
364,0.5835
365,0.586
366,0.59
367,0.5895
368,0.5915
369,0.5895
370,0.587
371,0.583
372,0.588
373,0.5825
374,0.5745
375,0.573
376,0.571
377,0.554
378,0.549
379,0.544
380,0.542
381,0.5455
382,0.549
383,0.544
384,0.557
385,0.553
386,0.548
387,0.538
388,0.541
389,0.542
390,0.534
391,0.5195
392,0.5075
393,0.5
394,0.498
395,0.5015
396,0.5025
397,0.4925
398,0.4945
399,0.494
400,0.507
401,0.5005
402,0.4945
403,0.509
404,0.504
405,0.504
406,0.4775
407,0.467
408,0.467
409,0.4665
410,0.454
411,0.4575
412,0.4525
413,0.4505
414,0.4495
415,0.45
416,0.41
417,0.3975
418,0.387
419,0.3925
420,0.402
421,0.418
422,0.4075
423,0.406
424,0.42
425,0.441
426,0.408
427,0.4035
428,0.3735
429,0.309
430,0.295
431,0.269
432,0.2665
433,0.266
434,0.269
435,0.269
436,0.2675
437,0.2695
438,0.248
439,0.2485
440,0.2495
441,0.2435
442,0.239
443,0.239
444,0.2415
445,0.241
446,0.241
447,0.2415
448,0.2425
449,0.239
450,0.2385
451,0.2385
452,0.235
453,0.243
454,0.2435
455,0.245
456,0.244
457,0.243
458,0.2405
459,0.2425
460,0.2395
461,0.241
462,0.2415
463,0.2445
464,0.2435
465,0.2435
466,0.243
467,0.2425
468,0.2445
469,0.2545
470,0.2415
471,0.2415
472,0.2415
473,0.236
474,0.234
475,0.235
476,0.2365
477,0.235
478,0.237
479,0.2405
480,0.239
481,0.24
482,0.2505
483,0.256
484,0.3105
485,0.307
486,0.302
487,0.268
488,0.248
489,0.245
490,0.2335
491,0.2705
492,0.2905
493,0.309
494,0.3115
495,0.3445
496,0.2935
497,0.2935
498,0.2935
499,0.2935
