num_removed,accuracy
0,0.7595
1,0.7595
2,0.7605
3,0.761
4,0.762
5,0.7625
6,0.7645
7,0.7625
8,0.7615
9,0.76
10,0.7605
11,0.76
12,0.759
13,0.758
14,0.759
15,0.7615
16,0.7595
17,0.7615
18,0.7605
19,0.7625
20,0.7635
21,0.765
22,0.765
23,0.766
24,0.766
25,0.7655
26,0.7645
27,0.763
28,0.763
29,0.7645
30,0.7645
31,0.7635
32,0.763
33,0.762
34,0.76
35,0.7575
36,0.755
37,0.7545
38,0.7535
39,0.7525
40,0.752
41,0.7515
42,0.75
43,0.751
44,0.754
45,0.7565
46,0.7545
47,0.7575
48,0.757
49,0.758
50,0.7595
51,0.7615
52,0.7595
53,0.7575
54,0.757
55,0.756
56,0.7575
57,0.758
58,0.758
59,0.758
60,0.7575
61,0.7555
62,0.7575
63,0.7575
64,0.7575
65,0.7585
66,0.7565
67,0.7555
68,0.7575
69,0.7575
70,0.7575
71,0.758
72,0.758
73,0.758
74,0.7605
75,0.76
76,0.7565
77,0.755
78,0.7575
79,0.7575
80,0.7565
81,0.757
82,0.756
83,0.7565
84,0.7565
85,0.757
86,0.7585
87,0.7595
88,0.7595
89,0.7585
90,0.76
91,0.76
92,0.7605
93,0.76
94,0.76
95,0.76
96,0.762
97,0.762
98,0.7615
99,0.7615
100,0.761
101,0.7575
102,0.7585
103,0.757
104,0.7575
105,0.763
106,0.766
107,0.7665
108,0.7665
109,0.7665
110,0.7665
111,0.7665
112,0.7685
113,0.7675
114,0.7675
115,0.7675
116,0.769
117,0.768
118,0.768
119,0.7675
120,0.7675
121,0.767
122,0.7675
123,0.767
124,0.767
125,0.767
126,0.767
127,0.767
128,0.767
129,0.764
130,0.764
131,0.764
132,0.764
133,0.7645
134,0.764
135,0.7625
136,0.762
137,0.762
138,0.7605
139,0.761
140,0.7605
141,0.7585
142,0.7605
143,0.7605
144,0.7605
145,0.76
146,0.76
147,0.76
148,0.759
149,0.759
150,0.7595
151,0.7575
152,0.7575
153,0.759
154,0.759
155,0.7605
156,0.761
157,0.7605
158,0.7615
159,0.763
160,0.7645
161,0.764
162,0.763
163,0.7635
164,0.764
165,0.764
166,0.763
167,0.763
168,0.763
169,0.7635
170,0.763
171,0.7645
172,0.7615
173,0.766
174,0.766
175,0.764
176,0.7635
177,0.7635
178,0.764
179,0.763
180,0.763
181,0.763
182,0.763
183,0.7625
184,0.76
185,0.76
186,0.759
187,0.7595
188,0.7595
189,0.76
190,0.76
191,0.7585
192,0.7585
193,0.7565
194,0.7565
195,0.7595
196,0.76
197,0.759
198,0.759
199,0.757
200,0.7555
201,0.7545
202,0.7555
203,0.7555
204,0.756
205,0.755
206,0.7565
207,0.757
208,0.756
209,0.7555
210,0.7555
211,0.761
212,0.76
213,0.7595
214,0.758
215,0.7585
216,0.759
217,0.759
218,0.7585
219,0.758
220,0.758
221,0.7565
222,0.756
223,0.756
224,0.756
225,0.7545
226,0.7545
227,0.756
228,0.757
229,0.757
230,0.757
231,0.757
232,0.755
233,0.752
234,0.7545
235,0.7515
236,0.7515
237,0.7515
238,0.7515
239,0.7515
240,0.7475
241,0.7475
242,0.7475
243,0.748
244,0.748
245,0.748
246,0.7485
247,0.7485
248,0.7485
249,0.7475
250,0.748
251,0.7485
252,0.7475
253,0.749
254,0.749
255,0.7485
256,0.7485
257,0.7495
258,0.7495
259,0.75
260,0.75
261,0.7505
262,0.749
263,0.749
264,0.7495
265,0.749
266,0.749
267,0.749
268,0.749
269,0.7485
270,0.7485
271,0.7485
272,0.7485
273,0.7485
274,0.7485
275,0.745
276,0.7435
277,0.7435
278,0.7475
279,0.7475
280,0.7475
281,0.743
282,0.742
283,0.742
284,0.742
285,0.7415
286,0.745
287,0.745
288,0.7455
289,0.7435
290,0.7435
291,0.7435
292,0.7435
293,0.7445
294,0.7445
295,0.743
296,0.7425
297,0.743
298,0.743
299,0.7425
300,0.7425
301,0.7425
302,0.7455
303,0.7455
304,0.7485
305,0.7485
306,0.7485
307,0.7495
308,0.7495
309,0.7485
310,0.7485
311,0.7475
312,0.7455
313,0.746
314,0.7455
315,0.745
316,0.7455
317,0.7465
318,0.742
319,0.742
320,0.7425
321,0.734
322,0.7345
323,0.7345
324,0.7345
325,0.7345
326,0.7345
327,0.7355
328,0.7345
329,0.7345
330,0.7345
331,0.739
332,0.7395
333,0.7395
334,0.7335
335,0.7335
336,0.733
337,0.733
338,0.7335
339,0.7335
340,0.7335
341,0.7335
342,0.7335
343,0.7335
344,0.7335
345,0.7335
346,0.7335
347,0.73
348,0.731
349,0.731
350,0.7465
351,0.7465
352,0.7465
353,0.7465
354,0.7445
355,0.7445
356,0.7475
357,0.7465
358,0.7455
359,0.7455
360,0.7455
361,0.745
362,0.745
363,0.745
364,0.745
365,0.7415
366,0.7415
367,0.742
368,0.7415
369,0.7415
370,0.7405
371,0.7485
372,0.7485
373,0.7475
374,0.7475
375,0.7475
376,0.748
377,0.7485
378,0.748
379,0.748
380,0.743
381,0.7435
382,0.7425
383,0.7425
384,0.7425
385,0.739
386,0.7395
387,0.7395
388,0.7395
389,0.7395
390,0.7395
391,0.738
392,0.738
393,0.738
394,0.738
395,0.7375
396,0.7375
397,0.7375
398,0.7375
399,0.738
400,0.738
401,0.738
402,0.738
403,0.738
404,0.7375
405,0.7375
406,0.738
407,0.738
408,0.7375
409,0.738
410,0.738
411,0.738
412,0.7375
413,0.738
414,0.736
415,0.736
416,0.736
417,0.736
418,0.737
419,0.736
420,0.736
421,0.736
422,0.7225
423,0.7225
424,0.7215
425,0.722
426,0.722
427,0.7225
428,0.723
429,0.723
430,0.723
431,0.723
432,0.7245
433,0.7245
434,0.7245
435,0.726
436,0.7265
437,0.726
438,0.7265
439,0.7065
440,0.7065
441,0.7065
442,0.7065
443,0.7065
444,0.7065
445,0.7065
446,0.7065
447,0.7065
448,0.7065
449,0.7065
450,0.7065
451,0.7065
452,0.7065
453,0.7065
454,0.7065
455,0.7065
456,0.7065
457,0.7065
458,0.7065
459,0.7065
460,0.7065
461,0.7065
462,0.7065
463,0.7065
464,0.7065
465,0.7065
466,0.7065
467,0.7065
468,0.7065
469,0.7065
470,0.7065
471,0.7065
472,0.7065
473,0.7065
474,0.7065
475,0.7065
476,0.7065
477,0.7065
478,0.7065
479,0.7065
480,0.7065
481,0.7065
482,0.7065
483,0.7065
484,0.7065
485,0.7065
486,0.7065
487,0.7065
488,0.7065
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
