num_removed,accuracy
0,0.7595
1,0.7615
2,0.762
3,0.7625
4,0.7635
5,0.763
6,0.762
7,0.7615
8,0.764
9,0.765
10,0.767
11,0.7675
12,0.7685
13,0.7685
14,0.77
15,0.771
16,0.772
17,0.774
18,0.776
19,0.775
20,0.7745
21,0.7735
22,0.774
23,0.775
24,0.776
25,0.774
26,0.775
27,0.7745
28,0.7735
29,0.774
30,0.774
31,0.774
32,0.7755
33,0.775
34,0.778
35,0.777
36,0.778
37,0.7785
38,0.779
39,0.779
40,0.781
41,0.78
42,0.78
43,0.781
44,0.7805
45,0.7795
46,0.7785
47,0.7785
48,0.7785
49,0.779
50,0.7805
51,0.7795
52,0.78
53,0.7805
54,0.7785
55,0.779
56,0.781
57,0.782
58,0.781
59,0.7805
60,0.78
61,0.78
62,0.7805
63,0.7785
64,0.779
65,0.7795
66,0.778
67,0.778
68,0.7775
69,0.777
70,0.7765
71,0.7745
72,0.776
73,0.7755
74,0.777
75,0.7765
76,0.775
77,0.7765
78,0.7765
79,0.7765
80,0.7765
81,0.776
82,0.7765
83,0.7765
84,0.7745
85,0.7735
86,0.774
87,0.7745
88,0.776
89,0.775
90,0.7745
91,0.7745
92,0.774
93,0.774
94,0.7735
95,0.7735
96,0.7735
97,0.776
98,0.776
99,0.7775
100,0.7775
101,0.7765
102,0.7765
103,0.775
104,0.775
105,0.775
106,0.775
107,0.7755
108,0.776
109,0.776
110,0.776
111,0.776
112,0.7765
113,0.7765
114,0.7755
115,0.7755
116,0.7765
117,0.7765
118,0.776
119,0.776
120,0.776
121,0.776
122,0.776
123,0.776
124,0.776
125,0.7745
126,0.7745
127,0.7745
128,0.7745
129,0.774
130,0.774
131,0.7745
132,0.7745
133,0.7745
134,0.7745
135,0.7745
136,0.7745
137,0.7745
138,0.774
139,0.7755
140,0.7755
141,0.7745
142,0.7745
143,0.7745
144,0.7745
145,0.7745
146,0.7745
147,0.774
148,0.774
149,0.774
150,0.774
151,0.7735
152,0.7735
153,0.7735
154,0.7735
155,0.7735
156,0.7735
157,0.7735
158,0.774
159,0.774
160,0.774
161,0.775
162,0.775
163,0.775
164,0.775
165,0.775
166,0.775
167,0.775
168,0.775
169,0.775
170,0.774
171,0.774
172,0.774
173,0.7745
174,0.7745
175,0.7745
176,0.7745
177,0.7725
178,0.7735
179,0.772
180,0.772
181,0.7725
182,0.7735
183,0.7735
184,0.7735
185,0.7735
186,0.773
187,0.773
188,0.773
189,0.773
190,0.773
191,0.7735
192,0.7735
193,0.7735
194,0.7715
195,0.7715
196,0.772
197,0.772
198,0.772
199,0.7725
200,0.7725
201,0.7725
202,0.7725
203,0.7725
204,0.7725
205,0.7725
206,0.7725
207,0.7735
208,0.7735
209,0.773
210,0.773
211,0.773
212,0.773
213,0.773
214,0.773
215,0.773
216,0.773
217,0.773
218,0.773
219,0.7745
220,0.7745
221,0.774
222,0.774
223,0.774
224,0.773
225,0.773
226,0.773
227,0.773
228,0.773
229,0.7725
230,0.7725
231,0.7725
232,0.773
233,0.7715
234,0.7715
235,0.7715
236,0.7715
237,0.7715
238,0.7745
239,0.774
240,0.774
241,0.774
242,0.774
243,0.774
244,0.7735
245,0.774
246,0.774
247,0.774
248,0.774
249,0.774
250,0.774
251,0.774
252,0.773
253,0.773
254,0.7735
255,0.773
256,0.773
257,0.773
258,0.7735
259,0.7735
260,0.7735
261,0.7735
262,0.7735
263,0.7735
264,0.7735
265,0.7735
266,0.773
267,0.773
268,0.773
269,0.773
270,0.773
271,0.773
272,0.7725
273,0.7725
274,0.773
275,0.7725
276,0.7725
277,0.772
278,0.772
279,0.7715
280,0.772
281,0.772
282,0.7715
283,0.7715
284,0.7715
285,0.7715
286,0.771
287,0.771
288,0.771
289,0.7715
290,0.7705
291,0.7705
292,0.7705
293,0.7705
294,0.7705
295,0.7685
296,0.768
297,0.769
298,0.769
299,0.7695
300,0.7695
301,0.7695
302,0.77
303,0.77
304,0.7695
305,0.7695
306,0.7695
307,0.77
308,0.77
309,0.769
310,0.769
311,0.769
312,0.769
313,0.7685
314,0.7685
315,0.7685
316,0.7695
317,0.77
318,0.7695
319,0.7695
320,0.77
321,0.77
322,0.77
323,0.771
324,0.7695
325,0.771
326,0.771
327,0.77
328,0.771
