num_removed,accuracy
0,0.7595
1,0.759
2,0.759
3,0.7585
4,0.758
5,0.756
6,0.7555
7,0.7565
8,0.7565
9,0.755
10,0.756
11,0.755
12,0.755
13,0.7555
14,0.756
15,0.7545
16,0.7545
17,0.7545
18,0.7545
19,0.7545
20,0.754
21,0.753
22,0.7535
23,0.754
24,0.754
25,0.754
26,0.7515
27,0.7525
28,0.752
29,0.752
30,0.752
31,0.751
32,0.752
33,0.752
34,0.752
35,0.752
36,0.752
37,0.752
38,0.7515
39,0.7515
40,0.7515
41,0.7515
42,0.751
43,0.751
44,0.751
45,0.751
46,0.7525
47,0.7525
48,0.7525
49,0.7525
50,0.7545
51,0.754
52,0.754
53,0.7545
54,0.7515
55,0.7515
56,0.751
57,0.7515
58,0.7495
59,0.749
60,0.7495
61,0.7465
62,0.746
63,0.746
64,0.742
65,0.744
66,0.7445
67,0.7445
68,0.7455
69,0.7445
70,0.7445
71,0.747
72,0.744
73,0.7445
74,0.746
75,0.7475
76,0.7475
77,0.748
78,0.748
79,0.7475
80,0.747
81,0.7465
82,0.7465
83,0.7455
84,0.7485
85,0.7485
86,0.7485
87,0.748
88,0.748
89,0.7475
90,0.7475
91,0.747
92,0.748
93,0.748
94,0.748
95,0.7475
96,0.7475
97,0.7495
98,0.7495
99,0.75
100,0.7495
101,0.749
102,0.7495
103,0.749
104,0.7495
105,0.7495
106,0.7495
107,0.75
108,0.7495
109,0.75
110,0.75
111,0.749
112,0.7485
113,0.7495
114,0.749
115,0.7485
116,0.7485
117,0.7485
118,0.75
119,0.7495
120,0.749
121,0.752
122,0.75
123,0.751
124,0.7505
125,0.7505
126,0.749
127,0.7495
128,0.748
129,0.75
130,0.75
131,0.75
132,0.7495
133,0.752
134,0.7495
135,0.7475
136,0.749
137,0.749
138,0.748
139,0.7475
140,0.749
141,0.7485
142,0.749
143,0.748
144,0.7485
145,0.7475
146,0.748
147,0.749
148,0.749
149,0.7495
150,0.7465
151,0.7465
152,0.7465
153,0.746
154,0.746
155,0.745
156,0.745
157,0.741
158,0.7415
159,0.7415
160,0.7415
161,0.74
162,0.741
163,0.744
164,0.7435
165,0.742
166,0.742
167,0.7425
168,0.7425
169,0.7435
170,0.744
171,0.7435
172,0.7445
173,0.7455
174,0.7455
175,0.7445
176,0.746
177,0.744
178,0.744
179,0.745
180,0.7445
181,0.746
182,0.7445
183,0.7445
184,0.745
185,0.7445
186,0.7425
187,0.743
188,0.7425
189,0.7425
190,0.7435
191,0.743
192,0.7425
193,0.7425
194,0.7425
195,0.7425
196,0.743
197,0.74
198,0.7395
199,0.7385
200,0.739
201,0.7395
202,0.739
203,0.739
204,0.742
205,0.739
206,0.739
207,0.743
208,0.7415
209,0.7395
210,0.7415
211,0.7415
212,0.7445
213,0.7445
214,0.744
215,0.745
216,0.7445
217,0.7425
218,0.742
219,0.742
220,0.74
221,0.7405
222,0.744
223,0.7425
224,0.741
225,0.7415
226,0.742
227,0.7395
228,0.7395
229,0.7395
230,0.7395
231,0.7405
232,0.7405
233,0.7415
234,0.7415
235,0.7415
236,0.7425
237,0.7425
238,0.7455
239,0.746
240,0.745
241,0.743
242,0.744
243,0.7415
244,0.74
245,0.7405
246,0.7405
247,0.739
248,0.735
249,0.7365
250,0.7345
251,0.7355
252,0.734
253,0.734
254,0.734
255,0.7325
256,0.7325
257,0.732
258,0.733
259,0.733
260,0.7345
261,0.7325
262,0.733
263,0.7325
264,0.736
265,0.7335
266,0.732
267,0.7325
268,0.732
269,0.736
270,0.7365
271,0.736
272,0.7365
273,0.737
274,0.7355
275,0.7365
276,0.7375
277,0.736
278,0.739
279,0.7395
280,0.7405
281,0.7395
282,0.739
