num_removed,f1_weighted
0,0.945445868663181
1,0.945445868663181
2,0.9429415721699019
3,0.9434402587733294
4,0.9439425972195528
5,0.9439425972195528
6,0.9439425972195528
7,0.9449470941574855
8,0.943946132233076
9,0.9439495545991392
10,0.9449470941574855
11,0.9409317170649271
12,0.9434402587733294
13,0.9434438821921052
14,0.9454492541686903
15,0.943946132233076
16,0.947457322209965
17,0.9444483230525197
18,0.9444516590562937
19,0.9449470941574855
20,0.9429552769371187
21,0.943946132233076
22,0.9434507880482991
23,0.9409317170649271
24,0.943946132233076
25,0.943946132233076
26,0.940943246459848
27,0.9429486537884095
28,0.9439591462175927
29,0.9404481750243149
30,0.944457996359747
31,0.9439591462175927
32,0.9399384970209494
33,0.9404409024854912
34,0.9404409024854912
35,0.94194775297768
36,0.94194775297768
37,0.94194775297768
38,0.9424392014064856
39,0.9434473919363487
40,0.9434507880482991
41,0.943952864358926
42,0.943962118392033
43,0.943962118392033
44,0.9414418957210291
45,0.9409395220706004
46,0.9404370866727981
47,0.9409395220706004
48,0.9404370866727981
49,0.9404370866727981
50,0.942446460820178
51,0.9409356789543812
52,0.9394320275929663
53,0.9389294023891619
54,0.9404331511038263
55,0.9404331511038263
56,0.9404331511038263
57,0.9404331511038263
58,0.9404331511038263
59,0.9404331511038263
60,0.9404331511038263
61,0.9414418957210291
62,0.9414418957210291
63,0.9409356789543812
64,0.9409356789543812
65,0.9409356789543812
66,0.9384223968255995
67,0.9384267123944273
68,0.9384267123944273
69,0.9384267123944273
70,0.9384267123944273
71,0.9384267123944273
72,0.9394320275929663
73,0.9394320275929663
74,0.9399305597270445
75,0.9369182460468768
76,0.9369182460468768
77,0.9454587531820939
78,0.9449568461673953
79,0.9454587531820939
80,0.9449568461673953
81,0.9464624032226631
82,0.9454587531820939
83,0.9474658396622403
84,0.9434507880482991
85,0.9454556963893923
86,0.9454556963893923
87,0.9439560615522569
88,0.9454617004791614
89,0.9429520226510497
90,0.9439560615522569
91,0.9449568461673953
92,0.9419511809431732
93,0.9424595922486567
94,0.9409537077068423
95,0.9409537077068423
96,0.9444766663190206
97,0.9444766663190206
98,0.9444743332605496
99,0.9429698310406204
100,0.9429698310406204
101,0.9434713823873336
