num_removed,accuracy
0,0.9455
1,0.9455
2,0.943
3,0.9435
4,0.944
5,0.944
6,0.944
7,0.945
8,0.944
9,0.944
10,0.945
11,0.941
12,0.9435
13,0.9435
14,0.9455
15,0.944
16,0.9475
17,0.9445
18,0.9445
19,0.945
20,0.943
21,0.944
22,0.9435
23,0.941
24,0.944
25,0.944
26,0.941
27,0.943
28,0.944
29,0.9405
30,0.9445
31,0.944
32,0.94
33,0.9405
34,0.9405
35,0.942
36,0.942
37,0.942
38,0.9425
39,0.9435
40,0.9435
41,0.944
42,0.944
43,0.944
44,0.9415
45,0.941
46,0.9405
47,0.941
48,0.9405
49,0.9405
50,0.9425
51,0.941
52,0.9395
53,0.939
54,0.9405
55,0.9405
56,0.9405
57,0.9405
58,0.9405
59,0.9405
60,0.9405
61,0.9415
62,0.9415
63,0.941
64,0.941
65,0.941
66,0.9385
67,0.9385
68,0.9385
69,0.9385
70,0.9385
71,0.9385
72,0.9395
73,0.9395
74,0.94
75,0.937
76,0.937
77,0.9455
78,0.945
79,0.9455
80,0.945
81,0.9465
82,0.9455
83,0.9475
84,0.9435
85,0.9455
86,0.9455
87,0.944
88,0.9455
89,0.943
90,0.944
91,0.945
92,0.942
93,0.9425
94,0.941
95,0.941
96,0.9445
97,0.9445
98,0.9445
99,0.943
100,0.943
101,0.9435
102,0.9445
103,0.9435
104,0.9435
105,0.9435
106,0.946
107,0.9455
108,0.9455
109,0.9455
110,0.9455
111,0.9455
112,0.9465
113,0.9465
114,0.947
115,0.9465
116,0.9475
117,0.9475
118,0.9465
119,0.9465
120,0.9465
121,0.9475
122,0.947
123,0.9475
124,0.9455
125,0.946
126,0.946
127,0.9455
128,0.945
129,0.944
130,0.943
131,0.9435
132,0.9435
133,0.9465
134,0.943
135,0.9435
136,0.9435
137,0.943
138,0.9435
139,0.9435
140,0.942
141,0.943
142,0.943
143,0.9425
144,0.9425
145,0.9425
146,0.9425
147,0.9425
148,0.9425
149,0.9425
150,0.9425
151,0.9425
152,0.9425
153,0.9425
154,0.941
155,0.941
156,0.94
157,0.942
158,0.936
159,0.935
160,0.937
161,0.9375
162,0.938
163,0.938
164,0.938
165,0.9425
166,0.937
167,0.9355
168,0.9405
169,0.94
170,0.9395
171,0.9385
172,0.94
173,0.9365
174,0.9395
175,0.9395
176,0.9375
177,0.9375
178,0.936
179,0.936
180,0.938
181,0.9375
182,0.937
183,0.937
184,0.937
185,0.9345
186,0.9365
