num_removed,accuracy
0,0.9455
1,0.946
2,0.944
3,0.9465
4,0.945
5,0.945
6,0.9505
7,0.9495
8,0.946
9,0.9425
10,0.9445
11,0.945
12,0.944
13,0.944
14,0.942
15,0.9405
16,0.9435
17,0.944
18,0.9435
19,0.9435
20,0.944
21,0.9485
22,0.949
23,0.949
24,0.949
25,0.9495
26,0.9485
27,0.9455
28,0.9455
29,0.9455
30,0.9455
31,0.9445
32,0.9425
33,0.942
34,0.9415
35,0.942
36,0.942
37,0.9425
38,0.943
39,0.9425
40,0.9435
41,0.9425
42,0.9445
43,0.9445
44,0.9435
45,0.943
46,0.945
47,0.945
48,0.945
49,0.945
50,0.945
51,0.946
52,0.9455
53,0.9465
54,0.9465
55,0.9465
56,0.9465
57,0.9465
58,0.9465
59,0.949
60,0.948
61,0.9445
62,0.945
63,0.9445
64,0.944
65,0.9445
66,0.9455
67,0.944
68,0.944
69,0.944
70,0.944
71,0.9435
72,0.9445
73,0.9445
74,0.944
75,0.947
76,0.945
77,0.945
78,0.945
79,0.9435
80,0.945
81,0.9445
82,0.9445
83,0.9445
84,0.946
85,0.946
86,0.946
87,0.944
88,0.9455
89,0.9445
90,0.9455
91,0.945
92,0.943
93,0.943
94,0.943
95,0.943
96,0.944
97,0.944
98,0.9435
99,0.946
100,0.944
101,0.944
102,0.9445
103,0.9455
104,0.9445
105,0.9455
106,0.9455
107,0.9455
108,0.9455
109,0.9455
110,0.9455
111,0.9455
112,0.9455
113,0.9455
114,0.9455
115,0.9465
116,0.946
117,0.9455
118,0.944
119,0.948
120,0.948
121,0.9485
122,0.952
123,0.952
124,0.954
125,0.954
126,0.953
127,0.952
128,0.952
129,0.952
130,0.952
131,0.953
132,0.952
133,0.952
134,0.953
135,0.953
136,0.946
137,0.9455
138,0.946
139,0.9445
140,0.9415
141,0.943
142,0.942
143,0.942
144,0.942
145,0.945
146,0.945
147,0.946
148,0.946
149,0.946
150,0.946
151,0.946
152,0.945
153,0.947
154,0.9505
155,0.9465
156,0.9465
157,0.9435
158,0.946
159,0.9485
160,0.9485
161,0.9485
162,0.9445
163,0.9445
164,0.944
165,0.9435
166,0.9425
167,0.9465
168,0.9465
169,0.9475
170,0.949
171,0.9495
172,0.9475
173,0.9495
174,0.949
175,0.9475
176,0.9445
177,0.9515
178,0.9475
179,0.949
180,0.9355
181,0.9385
182,0.9385
183,0.936
184,0.9365
185,0.938
186,0.9375
187,0.937
188,0.9365
189,0.936
190,0.936
191,0.936
192,0.936
193,0.936
194,0.937
195,0.9385
196,0.937
197,0.9385
198,0.9375
199,0.9375
200,0.938
201,0.938
202,0.939
203,0.9355
204,0.936
205,0.936
206,0.9375
207,0.9375
208,0.9375
209,0.9365
210,0.938
211,0.9365
212,0.9365
213,0.937
214,0.9375
215,0.9375
216,0.9375
217,0.9375
218,0.9385
219,0.9375
220,0.9365
221,0.9375
222,0.9375
223,0.937
224,0.937
225,0.9375
226,0.9375
227,0.9375
228,0.938
229,0.938
230,0.9385
231,0.936
232,0.936
233,0.9395
234,0.938
235,0.9365
236,0.9375
237,0.9345
238,0.9345
239,0.935
240,0.9335
241,0.934
242,0.9355
243,0.934
244,0.934
245,0.935
246,0.935
247,0.9355
248,0.9345
249,0.935
250,0.937
251,0.935
252,0.936
253,0.9355
254,0.9345
255,0.9355
256,0.9355
257,0.9355
258,0.9355
259,0.9365
260,0.936
261,0.9355
262,0.9355
263,0.9355
264,0.9365
265,0.9365
266,0.936
267,0.936
268,0.937
269,0.9365
270,0.937
271,0.937
272,0.9365
273,0.9355
274,0.936
275,0.936
276,0.9365
277,0.9415
278,0.9425
279,0.944
280,0.94
281,0.942
282,0.9415
283,0.946
284,0.9435
285,0.9455
286,0.9365
287,0.94
288,0.9455
289,0.9425
290,0.9425
291,0.945
292,0.9425
293,0.94
294,0.9395
295,0.944
296,0.9435
297,0.9435
298,0.9455
299,0.943
300,0.9455
301,0.942
302,0.943
303,0.945
304,0.946
305,0.9435
306,0.941
307,0.942
308,0.942
309,0.9435
310,0.9455
311,0.943
312,0.943
313,0.946
314,0.942
315,0.942
316,0.942
317,0.942
318,0.943
319,0.9425
320,0.942
321,0.9425
322,0.942
323,0.942
324,0.942
325,0.942
326,0.9435
327,0.941
328,0.941
329,0.9405
330,0.943
331,0.943
332,0.943
333,0.941
334,0.942
335,0.941
336,0.9405
337,0.9415
338,0.941
339,0.941
340,0.941
341,0.942
342,0.942
343,0.9415
344,0.943
345,0.941
346,0.9415
347,0.9425
348,0.943
349,0.942
350,0.9435
351,0.943
352,0.941
353,0.941
354,0.942
355,0.9415
356,0.9415
357,0.9415
358,0.941
359,0.943
360,0.94
361,0.94
362,0.94
363,0.94
364,0.942
365,0.939
366,0.9395
367,0.941
368,0.9415
369,0.939
370,0.939
371,0.9395
372,0.9375
373,0.938
374,0.9385
375,0.9365
376,0.9385
377,0.941
378,0.9405
379,0.939
380,0.94
381,0.94
382,0.94
383,0.939
384,0.938
385,0.938
386,0.937
387,0.939
388,0.939
389,0.9395
390,0.9385
391,0.9395
392,0.941
393,0.938
394,0.9365
395,0.9375
396,0.938
397,0.938
398,0.937
399,0.937
400,0.939
401,0.939
402,0.9375
403,0.9385
404,0.9395
405,0.94
406,0.9405
407,0.9395
408,0.939
409,0.939
410,0.939
411,0.938
412,0.937
413,0.9385
414,0.939
415,0.9395
416,0.9425
417,0.9405
418,0.937
419,0.939
420,0.939
421,0.9385
422,0.934
423,0.938
424,0.937
425,0.935
426,0.935
427,0.936
428,0.931
429,0.9295
430,0.8605
431,0.8475
432,0.815
433,0.938
434,0.921
435,0.902
436,0.8995
437,0.7435
438,0.728
439,0.7265
440,0.7255
441,0.7235
442,0.723
443,0.7235
444,0.7235
445,0.724
446,0.7295
447,0.724
448,0.73
449,0.724
450,0.7255
451,0.7245
452,0.7265
453,0.7305
454,0.7275
455,0.7355
456,0.7555
457,0.758
458,0.7645
459,0.7455
460,0.736
461,0.7285
462,0.75
463,0.7415
464,0.728
465,0.728
466,0.728
467,0.728
468,0.713
469,0.6995
470,0.508
471,0.505
472,0.505
473,0.5205
474,0.5205
475,0.509
476,0.509
477,0.513
478,0.5105
479,0.5125
480,0.5125
481,0.5185
482,0.52
483,0.518
484,0.5185
485,0.5185
486,0.529
487,0.5075
488,0.5075
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
