num_removed,accuracy
0,0.9455
1,0.945
2,0.9465
3,0.9445
4,0.9435
5,0.944
6,0.944
7,0.944
8,0.944
9,0.944
10,0.944
11,0.944
12,0.944
13,0.946
14,0.9455
15,0.9435
16,0.9455
17,0.9445
18,0.945
19,0.945
20,0.9445
21,0.946
22,0.945
23,0.945
24,0.945
25,0.9455
26,0.948
27,0.946
28,0.9475
29,0.944
30,0.946
31,0.946
32,0.9465
33,0.9465
34,0.9465
35,0.9465
36,0.948
37,0.947
38,0.947
39,0.946
40,0.9465
41,0.9465
42,0.9465
43,0.946
44,0.946
45,0.9455
46,0.946
47,0.9465
48,0.9465
49,0.9465
50,0.9465
51,0.9465
52,0.945
53,0.9465
54,0.9455
55,0.9455
56,0.9455
57,0.9455
58,0.945
59,0.945
60,0.945
61,0.945
62,0.945
63,0.945
64,0.945
65,0.946
66,0.9455
67,0.9455
68,0.947
69,0.947
70,0.947
71,0.9435
72,0.9445
73,0.9455
74,0.947
75,0.9465
76,0.9455
77,0.944
78,0.946
79,0.9445
80,0.945
81,0.945
82,0.9455
83,0.944
84,0.946
85,0.946
86,0.9465
87,0.9465
88,0.946
89,0.946
90,0.946
91,0.946
92,0.9485
93,0.9465
94,0.949
95,0.949
96,0.9485
97,0.9475
98,0.9485
99,0.9455
100,0.9485
101,0.9485
102,0.949
103,0.9465
104,0.9465
105,0.947
106,0.947
107,0.947
108,0.947
109,0.9445
110,0.9455
111,0.9455
112,0.9525
113,0.9525
114,0.9525
115,0.9525
116,0.951
117,0.9515
118,0.9505
119,0.9515
120,0.952
121,0.9505
122,0.951
123,0.951
124,0.9515
125,0.9515
126,0.9515
127,0.9515
128,0.952
129,0.952
130,0.9515
131,0.9515
132,0.953
133,0.953
134,0.953
135,0.9515
136,0.9515
137,0.9515
138,0.95
139,0.9515
140,0.9505
141,0.9515
142,0.9505
143,0.9515
144,0.9525
145,0.953
146,0.953
147,0.953
148,0.953
149,0.9535
150,0.9525
151,0.954
152,0.9515
153,0.952
154,0.95
155,0.95
156,0.952
157,0.952
158,0.952
159,0.952
160,0.952
161,0.952
162,0.9515
163,0.951
164,0.9505
165,0.952
166,0.9505
167,0.95
168,0.95
169,0.9505
170,0.9505
171,0.951
172,0.951
173,0.951
174,0.95
175,0.9505
176,0.95
177,0.951
178,0.951
179,0.9505
180,0.952
181,0.9515
182,0.954
183,0.954
184,0.9525
185,0.954
186,0.95
187,0.954
188,0.9515
189,0.9515
190,0.952
191,0.952
192,0.951
193,0.951
194,0.9505
195,0.951
196,0.952
197,0.9525
198,0.952
199,0.9525
200,0.952
201,0.953
202,0.952
203,0.9505
204,0.952
205,0.952
206,0.951
207,0.954
208,0.954
209,0.954
210,0.954
211,0.9535
212,0.9535
213,0.9565
214,0.9565
215,0.956
216,0.9535
217,0.954
218,0.954
219,0.9545
220,0.954
221,0.955
222,0.956
223,0.9555
224,0.956
225,0.9555
226,0.9565
227,0.955
228,0.9555
229,0.9555
230,0.9565
231,0.9565
232,0.9545
233,0.955
234,0.955
235,0.956
236,0.9555
237,0.9555
238,0.9545
239,0.953
240,0.955
241,0.955
242,0.956
243,0.9535
244,0.956
245,0.9505
246,0.949
247,0.949
248,0.949
249,0.951
250,0.9495
251,0.9505
252,0.9505
253,0.95
254,0.9515
255,0.9505
256,0.95
257,0.95
258,0.949
259,0.948
260,0.948
261,0.949
262,0.9485
263,0.9495
264,0.949
265,0.949
266,0.949
267,0.9475
268,0.948
269,0.948
270,0.948
271,0.9475
272,0.948
273,0.948
274,0.944
275,0.944
276,0.944
277,0.945
278,0.945
279,0.9395
280,0.9395
281,0.9395
282,0.9395
283,0.9395
284,0.9395
285,0.939
286,0.939
287,0.943
288,0.9435
289,0.9425
290,0.942
291,0.943
292,0.9405
293,0.94
294,0.9405
295,0.9415
296,0.941
297,0.941
298,0.941
299,0.9435
300,0.9405
301,0.9405
302,0.941
303,0.9375
304,0.941
305,0.939
306,0.94
307,0.944
308,0.9435
309,0.944
310,0.943
311,0.945
312,0.9415
313,0.9415
314,0.9415
315,0.9425
316,0.9415
317,0.9415
318,0.9425
319,0.9425
320,0.9425
321,0.9415
322,0.943
323,0.943
324,0.9425
325,0.9425
326,0.9425
327,0.942
328,0.943
329,0.943
330,0.9395
331,0.9415
332,0.9415
333,0.9415
334,0.9415
335,0.9415
336,0.9405
337,0.94
338,0.94
339,0.94
340,0.941
341,0.941
342,0.9405
343,0.941
344,0.94
345,0.94
346,0.94
347,0.9405
348,0.9405
349,0.9405
350,0.9405
351,0.94
352,0.94
353,0.941
354,0.941
355,0.9415
356,0.9405
357,0.941
358,0.9345
359,0.9355
360,0.941
361,0.94
362,0.94
363,0.94
364,0.94
365,0.94
366,0.937
367,0.938
368,0.937
369,0.938
370,0.938
371,0.937
372,0.939
373,0.9405
374,0.94
375,0.941
376,0.9405
377,0.941
378,0.941
379,0.9415
380,0.94
381,0.939
382,0.939
383,0.937
384,0.9365
385,0.9405
386,0.9395
387,0.9395
388,0.94
389,0.94
390,0.9405
391,0.9405
392,0.9405
393,0.942
394,0.941
395,0.939
396,0.939
397,0.9385
398,0.9415
399,0.94
400,0.941
401,0.941
402,0.9405
403,0.9405
404,0.9415
405,0.942
406,0.943
407,0.9425
408,0.942
409,0.94
410,0.9395
411,0.9405
412,0.9375
413,0.9395
414,0.9395
415,0.939
416,0.939
417,0.939
418,0.939
419,0.939
420,0.94
421,0.94
422,0.9405
423,0.939
424,0.9435
425,0.9435
426,0.9435
427,0.9445
428,0.942
429,0.9395
430,0.939
431,0.94
432,0.939
433,0.939
434,0.9385
435,0.94
436,0.9405
437,0.9405
438,0.9405
439,0.9395
440,0.941
441,0.941
442,0.942
443,0.939
444,0.9395
445,0.9395
446,0.9395
447,0.9415
448,0.9415
449,0.94
450,0.9395
451,0.944
452,0.9445
453,0.9415
454,0.9445
455,0.9435
456,0.943
457,0.928
458,0.929
459,0.925
460,0.9245
461,0.9245
462,0.9245
463,0.9245
464,0.9255
465,0.9255
466,0.925
467,0.9255
468,0.9225
469,0.922
470,0.919
471,0.928
472,0.931
473,0.9225
474,0.9285
475,0.917
476,0.8985
477,0.896
478,0.881
479,0.911
480,0.9105
481,0.8935
482,0.9085
483,0.9095
484,0.8915
485,0.909
486,0.9285
487,0.823
488,0.8305
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
