num_removed,accuracy
0,0.9455
1,0.945
2,0.944
3,0.9455
4,0.9445
5,0.947
6,0.947
7,0.9435
8,0.946
9,0.945
10,0.945
11,0.945
12,0.9445
13,0.9465
14,0.9465
15,0.944
16,0.9445
17,0.944
18,0.944
19,0.945
20,0.945
21,0.945
22,0.945
23,0.945
24,0.945
25,0.945
26,0.948
27,0.948
28,0.948
29,0.9475
30,0.9475
31,0.9475
32,0.9475
33,0.9475
34,0.947
35,0.9435
36,0.949
37,0.9475
38,0.9475
39,0.9485
40,0.947
41,0.9455
42,0.9455
43,0.948
44,0.948
45,0.948
46,0.9445
47,0.944
48,0.949
49,0.9445
50,0.9445
51,0.9445
52,0.943
53,0.945
54,0.9455
55,0.9455
56,0.9455
57,0.946
58,0.946
59,0.9465
60,0.948
61,0.9485
62,0.9485
63,0.9455
64,0.9455
65,0.9455
66,0.9465
67,0.9465
68,0.946
69,0.946
70,0.9495
71,0.949
72,0.949
73,0.949
74,0.95
75,0.95
76,0.9475
77,0.9475
78,0.9475
79,0.9475
80,0.9475
81,0.9475
82,0.947
83,0.948
84,0.941
85,0.9415
86,0.9445
87,0.9445
88,0.9435
89,0.9435
90,0.9435
91,0.9435
92,0.9435
93,0.9435
94,0.9445
95,0.943
96,0.9445
97,0.9445
98,0.9455
99,0.9455
100,0.9455
101,0.9455
102,0.944
103,0.944
104,0.944
105,0.9435
106,0.9435
107,0.946
108,0.946
109,0.946
110,0.945
111,0.946
112,0.946
113,0.946
114,0.946
115,0.946
116,0.946
117,0.946
118,0.946
119,0.946
120,0.945
121,0.946
122,0.946
123,0.946
124,0.946
125,0.943
126,0.943
127,0.9475
128,0.9425
129,0.943
130,0.943
131,0.943
132,0.94
133,0.94
134,0.9375
135,0.9395
136,0.9395
137,0.942
138,0.942
139,0.9375
140,0.943
141,0.943
142,0.942
143,0.937
144,0.9375
145,0.942
146,0.942
147,0.9425
148,0.941
149,0.939
150,0.941
151,0.941
152,0.9405
153,0.9405
154,0.9405
155,0.9405
156,0.9405
157,0.9405
158,0.9405
159,0.9405
160,0.9405
161,0.941
162,0.941
163,0.941
164,0.941
165,0.942
166,0.9385
167,0.9385
168,0.9375
169,0.9375
170,0.9385
171,0.9375
172,0.9385
173,0.938
174,0.9375
175,0.9375
176,0.938
177,0.938
178,0.94
179,0.94
180,0.938
181,0.9375
182,0.9375
183,0.9365
184,0.9385
185,0.938
186,0.937
187,0.937
188,0.937
189,0.9385
190,0.9375
191,0.9375
192,0.9375
193,0.936
194,0.936
195,0.936
196,0.935
197,0.9345
198,0.9345
199,0.9345
200,0.934
201,0.935
202,0.936
203,0.935
204,0.935
205,0.9355
206,0.9355
207,0.9355
208,0.9355
209,0.9355
210,0.939
211,0.937
212,0.9345
213,0.934
214,0.934
215,0.934
216,0.934
217,0.9355
218,0.932
219,0.933
220,0.933
221,0.9325
222,0.9315
223,0.9315
224,0.933
225,0.9335
226,0.9335
227,0.9335
228,0.9335
229,0.9335
230,0.934
231,0.9325
232,0.9325
233,0.932
234,0.932
235,0.932
236,0.932
237,0.934
238,0.9355
239,0.9355
240,0.9365
241,0.9365
242,0.9375
243,0.935
244,0.9345
245,0.9355
246,0.935
247,0.9355
248,0.9365
249,0.936
250,0.934
251,0.934
252,0.9345
253,0.9345
254,0.9345
255,0.9355
256,0.935
257,0.9355
258,0.935
259,0.935
260,0.935
261,0.935
262,0.9355
263,0.9355
264,0.9355
265,0.9355
266,0.9355
267,0.9365
268,0.9365
269,0.935
270,0.935
271,0.9345
272,0.935
273,0.935
274,0.9345
275,0.935
276,0.935
277,0.936
278,0.9365
279,0.934
280,0.934
281,0.9355
282,0.9365
283,0.936
284,0.9365
285,0.937
286,0.939
287,0.939
288,0.939
289,0.9385
290,0.939
291,0.939
292,0.937
293,0.939
294,0.939
295,0.939
296,0.938
297,0.939
298,0.9395
299,0.939
300,0.939
301,0.9415
302,0.9415
303,0.942
304,0.937
305,0.9375
306,0.9355
307,0.9365
308,0.9395
309,0.938
310,0.9375
311,0.938
312,0.9375
313,0.9375
314,0.9375
315,0.9375
316,0.9365
317,0.9385
318,0.938
319,0.9385
320,0.9375
321,0.9375
322,0.9375
323,0.937
324,0.9375
325,0.937
326,0.937
327,0.9365
328,0.937
329,0.9365
330,0.9385
331,0.9385
332,0.9375
333,0.937
334,0.9355
335,0.937
336,0.9375
337,0.938
338,0.936
339,0.936
340,0.936
341,0.9375
342,0.9375
343,0.938
344,0.9385
345,0.9385
346,0.937
347,0.9375
348,0.9375
349,0.939
350,0.94
351,0.9395
352,0.9385
353,0.9385
354,0.9375
355,0.942
356,0.9415
357,0.9405
358,0.9415
359,0.941
360,0.9405
361,0.944
362,0.9415
363,0.9415
364,0.9435
365,0.943
366,0.943
367,0.9435
368,0.9455
369,0.945
370,0.9455
371,0.948
372,0.9485
373,0.946
374,0.9465
375,0.947
376,0.945
377,0.945
378,0.9455
379,0.945
380,0.9445
381,0.9465
382,0.947
383,0.9485
384,0.946
385,0.945
386,0.9445
387,0.9465
388,0.944
389,0.944
390,0.946
391,0.946
392,0.9435
393,0.947
394,0.944
395,0.9435
396,0.944
397,0.9445
398,0.9465
399,0.9455
400,0.9445
401,0.942
402,0.946
403,0.944
404,0.9465
405,0.9455
406,0.943
407,0.943
408,0.9445
409,0.941
410,0.9435
411,0.944
412,0.941
413,0.9375
414,0.9375
415,0.9385
416,0.9395
417,0.9405
418,0.9315
419,0.934
420,0.9355
421,0.934
422,0.9335
423,0.933
424,0.9345
425,0.9355
426,0.9365
427,0.925
428,0.926
429,0.925
430,0.926
431,0.929
432,0.9285
433,0.9275
434,0.926
435,0.9285
436,0.9275
437,0.932
438,0.932
439,0.936
440,0.937
441,0.938
442,0.937
443,0.938
444,0.9355
445,0.9355
446,0.935
447,0.9345
448,0.937
449,0.9315
450,0.9365
451,0.9345
452,0.9375
453,0.932
454,0.931
455,0.925
456,0.9255
457,0.92
458,0.6975
459,0.6915
460,0.6955
461,0.735
462,0.7
463,0.744
464,0.801
465,0.7695
466,0.7975
467,0.755
468,0.776
469,0.776
470,0.7745
471,0.7735
472,0.7565
473,0.726
474,0.7525
475,0.7545
476,0.6485
477,0.646
478,0.6855
479,0.7205
480,0.7115
481,0.655
482,0.605
483,0.666
484,0.6335
485,0.67
486,0.635
487,0.541
488,0.5115
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
