num_removed,accuracy
0,0.797
1,0.7985
2,0.801
3,0.7975
4,0.798
5,0.7985
6,0.8055
7,0.7965
8,0.797
9,0.8005
10,0.8055
11,0.8035
12,0.8055
13,0.808
14,0.7985
15,0.8
16,0.8025
17,0.8025
18,0.8
19,0.7945
20,0.798
21,0.804
22,0.8
23,0.799
24,0.7945
25,0.7965
26,0.8005
27,0.789
28,0.796
29,0.794
30,0.792
31,0.799
32,0.7955
33,0.802
34,0.7955
35,0.795
36,0.798
37,0.799
38,0.7995
39,0.7945
40,0.795
41,0.7985
42,0.7995
43,0.7975
44,0.8015
45,0.794
46,0.8
47,0.795
48,0.796
49,0.799
50,0.7985
51,0.7975
52,0.794
53,0.7965
54,0.7905
55,0.791
56,0.7885
57,0.7905
58,0.7965
59,0.798
60,0.794
61,0.795
62,0.798
63,0.7945
64,0.7935
65,0.799
66,0.796
67,0.797
68,0.798
69,0.7985
70,0.798
71,0.795
72,0.7995
73,0.795
74,0.7955
75,0.7945
76,0.794
77,0.794
78,0.7975
79,0.796
80,0.7995
81,0.7995
82,0.801
83,0.7965
84,0.795
85,0.7965
86,0.799
87,0.798
88,0.802
89,0.794
90,0.7925
91,0.7955
92,0.7965
93,0.797
94,0.797
95,0.797
96,0.799
97,0.798
98,0.7975
99,0.797
100,0.797
101,0.7985
102,0.7975
103,0.798
104,0.7995
105,0.797
106,0.7975
107,0.7965
108,0.7965
109,0.7935
110,0.7935
111,0.7925
112,0.7925
113,0.793
114,0.791
115,0.7945
116,0.7965
117,0.793
118,0.7955
119,0.796
120,0.793
121,0.793
122,0.795
123,0.795
124,0.7925
125,0.793
126,0.789
127,0.7905
128,0.7905
129,0.787
130,0.788
131,0.788
132,0.7895
133,0.79
134,0.789
135,0.789
136,0.79
137,0.79
138,0.7885
139,0.7905
140,0.7905
141,0.7905
142,0.7905
143,0.789
144,0.7895
145,0.7895
146,0.7895
147,0.787
148,0.79
149,0.7875
150,0.7875
151,0.7875
152,0.7885
153,0.7885
154,0.788
155,0.788
156,0.7885
157,0.7865
158,0.7865
159,0.7835
160,0.7845
161,0.787
162,0.787
163,0.781
164,0.781
165,0.7835
166,0.784
167,0.785
168,0.787
169,0.785
170,0.783
171,0.784
172,0.785
173,0.785
174,0.785
175,0.785
176,0.7825
177,0.7845
178,0.7855
179,0.784
180,0.786
181,0.786
182,0.787
183,0.7865
184,0.7865
185,0.786
186,0.786
187,0.788
188,0.7885
189,0.7885
190,0.7875
191,0.7875
192,0.7895
193,0.7895
194,0.7895
195,0.7895
196,0.7895
197,0.7895
198,0.789
199,0.794
200,0.794
201,0.7945
202,0.7945
203,0.795
204,0.795
205,0.792
206,0.792
207,0.792
208,0.7975
209,0.792
210,0.792
211,0.792
212,0.7925
213,0.7925
214,0.7975
215,0.7975
216,0.7915
217,0.7915
218,0.7915
219,0.7915
220,0.7895
221,0.7895
222,0.788
223,0.788
224,0.7885
225,0.789
226,0.7895
227,0.789
228,0.788
229,0.7885
230,0.7885
231,0.789
232,0.789
233,0.781
234,0.7835
235,0.7795
236,0.7805
237,0.781
238,0.7805
239,0.782
240,0.7845
241,0.782
242,0.782
243,0.782
244,0.7825
245,0.79
246,0.7905
247,0.7905
248,0.794
249,0.794
250,0.7905
251,0.7885
252,0.7885
253,0.7885
254,0.7885
255,0.79
256,0.7875
257,0.7875
258,0.779
259,0.78
260,0.78
261,0.7805
262,0.78
263,0.7795
264,0.7725
265,0.7755
266,0.78
267,0.7775
268,0.777
269,0.777
270,0.777
271,0.7775
272,0.777
273,0.777
274,0.7755
275,0.7735
276,0.774
277,0.7745
278,0.775
279,0.7745
280,0.7745
281,0.774
282,0.774
283,0.774
284,0.774
285,0.7735
286,0.7745
287,0.7755
288,0.7745
289,0.7745
290,0.7745
291,0.774
292,0.774
293,0.779
294,0.7785
295,0.779
296,0.778
297,0.777
298,0.775
299,0.774
300,0.778
301,0.7785
302,0.7785
303,0.7715
304,0.7705
305,0.77
306,0.769
307,0.7715
308,0.7715
309,0.7705
310,0.7705
311,0.7705
312,0.771
313,0.7745
314,0.7745
315,0.7745
316,0.7745
317,0.7745
318,0.774
319,0.773
320,0.77
321,0.77
322,0.77
323,0.77
324,0.77
325,0.771
326,0.766
327,0.769
328,0.773
329,0.7725
330,0.771
331,0.771
332,0.771
333,0.767
334,0.7705
335,0.7705
336,0.771
337,0.7675
338,0.7735
339,0.769
340,0.773
341,0.7695
342,0.7715
343,0.774
344,0.77
345,0.7735
346,0.7735
347,0.7715
348,0.764
349,0.764
350,0.7655
351,0.771
352,0.77
353,0.7725
354,0.7715
355,0.77
356,0.767
357,0.763
358,0.7445
359,0.749
360,0.758
361,0.744
362,0.7385
363,0.7505
364,0.7475
365,0.7535
366,0.7425
367,0.7425
368,0.742
369,0.765
370,0.754
371,0.763
372,0.764
373,0.762
374,0.7585
375,0.7585
376,0.756
377,0.756
378,0.756
379,0.7455
380,0.7465
381,0.7515
382,0.7515
383,0.746
384,0.748
385,0.749
386,0.754
387,0.754
388,0.7485
389,0.755
390,0.7545
391,0.7545
392,0.7495
393,0.762
394,0.7625
395,0.762
396,0.762
397,0.762
398,0.762
399,0.763
400,0.7625
401,0.758
402,0.758
403,0.7615
404,0.763
405,0.762
406,0.7635
407,0.7635
408,0.7635
409,0.7635
410,0.7635
411,0.762
412,0.767
413,0.7515
414,0.763
415,0.7675
416,0.763
417,0.7685
418,0.7575
419,0.7575
420,0.7575
421,0.7575
422,0.7575
423,0.7575
424,0.757
425,0.757
426,0.755
427,0.755
428,0.7595
429,0.7555
430,0.768
431,0.7665
432,0.7675
433,0.7625
434,0.7625
435,0.7625
436,0.7635
437,0.7625
438,0.762
439,0.765
440,0.765
441,0.7735
442,0.768
443,0.7615
444,0.7615
445,0.762
446,0.762
447,0.762
448,0.762
449,0.762
450,0.762
451,0.762
452,0.762
453,0.762
454,0.762
455,0.762
456,0.762
457,0.762
458,0.762
459,0.762
460,0.762
461,0.762
462,0.762
463,0.762
464,0.762
465,0.7635
466,0.769
467,0.7705
468,0.769
469,0.7695
470,0.768
471,0.7715
472,0.7675
473,0.7705
474,0.7745
475,0.773
476,0.7635
477,0.7615
478,0.757
479,0.7595
480,0.763
481,0.7635
482,0.7635
483,0.7635
484,0.774
485,0.774
486,0.772
487,0.772
488,0.772
489,0.2935
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.2935
498,0.7065
499,0.7065
