num_removed,f1_weighted
0,0.7865898809398154
1,0.7907449971321298
2,0.7850508999344459
3,0.7894580000000001
4,0.7850966723593644
5,0.7904667127006048
6,0.7861097624963451
7,0.7846975626212364
8,0.7852259999999999
9,0.7926656531767666
10,0.7854839457534661
11,0.7768348904218418
12,0.7854023692070204
13,0.7836120426119453
14,0.7860028736535771
15,0.7845193140871656
16,0.789120883741994
17,0.7850058819457922
18,0.7907159737927318
19,0.7883981264637004
20,0.776461232997135
21,0.7725323458923312
22,0.7703623102582597
23,0.7766915357003027
24,0.776247714841535
25,0.7751626633042625
26,0.7666381876885673
27,0.7760366716056035
28,0.7755995627697418
29,0.7777835086308634
30,0.7720478592855196
31,0.7701569288475699
32,0.7771160816071071
33,0.7742502954276883
34,0.770832630773039
35,0.7739240385393896
36,0.7663319597624529
37,0.7617883053624213
38,0.7599694553332373
39,0.7619525247866428
40,0.7559260204081633
41,0.7631785513067247
42,0.7529347762349234
43,0.7582076942284369
44,0.7498054577933184
45,0.7510728631199385
46,0.7551896119987377
47,0.7534452251894316
48,0.7581741695804195
49,0.7590572565926825
50,0.7597762234835388
51,0.7574829177411382
52,0.7508419634352004
53,0.7562402768837837
54,0.7420335410755637
55,0.7414312500000001
56,0.7391481233677177
57,0.7314916235150776
58,0.728771359248258
59,0.7244236759189797
60,0.7251947178317516
61,0.7276041288276073
62,0.7244496995338157
63,0.7228464396284829
64,0.7151951113024454
65,0.7086416523121527
66,0.7271730689600254
67,0.722041951576555
68,0.7212488655115512
69,0.7216305351615462
70,0.7220483897258314
71,0.7184421300445172
72,0.7147988304093567
73,0.7164331727126708
74,0.716801873171875
75,0.7090328205128206
76,0.7069364659046156
77,0.714356732211553
78,0.7131711279561298
79,0.7131438096307104
80,0.7147772354723169
81,0.7119608795508815
82,0.713590350877193
83,0.713195181183336
84,0.7078153846153846
85,0.711074707407667
86,0.7094242137265765
87,0.7094242137265765
88,0.7115670235483363
89,0.7103867946092903
90,0.7099649122807017
91,0.7095403827403847
92,0.7111733918128654
93,0.7115041425510359
94,0.7090328205128206
95,0.7066452649518955
96,0.7107179644690252
97,0.7107179644690252
98,0.7095403827403847
99,0.7027577301764573
100,0.7027577301764573
101,0.7045508252775463
102,0.7078599843516806
103,0.7128382709364686
104,0.7103252141519711
105,0.7119608795508815
106,0.7057153678458847
107,0.7099649122807017
108,0.7078153846153846
109,0.7074251247643953
110,0.7123818713450293
111,0.7127492709373104
112,0.707767325475691
113,0.7168179788947043
114,0.7102894231512509
115,0.7123549614635893
116,0.7118975736295986
117,0.7091131857593017
118,0.708205866614319
119,0.7147772354723169
120,0.7151483007503913
121,0.7151483007503913
122,0.7061039866390376
123,0.7093786620220771
124,0.7052698805843968
