num_removed,accuracy
0,0.797
1,0.7975
2,0.8015
3,0.8005
4,0.8005
5,0.8005
6,0.7985
7,0.792
8,0.796
9,0.796
10,0.8
11,0.796
12,0.7995
13,0.7995
14,0.799
15,0.7955
16,0.7925
17,0.793
18,0.7955
19,0.7935
20,0.7955
21,0.7955
22,0.8035
23,0.7985
24,0.7975
25,0.799
26,0.8005
27,0.799
28,0.798
29,0.7925
30,0.8055
31,0.7925
32,0.7985
33,0.8035
34,0.8035
35,0.8005
36,0.8005
37,0.7985
38,0.7985
39,0.7975
40,0.798
41,0.7935
42,0.792
43,0.7895
44,0.788
45,0.792
46,0.7895
47,0.7885
48,0.792
49,0.789
50,0.7955
51,0.7995
52,0.787
53,0.7865
54,0.7865
55,0.787
56,0.79
57,0.786
58,0.788
59,0.7865
60,0.7895
61,0.786
62,0.786
63,0.78
64,0.787
65,0.783
66,0.775
67,0.782
68,0.782
69,0.785
70,0.78
71,0.78
72,0.7765
73,0.7795
74,0.7795
75,0.7785
76,0.78
77,0.7795
78,0.784
79,0.7735
80,0.776
81,0.7745
82,0.776
83,0.776
84,0.7735
85,0.7785
86,0.7785
87,0.7765
88,0.7785
89,0.7795
90,0.7795
91,0.7795
92,0.7785
93,0.778
94,0.777
95,0.778
96,0.7715
97,0.7545
98,0.7545
99,0.755
100,0.755
101,0.769
102,0.756
103,0.756
104,0.7535
105,0.756
106,0.7585
107,0.757
108,0.758
109,0.754
110,0.755
111,0.7555
112,0.7545
113,0.7545
114,0.754
115,0.7535
116,0.7535
117,0.757
118,0.7535
119,0.7535
120,0.7515
121,0.757
122,0.7565
123,0.753
124,0.7555
125,0.75
126,0.7515
127,0.759
128,0.7495
129,0.7505
130,0.752
131,0.752
132,0.752
133,0.7475
134,0.748
135,0.7545
136,0.749
137,0.7555
138,0.7575
139,0.7375
140,0.7535
141,0.754
142,0.747
143,0.7385
144,0.74
145,0.744
146,0.7435
147,0.747
148,0.7445
149,0.7395
150,0.7325
151,0.7425
152,0.742
153,0.73
154,0.7355
155,0.7305
156,0.7375
157,0.739
158,0.7305
159,0.7275
160,0.733
161,0.7405
162,0.736
163,0.726
164,0.73
165,0.7285
166,0.732
167,0.747
168,0.74
169,0.743
170,0.7395
171,0.7405
172,0.744
173,0.7335
174,0.7425
175,0.7395
176,0.7425
177,0.7355
178,0.7355
179,0.739
180,0.728
181,0.729
182,0.73
183,0.731
184,0.731
185,0.7295
186,0.7295
187,0.732
188,0.7305
189,0.7415
190,0.734
191,0.7375
192,0.7405
193,0.7285
194,0.735
195,0.73
196,0.73
197,0.7285
198,0.727
199,0.7215
200,0.7265
201,0.7235
202,0.723
203,0.7255
204,0.7215
205,0.7215
206,0.7245
207,0.7245
208,0.72
209,0.728
210,0.7265
211,0.723
212,0.725
213,0.729
214,0.7115
215,0.7135
216,0.724
217,0.7125
218,0.719
219,0.715
220,0.721
221,0.7245
222,0.714
223,0.7155
224,0.7135
225,0.711
226,0.707
227,0.7115
228,0.711
229,0.7135
230,0.712
231,0.7145
232,0.714
233,0.714
234,0.717
235,0.715
236,0.719
237,0.7155
238,0.7155
239,0.713
240,0.713
241,0.7125
242,0.709
243,0.716
244,0.711
245,0.717
246,0.7145
247,0.713
248,0.712
249,0.711
250,0.7125
251,0.7145
252,0.714
253,0.711
254,0.7155
255,0.713
256,0.7165
257,0.7165
258,0.712
259,0.712
260,0.7085
261,0.7085
262,0.6975
263,0.701
264,0.7
265,0.698
266,0.715
267,0.715
268,0.715
269,0.715
270,0.714
271,0.712
272,0.712
273,0.7025
274,0.6985
275,0.6965
276,0.6995
277,0.7
278,0.6995
279,0.699
280,0.6945
281,0.689
282,0.6995
283,0.696
284,0.6985
285,0.6935
286,0.6975
287,0.702
288,0.703
289,0.691
290,0.685
291,0.6875
292,0.69
293,0.6845
294,0.7005
295,0.686
296,0.691
297,0.7035
298,0.6935
299,0.69
300,0.6925
301,0.6875
302,0.6955
303,0.6865
304,0.6855
305,0.6865
306,0.6925
307,0.684
308,0.6865
309,0.688
310,0.6855
311,0.6745
312,0.685
313,0.6775
314,0.6765
315,0.686
316,0.6885
317,0.6875
318,0.6885
319,0.691
320,0.676
321,0.6795
322,0.6755
323,0.672
324,0.684
325,0.687
326,0.674
327,0.674
328,0.674
329,0.671
330,0.667
331,0.67
332,0.679
333,0.6855
334,0.6825
335,0.681
336,0.6725
337,0.6735
338,0.6735
339,0.67
340,0.671
341,0.673
342,0.66
343,0.6665
344,0.672
345,0.669
346,0.6735
347,0.6685
348,0.679
349,0.684
350,0.676
351,0.6745
352,0.6775
353,0.6795
354,0.674
355,0.6545
356,0.6565
357,0.652
358,0.6545
359,0.6265
360,0.6235
361,0.6315
362,0.644
363,0.6405
364,0.639
365,0.642
366,0.5925
367,0.5975
368,0.597
369,0.598
370,0.5965
371,0.589
372,0.577
373,0.606
374,0.5825
375,0.574
376,0.5715
377,0.5685
378,0.5895
379,0.5795
380,0.5675
381,0.5675
382,0.571
383,0.5615
384,0.571
385,0.564
386,0.563
387,0.5135
388,0.5105
389,0.511
390,0.5135
391,0.4965
392,0.488
393,0.426
394,0.4225
395,0.413
396,0.447
397,0.427
398,0.45
399,0.415
400,0.4175
401,0.426
402,0.4355
403,0.4185
404,0.3615
405,0.356
406,0.3755
407,0.374
408,0.407
409,0.4005
410,0.397
411,0.383
412,0.47
413,0.48
414,0.4855
415,0.4865
416,0.4465
417,0.447
418,0.449
419,0.4435
420,0.4145
421,0.418
422,0.401
423,0.408
424,0.315
425,0.33
426,0.31
427,0.337
428,0.403
429,0.409
430,0.3975
431,0.4855
432,0.4855
433,0.4865
434,0.488
435,0.4865
436,0.4865
437,0.4825
438,0.386
439,0.4055
440,0.414
441,0.2965
442,0.388
443,0.39
444,0.387
445,0.3825
446,0.391
447,0.378
448,0.2765
449,0.2765
450,0.2765
451,0.2765
452,0.3525
453,0.419
454,0.419
455,0.415
456,0.417
457,0.415
458,0.415
459,0.415
460,0.4225
461,0.4075
462,0.232
463,0.415
464,0.4075
465,0.415
466,0.4075
467,0.232
468,0.2755
469,0.2745
470,0.2745
471,0.2755
472,0.2745
473,0.2745
474,0.2755
475,0.256
476,0.3305
477,0.371
478,0.4945
479,0.4965
480,0.3825
481,0.378
482,0.3405
483,0.3465
484,0.353
485,0.353
486,0.3265
487,0.3265
488,0.7065
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
