num_removed,accuracy
0,0.797
1,0.7975
2,0.797
3,0.7955
4,0.7975
5,0.7965
6,0.7995
7,0.7965
8,0.799
9,0.796
10,0.795
11,0.795
12,0.801
13,0.792
14,0.7995
15,0.7945
16,0.795
17,0.795
18,0.795
19,0.795
20,0.795
21,0.795
22,0.804
23,0.8005
24,0.799
25,0.795
26,0.799
27,0.7945
28,0.802
29,0.7935
30,0.795
31,0.798
32,0.8035
33,0.803
34,0.803
35,0.7985
36,0.796
37,0.799
38,0.799
39,0.796
40,0.8015
41,0.8055
42,0.8055
43,0.7965
44,0.7975
45,0.7955
46,0.803
47,0.7985
48,0.804
49,0.8045
50,0.801
51,0.8055
52,0.8
53,0.7965
54,0.801
55,0.8035
56,0.8015
57,0.8015
58,0.8005
59,0.8015
60,0.7985
61,0.803
62,0.7955
63,0.8035
64,0.802
65,0.8015
66,0.791
67,0.8
68,0.8045
69,0.8005
70,0.8015
71,0.8025
72,0.7975
73,0.794
74,0.795
75,0.7925
76,0.7935
77,0.7885
78,0.8005
79,0.804
80,0.795
81,0.7945
82,0.796
83,0.794
84,0.7965
85,0.794
86,0.7905
87,0.79
88,0.797
89,0.795
90,0.7995
91,0.7945
92,0.797
93,0.7995
94,0.7925
95,0.7885
96,0.787
97,0.7865
98,0.787
99,0.7955
100,0.7915
101,0.797
102,0.79
103,0.7885
104,0.7925
105,0.7905
106,0.7925
107,0.7935
108,0.8005
109,0.7935
110,0.79
111,0.788
112,0.792
113,0.792
114,0.7945
115,0.794
116,0.794
117,0.7965
118,0.7985
119,0.798
120,0.8005
121,0.8005
122,0.8
123,0.7995
124,0.8025
125,0.801
126,0.802
127,0.7975
128,0.7965
129,0.798
130,0.8035
131,0.7965
132,0.793
133,0.796
134,0.7925
135,0.799
136,0.8
137,0.801
138,0.801
139,0.798
140,0.799
141,0.796
142,0.8005
143,0.7915
144,0.7945
145,0.7935
146,0.786
147,0.7905
148,0.792
149,0.7945
150,0.793
151,0.7925
152,0.789
153,0.7935
154,0.8005
155,0.799
156,0.7995
157,0.799
158,0.7965
159,0.801
160,0.795
161,0.795
162,0.794
163,0.795
164,0.8
165,0.8015
166,0.7925
167,0.7975
168,0.798
169,0.7975
170,0.8075
171,0.807
172,0.8045
173,0.8065
174,0.799
175,0.799
176,0.808
177,0.802
178,0.809
179,0.809
180,0.804
181,0.8005
182,0.807
183,0.804
184,0.8045
185,0.804
186,0.8035
187,0.813
188,0.809
189,0.806
190,0.807
191,0.8055
192,0.808
193,0.8065
194,0.8095
195,0.8095
196,0.812
197,0.8085
198,0.8055
199,0.8075
200,0.808
201,0.8115
202,0.8045
203,0.812
204,0.812
205,0.8
206,0.801
207,0.81
208,0.811
209,0.815
210,0.8125
211,0.8125
212,0.8105
213,0.815
214,0.8105
215,0.8105
216,0.813
217,0.811
218,0.81
219,0.81
220,0.809
221,0.8035
222,0.8035
223,0.808
224,0.81
225,0.815
226,0.8095
227,0.808
228,0.808
229,0.809
230,0.811
231,0.811
232,0.81
233,0.81
234,0.8035
235,0.8105
236,0.8075
237,0.8045
238,0.8045
239,0.803
240,0.807
241,0.809
242,0.8045
243,0.8045
244,0.806
245,0.8085
246,0.806
247,0.806
248,0.807
249,0.809
250,0.81
251,0.8085
252,0.8115
253,0.8115
254,0.804
255,0.8075
256,0.8055
257,0.807
258,0.8035
259,0.8035
260,0.8085
261,0.8065
262,0.8035
263,0.802
264,0.803
265,0.803
266,0.803
267,0.7995
268,0.7995
269,0.7985
270,0.8
271,0.801
272,0.801
273,0.7995
274,0.8015
275,0.801
276,0.801
277,0.7985
278,0.798
279,0.8005
280,0.8025
281,0.792
282,0.7975
283,0.7965
284,0.792
285,0.7865
286,0.794
287,0.7955
288,0.7925
289,0.8005
290,0.7935
291,0.7905
292,0.7975
293,0.7935
294,0.7925
295,0.795
296,0.792
297,0.7925
298,0.792
299,0.7915
300,0.7955
301,0.797
302,0.798
303,0.794
304,0.787
305,0.7905
306,0.79
307,0.79
308,0.785
309,0.7905
310,0.793
311,0.7915
312,0.7915
313,0.7885
314,0.787
315,0.786
316,0.786
317,0.789
318,0.793
319,0.7875
320,0.794
321,0.791
322,0.792
323,0.785
324,0.7905
325,0.7945
326,0.795
327,0.795
328,0.793
329,0.7925
330,0.796
331,0.795
332,0.795
333,0.789
334,0.7885
335,0.7905
336,0.787
337,0.79
338,0.7825
339,0.7875
340,0.789
341,0.7865
342,0.794
343,0.7935
344,0.7905
345,0.7905
346,0.7935
347,0.788
348,0.7875
349,0.786
350,0.7815
351,0.7615
352,0.767
353,0.776
354,0.7775
355,0.776
356,0.7765
357,0.7765
358,0.781
359,0.781
360,0.7845
361,0.7585
362,0.781
363,0.7795
364,0.7845
365,0.7755
366,0.785
367,0.788
368,0.7665
369,0.771
370,0.747
371,0.75
372,0.7635
373,0.752
374,0.7685
375,0.767
376,0.7525
377,0.7485
378,0.7555
379,0.7555
380,0.7615
381,0.7725
382,0.7535
383,0.7445
384,0.745
385,0.7405
386,0.756
387,0.738
388,0.7485
389,0.7545
390,0.75
391,0.748
392,0.75
393,0.7455
394,0.7475
395,0.7505
396,0.7505
397,0.748
398,0.7475
399,0.747
400,0.748
401,0.7515
402,0.756
403,0.7535
404,0.768
405,0.755
406,0.7615
407,0.7695
408,0.759
409,0.764
410,0.761
411,0.7485
412,0.757
413,0.7515
414,0.7585
415,0.753
416,0.7525
417,0.775
418,0.784
419,0.7805
420,0.778
421,0.7675
422,0.775
423,0.7755
424,0.774
425,0.7875
426,0.7885
427,0.7815
428,0.7815
429,0.795
430,0.7845
431,0.783
432,0.781
433,0.7815
434,0.769
435,0.767
436,0.763
437,0.7685
438,0.7625
439,0.769
440,0.7675
441,0.7665
442,0.7675
443,0.767
444,0.7685
445,0.765
446,0.767
447,0.769
448,0.779
449,0.7795
450,0.7675
451,0.77
452,0.772
453,0.7545
454,0.7535
455,0.754
456,0.7555
457,0.755
458,0.7585
459,0.7605
460,0.763
461,0.744
462,0.7405
463,0.7425
464,0.745
465,0.7485
466,0.734
467,0.7525
468,0.738
469,0.7135
470,0.718
471,0.721
472,0.7155
473,0.718
474,0.737
475,0.7385
476,0.7385
477,0.7355
478,0.7535
479,0.737
480,0.7365
481,0.7245
482,0.6365
483,0.6365
484,0.6365
485,0.6365
486,0.6445
487,0.6585
488,0.652
489,0.2935
490,0.2935
491,0.2935
492,0.2935
493,0.2935
494,0.2935
495,0.2935
496,0.2935
497,0.2935
498,0.2935
499,0.2935
