num_removed,accuracy
0,0.797
1,0.8015
2,0.797
3,0.801
4,0.7955
5,0.801
6,0.798
7,0.797
8,0.797
9,0.805
10,0.7985
11,0.791
12,0.798
13,0.797
14,0.7995
15,0.797
16,0.802
17,0.799
18,0.804
19,0.802
20,0.7945
21,0.79
22,0.7895
23,0.7955
24,0.7945
25,0.794
26,0.7895
27,0.795
28,0.7945
29,0.7965
30,0.793
31,0.793
32,0.7975
33,0.795
34,0.7935
35,0.7965
36,0.79
37,0.788
38,0.7865
39,0.7885
40,0.784
41,0.7915
42,0.7835
43,0.787
44,0.783
45,0.7845
46,0.7865
47,0.7855
48,0.79
49,0.79
50,0.7905
51,0.7885
52,0.7835
53,0.7895
54,0.7795
55,0.78
56,0.7785
57,0.774
58,0.7725
59,0.7695
60,0.7695
61,0.772
62,0.7705
63,0.769
64,0.7645
65,0.7605
66,0.771
67,0.768
68,0.768
69,0.767
70,0.7685
71,0.766
72,0.764
73,0.7645
74,0.766
75,0.761
76,0.76
77,0.7645
78,0.763
79,0.7635
80,0.7645
81,0.762
82,0.763
83,0.7625
84,0.76
85,0.7625
86,0.7615
87,0.7615
88,0.7615
89,0.76
90,0.76
91,0.76
92,0.761
93,0.7625
94,0.761
95,0.7585
96,0.7615
97,0.7615
98,0.76
99,0.7575
100,0.7575
101,0.7575
102,0.7595
103,0.761
104,0.761
105,0.762
106,0.759
107,0.76
108,0.76
109,0.7595
110,0.762
111,0.763
112,0.7605
113,0.7655
114,0.7615
115,0.7625
116,0.763
117,0.76
118,0.7605
119,0.7645
120,0.7655
121,0.7655
122,0.7595
123,0.762
124,0.759
125,0.759
126,0.7645
127,0.762
128,0.762
129,0.763
130,0.7615
131,0.7605
132,0.7605
133,0.76
134,0.7615
135,0.763
136,0.762
137,0.759
138,0.7625
139,0.7625
140,0.7585
141,0.7595
142,0.762
143,0.762
144,0.762
145,0.762
146,0.7605
147,0.7635
148,0.7635
149,0.7615
150,0.76
151,0.76
152,0.7665
153,0.765
154,0.764
155,0.764
156,0.761
157,0.765
158,0.765
159,0.7625
160,0.7635
161,0.7635
162,0.7635
163,0.766
164,0.765
165,0.765
166,0.7665
167,0.7665
168,0.762
169,0.76
170,0.7645
171,0.763
172,0.763
173,0.7665
174,0.765
175,0.7635
176,0.7625
177,0.766
178,0.763
179,0.764
180,0.7645
181,0.7645
182,0.7645
183,0.7635
184,0.763
185,0.7645
186,0.768
187,0.7675
188,0.7665
189,0.7645
190,0.765
191,0.764
192,0.7625
193,0.76
194,0.7625
195,0.7665
196,0.7685
197,0.759
198,0.762
199,0.762
200,0.758
201,0.7605
202,0.761
203,0.762
204,0.761
205,0.7615
206,0.764
207,0.7635
208,0.763
209,0.765
210,0.764
211,0.7625
212,0.7625
213,0.7635
214,0.7595
215,0.7625
216,0.76
217,0.763
218,0.7605
219,0.7615
220,0.76
221,0.76
222,0.763
223,0.7625
224,0.7615
225,0.759
226,0.759
227,0.759
228,0.7605
229,0.7645
230,0.764
231,0.7595
232,0.7665
233,0.763
234,0.7625
235,0.7605
236,0.762
237,0.7635
238,0.7585
239,0.7645
240,0.76
241,0.7625
242,0.761
243,0.7605
244,0.7635
245,0.7625
246,0.7645
247,0.7635
248,0.762
249,0.764
250,0.7635
251,0.7605
252,0.758
253,0.7555
254,0.766
255,0.7565
256,0.7635
257,0.7615
258,0.7585
259,0.7685
260,0.7685
261,0.7765
262,0.762
263,0.7755
264,0.7695
265,0.7705
266,0.772
267,0.7745
268,0.7675
269,0.768
270,0.774
271,0.7645
272,0.775
273,0.779
274,0.775
275,0.7765
276,0.7725
277,0.776
278,0.7725
279,0.769
280,0.7715
281,0.767
282,0.7625
283,0.768
284,0.7655
285,0.7625
286,0.759
287,0.747
288,0.75
289,0.7475
290,0.751
291,0.7465
292,0.742
293,0.7555
294,0.753
295,0.7525
296,0.748
297,0.742
298,0.746
299,0.741
300,0.738
301,0.7395
302,0.7395
303,0.7365
304,0.7365
305,0.755
306,0.7595
307,0.7605
308,0.7635
309,0.7635
310,0.766
311,0.753
312,0.7505
313,0.744
314,0.74
315,0.7455
316,0.752
317,0.744
318,0.7395
319,0.7405
320,0.7415
321,0.7475
322,0.7365
323,0.75
324,0.7355
325,0.7395
326,0.7425
327,0.7375
328,0.7405
329,0.745
330,0.7455
331,0.7445
332,0.743
333,0.74
334,0.7375
335,0.7435
336,0.739
337,0.741
338,0.738
339,0.7355
340,0.74
341,0.7415
342,0.743
343,0.7415
344,0.742
345,0.739
346,0.7235
347,0.7225
348,0.7215
349,0.7195
350,0.7235
351,0.7275
352,0.7245
353,0.715
354,0.7195
355,0.7225
356,0.721
357,0.7105
358,0.7205
359,0.718
360,0.7175
361,0.722
362,0.718
363,0.7195
364,0.713
365,0.7095
366,0.714
367,0.709
368,0.711
369,0.6955
370,0.711
371,0.689
372,0.677
373,0.683
374,0.684
375,0.677
376,0.67
377,0.671
378,0.6655
379,0.677
380,0.6605
381,0.696
382,0.6835
383,0.695
384,0.697
385,0.6965
386,0.688
387,0.6785
388,0.6815
389,0.677
390,0.671
391,0.665
392,0.6645
393,0.67
394,0.667
395,0.671
396,0.6705
397,0.6685
398,0.6675
399,0.6535
400,0.661
401,0.6725
402,0.676
403,0.6655
404,0.6665
405,0.6735
406,0.673
407,0.662
408,0.646
409,0.647
410,0.6485
411,0.6015
412,0.5605
413,0.5645
414,0.5615
415,0.516
416,0.483
417,0.482
418,0.4815
419,0.484
420,0.4735
421,0.484
422,0.4485
423,0.3785
424,0.379
425,0.439
426,0.5925
427,0.4605
428,0.4605
429,0.4605
430,0.4605
431,0.4605
432,0.4585
433,0.4585
434,0.6225
435,0.6225
436,0.611
437,0.6005
438,0.6005
439,0.6005
440,0.6005
441,0.6005
442,0.6005
443,0.5805
444,0.5805
445,0.5805
446,0.5805
447,0.533
448,0.533
449,0.533
450,0.533
451,0.533
452,0.504
453,0.504
454,0.504
455,0.504
456,0.504
457,0.504
458,0.504
459,0.504
460,0.504
461,0.4905
462,0.4905
463,0.4785
464,0.467
465,0.467
466,0.467
467,0.467
468,0.7065
469,0.471
470,0.6275
471,0.471
472,0.471
473,0.6915
474,0.459
475,0.4465
476,0.329
477,0.3295
478,0.7065
479,0.7065
480,0.7065
481,0.7065
482,0.7065
483,0.7065
484,0.7065
485,0.7065
486,0.7065
487,0.7065
488,0.7065
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
