num_removed,accuracy
0,0.8825
1,0.8785
2,0.879
3,0.877
4,0.88
5,0.879
6,0.878
7,0.8775
8,0.8855
9,0.877
10,0.884
11,0.883
12,0.879
13,0.8805
14,0.8805
15,0.8785
16,0.8785
17,0.882
18,0.877
19,0.878
20,0.881
21,0.8815
22,0.879
23,0.8765
24,0.8765
25,0.878
26,0.877
27,0.879
28,0.8805
29,0.88
30,0.88
31,0.8845
32,0.881
33,0.8815
34,0.8785
35,0.88
36,0.8795
37,0.88
38,0.88
39,0.8775
40,0.878
41,0.878
42,0.8785
43,0.881
44,0.878
45,0.8775
46,0.8775
47,0.879
48,0.879
49,0.879
50,0.882
51,0.878
52,0.8805
53,0.8835
54,0.883
55,0.881
56,0.879
57,0.878
58,0.881
59,0.8795
60,0.8785
61,0.879
62,0.879
63,0.886
64,0.882
65,0.884
66,0.8825
67,0.8835
68,0.883
69,0.879
70,0.8825
71,0.885
72,0.8785
73,0.878
74,0.8785
75,0.879
76,0.877
77,0.8775
78,0.881
79,0.8815
80,0.8815
81,0.8835
82,0.88
83,0.8815
84,0.8775
85,0.8775
86,0.8755
87,0.879
88,0.88
89,0.879
90,0.878
91,0.878
92,0.8785
93,0.88
94,0.88
95,0.878
96,0.8785
97,0.88
98,0.8795
99,0.88
100,0.8805
101,0.8825
102,0.8805
103,0.884
104,0.8815
105,0.882
106,0.886
107,0.883
108,0.8785
109,0.8845
110,0.8795
111,0.877
112,0.879
113,0.8805
114,0.8795
115,0.88
116,0.8775
117,0.879
118,0.8775
119,0.878
120,0.878
121,0.878
122,0.878
123,0.882
124,0.8785
125,0.878
126,0.8775
127,0.8775
128,0.8795
129,0.883
130,0.8825
131,0.883
132,0.8785
133,0.8775
134,0.88
135,0.8815
136,0.8815
137,0.879
138,0.8775
139,0.8835
140,0.878
141,0.878
142,0.8775
143,0.878
144,0.8835
145,0.881
146,0.8795
147,0.878
148,0.8795
149,0.876
150,0.88
151,0.8795
152,0.879
153,0.8775
154,0.877
155,0.878
156,0.8805
157,0.878
158,0.8735
159,0.874
160,0.8735
161,0.8735
162,0.878
163,0.8775
164,0.8715
165,0.87
166,0.87
167,0.875
168,0.8755
169,0.8795
170,0.8775
171,0.878
172,0.8765
173,0.8775
174,0.8735
175,0.871
176,0.875
177,0.877
178,0.876
179,0.869
180,0.874
181,0.8795
182,0.876
183,0.879
184,0.877
185,0.8755
186,0.878
187,0.8725
188,0.8805
189,0.8795
190,0.8785
191,0.879
192,0.875
193,0.876
194,0.876
195,0.8755
196,0.8775
197,0.8755
198,0.876
199,0.872
200,0.8715
201,0.8755
202,0.8715
203,0.8745
204,0.8775
205,0.8715
206,0.8715
207,0.872
208,0.8755
209,0.872
210,0.8705
211,0.8705
212,0.8715
213,0.871
214,0.871
215,0.875
216,0.8715
217,0.8745
218,0.874
219,0.873
220,0.8725
221,0.8745
222,0.872
223,0.8705
224,0.8705
225,0.8735
226,0.875
227,0.8725
228,0.8735
229,0.871
230,0.87
231,0.8715
232,0.8695
233,0.872
234,0.874
235,0.8625
236,0.867
237,0.863
238,0.8665
239,0.867
240,0.865
241,0.862
242,0.868
243,0.865
244,0.8625
245,0.8645
246,0.8615
247,0.86
248,0.8615
249,0.862
250,0.862
251,0.861
252,0.863
253,0.8605
254,0.861
255,0.8635
256,0.86
257,0.8665
258,0.8635
259,0.865
260,0.8605
261,0.86
262,0.861
263,0.8575
264,0.859
265,0.8635
266,0.868
267,0.866
268,0.862
269,0.865
270,0.865
271,0.8625
272,0.8605
273,0.8645
274,0.864
275,0.862
276,0.8675
277,0.86
278,0.864
279,0.858
280,0.8575
281,0.8605
282,0.859
283,0.856
284,0.856
285,0.8595
286,0.863
287,0.86
288,0.864
289,0.855
290,0.8575
291,0.862
292,0.859
293,0.8565
294,0.862
295,0.858
296,0.858
297,0.8565
298,0.8545
299,0.849
300,0.851
301,0.846
302,0.847
303,0.847
304,0.849
305,0.8495
306,0.846
307,0.847
308,0.8515
309,0.845
310,0.842
311,0.8485
