num_removed,f1_weighted
0,0.882550839964633
1,0.8800426283894235
2,0.8810601646764253
3,0.881545214359843
4,0.8855312871437679
5,0.8795459774714015
6,0.8830075187969926
7,0.8885106633723833
8,0.8880209123872165
9,0.8885106633723833
10,0.8820220326936744
11,0.882518431372549
12,0.8805114284573973
13,0.8790225928469035
14,0.8860144212378932
15,0.8845249557639381
16,0.8840216592581885
17,0.8805187450980391
18,0.8760373344038539
19,0.8800714884603503
20,0.8775590190284938
21,0.8780726799346896
22,0.8890334203131272
23,0.8825566100885552
24,0.883059153505393
25,0.8850779507789062
26,0.8865491092424327
27,0.8855706483382062
28,0.8845315603939319
29,0.8810656485869756
30,0.8860212858227026
31,0.8820288995351705
32,0.8825321068942596
33,0.88501454773998
34,0.8870276749785955
35,0.8850346246487354
36,0.8835111415505171
37,0.886007326007326
38,0.8880209123872165
39,0.8810358289843436
40,0.8805833033162204
41,0.8780826956089265
42,0.8785799547502804
43,0.880573733418477
44,0.880573733418477
45,0.8785934498504961
46,0.8790909774436091
47,0.8765860917117425
48,0.879584000415101
49,0.8780778105698909
50,0.8820799842774864
51,0.8840639935805813
52,0.8805833033162204
53,0.880085903434834
54,0.8830793064446264
55,0.8815779805589156
56,0.8830837558489631
57,0.8830837558489631
58,0.8785974596244015
59,0.8800981461286803
60,0.8825862593579274
61,0.880076534986778
62,0.8835934489402698
63,0.8811008968812105
64,0.8820799842774864
65,0.8810851875728771
66,0.883581212019579
67,0.883087969924812
68,0.8820965103598691
69,0.8815950532139225
70,0.8815950532139225
71,0.8835970596157581
72,0.8820927346559088
73,0.8815626721709545
74,0.883059153505393
75,0.8805786386227039
76,0.8780917293233083
77,0.8780917293233083
78,0.8751059841189187
79,0.8726165426585997
80,0.8751059841189187
81,0.8735972955233562
82,0.8741219310864364
83,0.8795966574875752
84,0.8706183707787345
85,0.8706183707787345
86,0.8741068319918701
87,0.880603022635694
88,0.8771077299565881
89,0.8801051023966713
90,0.8720962406015037
91,0.8780873351587479
92,0.8790909774436091
93,0.8785642588081939
94,0.8775755844666396
95,0.8795926807159242
96,0.8760887668826617
97,0.8760887668826617
98,0.8770621870184901
99,0.8805786386227039
100,0.8805685875973108
101,0.8810422731528451
102,0.8790153067525007
103,0.8815323801444236
104,0.8790225928469035
105,0.8760079686395474
106,0.8760079686395474
107,0.8809839820956272
108,0.8809839820956272
109,0.8794621307068468
110,0.8825038052056066
111,0.8799754062786324
112,0.8795115240930241
113,0.8775192156862744
114,0.8785331998949154
115,0.8785190588235293
116,0.8770501065584626
117,0.8755475036945186
118,0.8870340224809313
119,0.8790553558511603
120,0.8790553558511603
121,0.8790429836260022
122,0.8820419179162666
123,0.8815389169005572
124,0.8790364311521478
125,0.881545214359843
126,0.8785262521672595
127,0.881054440878414
