num_removed,accuracy
0,0.8825
1,0.8815
2,0.8785
3,0.8755
4,0.879
5,0.883
6,0.88
7,0.8845
8,0.88
9,0.8825
10,0.882
11,0.883
12,0.8815
13,0.8845
14,0.882
15,0.888
16,0.884
17,0.885
18,0.889
19,0.8825
20,0.8825
21,0.8835
22,0.881
23,0.8845
24,0.886
25,0.88
26,0.882
27,0.8885
28,0.8845
29,0.8825
30,0.8875
31,0.8835
32,0.8845
33,0.886
34,0.887
35,0.8845
36,0.883
37,0.8835
38,0.884
39,0.887
40,0.885
41,0.8845
42,0.8845
43,0.8845
44,0.8815
45,0.8805
46,0.885
47,0.884
48,0.8785
49,0.885
50,0.8815
51,0.881
52,0.8825
53,0.8835
54,0.8835
55,0.8805
56,0.882
57,0.8815
58,0.8825
59,0.883
60,0.883
61,0.879
62,0.8845
63,0.88
64,0.8815
65,0.8795
66,0.8815
67,0.8805
68,0.882
69,0.8845
70,0.88
71,0.8795
72,0.88
73,0.8785
74,0.879
75,0.8835
76,0.88
77,0.8825
78,0.8765
79,0.878
80,0.8795
81,0.878
82,0.875
83,0.8755
84,0.8765
85,0.879
86,0.882
87,0.8795
88,0.881
89,0.8815
90,0.8775
91,0.879
92,0.876
93,0.8795
94,0.882
95,0.878
96,0.876
97,0.876
98,0.878
99,0.8775
100,0.8745
101,0.8775
102,0.8745
103,0.8755
104,0.8755
105,0.876
106,0.8765
107,0.8775
108,0.8725
109,0.8715
110,0.879
111,0.877
112,0.8755
113,0.875
114,0.8775
115,0.876
116,0.874
117,0.8725
118,0.8725
119,0.8705
120,0.8725
121,0.876
122,0.8755
123,0.8735
124,0.874
125,0.873
126,0.8735
127,0.871
128,0.8715
129,0.873
130,0.8705
131,0.874
132,0.8705
133,0.872
134,0.8685
135,0.8685
136,0.8665
137,0.87
138,0.8715
139,0.873
140,0.8695
141,0.8695
142,0.868
143,0.868
144,0.871
145,0.8715
146,0.869
147,0.869
148,0.872
149,0.871
150,0.8675
151,0.8695
152,0.8645
153,0.866
154,0.8695
155,0.869
156,0.871
157,0.8695
158,0.869
159,0.865
160,0.864
161,0.869
162,0.873
163,0.8705
164,0.8725
165,0.871
166,0.8695
167,0.8695
168,0.8715
169,0.8695
170,0.8705
171,0.8685
172,0.8695
173,0.8675
174,0.8575
175,0.86
176,0.864
177,0.855
178,0.858
179,0.8545
180,0.858
181,0.8595
182,0.858
183,0.8565
184,0.856
185,0.854
186,0.8585
187,0.8555
188,0.8535
189,0.8515
190,0.853
191,0.8515
192,0.8555
193,0.8505
194,0.856
195,0.854
196,0.8545
197,0.8565
198,0.8565
199,0.8535
200,0.8535
201,0.857
202,0.854
203,0.8565
204,0.858
205,0.8575
206,0.8525
207,0.8545
208,0.857
209,0.855
210,0.857
211,0.8545
212,0.856
213,0.858
214,0.8555
215,0.8615
216,0.8575
217,0.855
218,0.8535
219,0.8565
220,0.8555
221,0.8555
222,0.8515
223,0.855
224,0.852
225,0.852
226,0.85
227,0.853
228,0.852
229,0.851
230,0.8515
231,0.8485
232,0.854
233,0.8505
234,0.8495
235,0.8555
236,0.8465
237,0.8515
238,0.8495
239,0.8505
240,0.849
241,0.8515
242,0.85
243,0.854
244,0.854
245,0.854
246,0.854
247,0.8515
248,0.852
249,0.8505
250,0.847
251,0.855
252,0.848
253,0.851
254,0.8525
255,0.8505
256,0.853
257,0.8475
258,0.851
259,0.8445
260,0.851
261,0.8475
262,0.846
263,0.849
264,0.8435
265,0.851
266,0.8445
267,0.8445
268,0.846
269,0.846
270,0.841
271,0.843
272,0.846
273,0.8415
274,0.844
275,0.851
276,0.8465
277,0.8465
278,0.846
279,0.8405
280,0.8405
281,0.84
282,0.8395
283,0.8405
284,0.8415
285,0.841
286,0.8405
287,0.841
288,0.844
289,0.8365
290,0.8305
291,0.833
292,0.8355
293,0.8265
294,0.8255
295,0.819
296,0.827
297,0.8275
298,0.818
299,0.8265
300,0.819
301,0.822
302,0.824
303,0.822
304,0.821
305,0.822
306,0.8115
307,0.8185
308,0.8225
309,0.817
310,0.824
311,0.817
312,0.8205
313,0.828
314,0.8215
315,0.818
316,0.813
317,0.812
318,0.8125
319,0.8095
320,0.8035
321,0.8075
322,0.809
323,0.8065
324,0.8045
325,0.804
326,0.807
327,0.807
328,0.804
329,0.8065
330,0.8045
331,0.806
332,0.8075
333,0.801
334,0.8065
335,0.8065
336,0.804
337,0.805
338,0.8085
339,0.809
340,0.801
341,0.8055
342,0.808
343,0.8035
344,0.8035
345,0.7975
346,0.801
347,0.7985
348,0.8005
349,0.7975
350,0.797
351,0.8045
352,0.799
353,0.8025
354,0.794
355,0.794
356,0.7965
357,0.791
358,0.7915
359,0.7885
360,0.789
361,0.7865
362,0.784
363,0.786
364,0.7925
365,0.7875
366,0.789
367,0.781
368,0.784
369,0.7935
370,0.79
371,0.789
372,0.783
373,0.781
374,0.78
375,0.784
376,0.7845
377,0.7825
378,0.7775
379,0.7765
380,0.779
381,0.7785
382,0.778
383,0.7785
384,0.7795
385,0.7575
386,0.757
387,0.7555
388,0.767
389,0.7575
390,0.759
391,0.737
392,0.738
393,0.7455
394,0.746
395,0.7475
396,0.7455
397,0.746
398,0.7425
399,0.738
400,0.738
401,0.723
402,0.722
403,0.723
404,0.724
405,0.7205
406,0.733
407,0.723
408,0.701
409,0.6945
410,0.696
411,0.7065
412,0.701
413,0.687
414,0.696
415,0.6845
416,0.692
417,0.695
418,0.7075
419,0.7275
420,0.7245
421,0.724
422,0.705
423,0.705
424,0.708
425,0.7
426,0.6855
427,0.69
428,0.688
429,0.681
430,0.694
431,0.6925
432,0.6895
433,0.691
434,0.7035
435,0.6955
436,0.687
437,0.685
438,0.692
439,0.719
440,0.7115
441,0.714
442,0.642
443,0.6465
444,0.6335
445,0.6395
446,0.552
447,0.555
448,0.5515
449,0.55
450,0.5365
451,0.5375
452,0.5415
453,0.5535
454,0.5495
455,0.5405
456,0.5405
457,0.537
458,0.553
459,0.537
460,0.5495
461,0.5435
462,0.587
463,0.5695
464,0.544
465,0.539
466,0.543
467,0.5395
468,0.534
469,0.538
470,0.518
471,0.526
472,0.5295
473,0.5225
474,0.537
475,0.531
476,0.525
477,0.532
478,0.531
479,0.5325
480,0.532
481,0.532
482,0.532
483,0.5305
484,0.5315
485,0.5295
486,0.524
487,0.528
488,0.5325
489,0.5325
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
