num_removed,accuracy
0,0.8825
1,0.8825
2,0.8855
3,0.88
4,0.884
5,0.8815
6,0.884
7,0.884
8,0.882
9,0.8785
10,0.8775
11,0.884
12,0.8805
13,0.885
14,0.883
15,0.8845
16,0.8845
17,0.882
18,0.888
19,0.8825
20,0.8835
21,0.8825
22,0.8845
23,0.8845
24,0.8825
25,0.8845
26,0.8835
27,0.8835
28,0.882
29,0.8825
30,0.8815
31,0.881
32,0.883
33,0.8815
34,0.881
35,0.8855
36,0.8785
37,0.88
38,0.883
39,0.879
40,0.885
41,0.879
42,0.8825
43,0.883
44,0.8825
45,0.879
46,0.879
47,0.879
48,0.8805
49,0.8785
50,0.882
51,0.8795
52,0.879
53,0.878
54,0.875
55,0.874
56,0.874
57,0.8725
58,0.877
59,0.8775
60,0.877
61,0.8735
62,0.8765
63,0.879
64,0.876
65,0.877
66,0.8765
67,0.8745
68,0.877
69,0.877
70,0.8755
71,0.8775
72,0.8725
73,0.8725
74,0.877
75,0.877
76,0.873
77,0.8725
78,0.8715
79,0.8705
80,0.87
81,0.871
82,0.869
83,0.869
84,0.873
85,0.869
86,0.8705
87,0.8705
88,0.8725
89,0.8745
90,0.874
91,0.8725
92,0.869
93,0.8715
94,0.8715
95,0.872
96,0.872
97,0.868
98,0.8675
99,0.867
100,0.8635
101,0.866
102,0.8635
103,0.866
104,0.862
105,0.863
106,0.8595
107,0.86
108,0.856
109,0.8625
110,0.862
111,0.861
112,0.8615
113,0.8595
114,0.8625
115,0.863
116,0.857
117,0.8605
118,0.86
119,0.8585
120,0.857
121,0.8585
122,0.8575
123,0.8585
124,0.8605
125,0.859
126,0.859
127,0.8615
128,0.8615
129,0.86
130,0.862
131,0.862
132,0.863
133,0.8625
134,0.86
135,0.8615
136,0.864
137,0.8625
138,0.8625
139,0.8595
140,0.8625
141,0.8575
142,0.859
143,0.8595
144,0.8585
145,0.862
146,0.863
147,0.863
148,0.8625
149,0.8605
150,0.86
151,0.8595
152,0.861
153,0.861
154,0.8605
155,0.86
156,0.86
157,0.8615
158,0.8565
159,0.857
160,0.8605
161,0.855
162,0.857
163,0.857
164,0.857
165,0.8615
166,0.8605
167,0.8555
168,0.8605
169,0.865
170,0.86
171,0.8585
172,0.8585
173,0.8585
174,0.863
175,0.8645
176,0.8645
177,0.8635
178,0.8655
179,0.864
180,0.8625
181,0.864
182,0.8655
183,0.865
184,0.864
185,0.8665
186,0.867
187,0.8645
188,0.8665
189,0.8655
190,0.8615
191,0.863
192,0.861
193,0.8635
194,0.8645
195,0.8665
196,0.862
197,0.865
198,0.8625
199,0.8635
200,0.8635
201,0.8645
202,0.8625
203,0.8655
204,0.862
205,0.8675
206,0.863
207,0.8635
208,0.8645
209,0.864
210,0.8685
211,0.8645
212,0.8685
213,0.863
214,0.8655
215,0.8705
216,0.8695
217,0.8675
218,0.8675
219,0.8715
220,0.8685
221,0.861
222,0.8645
223,0.862
224,0.866
225,0.866
226,0.8695
227,0.8655
228,0.863
229,0.848
230,0.8525
231,0.8525
232,0.8425
233,0.843
234,0.8385
235,0.8465
236,0.846
237,0.8485
238,0.848
239,0.8465
240,0.846
241,0.846
242,0.844
243,0.8465
244,0.8455
245,0.844
246,0.84
247,0.845
248,0.8455
249,0.8435
250,0.8425
251,0.8425
252,0.8435
253,0.846
254,0.846
255,0.8425
256,0.8475
257,0.847
258,0.8455
259,0.845
260,0.8445
261,0.8445
262,0.846
263,0.8425
264,0.845
265,0.841
266,0.845
267,0.8445
268,0.839
269,0.8425
270,0.844
271,0.846
272,0.8425
273,0.842
274,0.8445
275,0.8405
276,0.841
277,0.8435
278,0.847
279,0.848
280,0.844
281,0.843
282,0.8435
283,0.8435
284,0.8435
285,0.8475
286,0.844
287,0.842
288,0.8455
289,0.845
290,0.8435
291,0.847
292,0.8425
293,0.838
294,0.839
295,0.8375
296,0.8375
297,0.838
298,0.8385
299,0.8395
300,0.837
301,0.8355
302,0.838
303,0.8355
304,0.8345
305,0.836
306,0.83
307,0.8325
308,0.8285
309,0.8315
310,0.8315
311,0.8235
312,0.8225
313,0.824
314,0.824
315,0.83
316,0.833
317,0.8285
318,0.828
319,0.8295
320,0.8235
321,0.829
322,0.8375
323,0.837
324,0.84
325,0.841
326,0.8345
327,0.838
328,0.843
329,0.8445
330,0.8425
331,0.845
332,0.842
333,0.8435
334,0.8425
335,0.8435
336,0.845
337,0.8455
338,0.8475
339,0.848
340,0.8475
341,0.8425
342,0.8405
343,0.84
344,0.8425
345,0.844
346,0.839
347,0.841
348,0.837
349,0.8425
350,0.8435
351,0.847
352,0.839
353,0.839
354,0.8445
355,0.8415
356,0.831
357,0.841
358,0.84
359,0.841
360,0.844
361,0.83
362,0.8335
363,0.825
364,0.828
365,0.829
366,0.83
367,0.834
368,0.835
369,0.8325
370,0.8305
371,0.828
372,0.824
373,0.832
374,0.83
375,0.83
376,0.828
377,0.8295
378,0.8305
379,0.824
380,0.823
381,0.8215
382,0.8215
383,0.8205
384,0.819
385,0.817
386,0.8185
387,0.821
388,0.814
389,0.8175
390,0.819
391,0.819
392,0.8175
393,0.8125
394,0.819
395,0.8195
396,0.826
397,0.8245
398,0.8235
399,0.816
400,0.8235
401,0.826
402,0.825
403,0.822
404,0.827
405,0.828
406,0.827
407,0.8265
408,0.8275
409,0.8275
410,0.8255
411,0.827
412,0.825
413,0.826
414,0.825
415,0.83
416,0.8315
417,0.8365
418,0.832
419,0.8345
420,0.83
421,0.828
422,0.8315
423,0.8335
424,0.8365
425,0.8315
426,0.832
427,0.835
428,0.8345
429,0.8295
430,0.8295
431,0.829
432,0.815
433,0.815
434,0.8165
435,0.8175
436,0.8135
437,0.8115
438,0.812
439,0.814
440,0.823
441,0.8165
442,0.816
443,0.834
444,0.8315
445,0.8315
446,0.8345
447,0.8275
448,0.821
449,0.822
450,0.8045
451,0.814
452,0.8015
453,0.7625
454,0.767
455,0.8
456,0.8325
457,0.83
458,0.8265
459,0.837
460,0.8385
461,0.837
462,0.829
463,0.8305
464,0.83
465,0.739
466,0.739
467,0.739
468,0.7365
469,0.7365
470,0.7365
471,0.7365
472,0.7365
473,0.7365
474,0.7365
475,0.7345
476,0.7345
477,0.7625
478,0.784
479,0.796
480,0.7915
481,0.789
482,0.77
483,0.7835
484,0.7835
485,0.772
486,0.758
487,0.7965
488,0.7585
489,0.5325
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
