num_removed,accuracy
0,0.7815
1,0.785
2,0.7825
3,0.785
4,0.784
5,0.784
6,0.783
7,0.783
8,0.7825
9,0.7825
10,0.7815
11,0.781
12,0.7795
13,0.7795
14,0.779
15,0.7785
16,0.779
17,0.7785
18,0.78
19,0.7775
20,0.776
21,0.775
22,0.7755
23,0.776
24,0.7755
25,0.7745
26,0.775
27,0.774
28,0.7725
29,0.7725
30,0.773
31,0.773
32,0.773
33,0.774
34,0.7735
35,0.773
36,0.7705
37,0.7695
38,0.77
39,0.769
40,0.769
41,0.77
42,0.7705
43,0.7695
44,0.769
45,0.7685
46,0.773
47,0.7735
48,0.773
49,0.7735
50,0.774
51,0.7755
52,0.775
53,0.7755
54,0.7745
55,0.7735
56,0.773
57,0.771
58,0.77
59,0.77
60,0.77
61,0.77
62,0.771
63,0.7695
64,0.77
65,0.7705
66,0.7695
67,0.769
68,0.769
69,0.7715
70,0.771
71,0.7695
72,0.77
73,0.7715
74,0.7715
75,0.7715
76,0.771
77,0.7715
78,0.7715
79,0.7685
80,0.7685
81,0.7635
82,0.762
83,0.762
84,0.7625
85,0.7615
86,0.762
87,0.7605
88,0.759
89,0.76
90,0.7595
91,0.759
92,0.7565
93,0.758
94,0.758
95,0.757
96,0.757
97,0.757
98,0.757
99,0.7575
100,0.759
101,0.757
102,0.757
103,0.7555
104,0.754
105,0.7545
106,0.751
107,0.7515
108,0.751
109,0.7515
110,0.7505
111,0.7505
112,0.75
113,0.7495
114,0.749
115,0.7485
116,0.7475
117,0.7475
118,0.747
119,0.746
120,0.7465
121,0.747
122,0.747
123,0.744
124,0.744
125,0.743
126,0.739
127,0.737
128,0.738
129,0.738
130,0.7375
131,0.7375
132,0.7375
133,0.735
134,0.735
135,0.7355
136,0.735
137,0.734
138,0.734
139,0.7345
140,0.7345
141,0.7335
142,0.73
143,0.7305
144,0.7315
145,0.7295
146,0.729
147,0.7265
148,0.725
149,0.724
150,0.7235
151,0.7225
152,0.7225
153,0.723
154,0.7235
155,0.7205
156,0.7195
157,0.7195
158,0.7195
159,0.7185
