num_removed,accuracy
0,0.7815
1,0.7815
2,0.782
3,0.782
4,0.7815
5,0.7815
6,0.782
7,0.781
8,0.781
9,0.7815
10,0.782
11,0.7815
12,0.781
13,0.781
14,0.7825
15,0.7815
16,0.781
17,0.7815
18,0.782
19,0.78
20,0.7805
21,0.78
22,0.78
23,0.779
24,0.7785
25,0.778
26,0.7785
27,0.779
28,0.7795
29,0.7795
30,0.779
31,0.779
32,0.779
33,0.7795
34,0.779
35,0.779
36,0.779
37,0.7775
38,0.777
39,0.7765
40,0.7775
41,0.777
42,0.7765
43,0.777
44,0.777
45,0.777
46,0.777
47,0.779
48,0.7795
49,0.779
50,0.7785
51,0.777
52,0.7775
53,0.777
54,0.777
55,0.778
56,0.778
57,0.778
58,0.777
59,0.776
60,0.7755
61,0.7745
62,0.7755
63,0.776
64,0.776
65,0.7755
66,0.777
67,0.7765
68,0.776
69,0.7775
70,0.777
71,0.777
72,0.776
73,0.776
74,0.776
75,0.777
76,0.775
77,0.774
78,0.7745
79,0.7745
80,0.774
81,0.7745
82,0.7735
83,0.775
84,0.7755
85,0.775
86,0.776
87,0.776
88,0.776
89,0.776
90,0.776
91,0.776
92,0.775
93,0.7755
94,0.7765
95,0.7745
96,0.7735
97,0.7735
98,0.7755
99,0.775
100,0.774
101,0.774
102,0.7735
103,0.775
104,0.774
105,0.774
106,0.7735
107,0.773
108,0.7735
109,0.7725
110,0.7715
111,0.7715
112,0.7705
113,0.772
114,0.772
115,0.7715
116,0.772
117,0.7695
118,0.7705
119,0.7715
120,0.7715
121,0.772
122,0.771
123,0.7715
124,0.772
125,0.772
126,0.7715
127,0.7715
128,0.7705
129,0.7715
130,0.7705
131,0.77
132,0.77
133,0.7705
134,0.7705
135,0.7705
136,0.7685
137,0.7685
138,0.7675
139,0.7675
140,0.769
141,0.769
142,0.77
143,0.7665
144,0.7665
145,0.7665
146,0.7665
147,0.765
148,0.7665
149,0.7675
150,0.765
151,0.7625
152,0.7605
153,0.76
154,0.7605
155,0.7565
156,0.759
157,0.7615
158,0.7615
159,0.7605
160,0.7605
161,0.7615
162,0.758
163,0.7595
164,0.7585
165,0.76
166,0.7595
167,0.759
168,0.759
169,0.758
170,0.76
171,0.7595
172,0.7595
173,0.76
174,0.76
175,0.7595
176,0.7595
177,0.759
178,0.759
179,0.7585
180,0.7585
181,0.7555
182,0.7565
183,0.7575
184,0.7555
185,0.756
186,0.755
187,0.754
188,0.7545
189,0.752
190,0.75
191,0.75
192,0.7505
193,0.748
194,0.747
195,0.7485
196,0.7435
197,0.746
198,0.7465
199,0.747
200,0.747
201,0.746
202,0.7465
203,0.745
204,0.7395
205,0.7385
206,0.7395
207,0.742
208,0.7435
209,0.744
210,0.7395
211,0.737
212,0.734
213,0.7355
214,0.734
215,0.7335
216,0.7335
217,0.7325
218,0.731
219,0.7305
220,0.732
221,0.7325
222,0.7325
223,0.7305
224,0.7295
225,0.7285
226,0.725
227,0.723
228,0.7235
229,0.7245
230,0.7225
231,0.722
232,0.723
233,0.7215
234,0.723
235,0.7205
236,0.7235
237,0.7215
238,0.721
239,0.7215
240,0.722
241,0.7185
242,0.7185
243,0.718
244,0.72
245,0.7195
246,0.716
247,0.7135
248,0.7165
249,0.715
250,0.7145
251,0.717
252,0.719
253,0.715
254,0.714
255,0.717
256,0.715
257,0.7155
258,0.7155
259,0.707
260,0.707
261,0.7065
262,0.6995
263,0.699
264,0.693
265,0.693
266,0.6945
267,0.6885
268,0.6885
269,0.686
270,0.684
271,0.683
272,0.683
273,0.684
274,0.684
275,0.6845
276,0.6855
277,0.6815
278,0.681
279,0.682
280,0.681
281,0.681
282,0.68
283,0.675
284,0.667
285,0.6665
286,0.6675
287,0.665
288,0.6625
289,0.663
290,0.663
291,0.66
292,0.6575
293,0.658
294,0.652
295,0.643
296,0.647
297,0.647
298,0.6465
299,0.645
300,0.647
301,0.6435
302,0.6405
303,0.6375
304,0.6365
305,0.6355
306,0.639
307,0.638
308,0.637
309,0.6345
310,0.6245
311,0.6275
312,0.623
313,0.623
314,0.622
315,0.6235
316,0.623
317,0.622
318,0.6275
319,0.6305
320,0.628
321,0.626
322,0.6235
323,0.622
324,0.627
325,0.623
326,0.6265
327,0.625
328,0.624
329,0.621
330,0.62
331,0.62
332,0.616
333,0.6145
334,0.612
335,0.6105
336,0.61
337,0.61
338,0.6085
339,0.605
340,0.5985
341,0.5815
342,0.5775
343,0.5775
344,0.5725
345,0.5705
346,0.5655
347,0.565
348,0.5575
349,0.554
350,0.551
351,0.537
352,0.5295
353,0.5255
354,0.525
355,0.5215
356,0.513
357,0.5145
358,0.5145
359,0.511
360,0.5105
361,0.5135
362,0.5055
363,0.504
364,0.503
365,0.5035
366,0.502
367,0.501
368,0.5035
369,0.5035
370,0.4985
371,0.489
372,0.4905
373,0.4825
374,0.4805
375,0.477
376,0.466
377,0.4705
378,0.4765
379,0.47
380,0.462
381,0.4645
382,0.4665
383,0.461
384,0.461
385,0.4615
386,0.456
387,0.457
388,0.4415
389,0.441
390,0.4405
391,0.437
392,0.4355
393,0.44
