num_removed,accuracy
0,0.7815
1,0.7855
2,0.7845
3,0.7885
4,0.788
5,0.787
6,0.7865
7,0.7865
8,0.7895
9,0.789
10,0.7885
11,0.7855
12,0.785
13,0.784
14,0.7845
15,0.787
16,0.787
17,0.7885
18,0.7895
19,0.788
20,0.787
21,0.7895
22,0.792
23,0.791
24,0.791
25,0.791
26,0.79
27,0.788
28,0.789
29,0.7885
30,0.7905
31,0.7915
32,0.791
33,0.7905
34,0.7915
35,0.7905
36,0.791
37,0.791
38,0.7905
39,0.7925
40,0.7915
41,0.7915
42,0.7895
43,0.791
44,0.7895
45,0.7895
46,0.791
47,0.7905
48,0.792
49,0.7925
50,0.791
51,0.791
52,0.7925
53,0.792
54,0.7945
55,0.7945
56,0.7915
57,0.793
58,0.793
59,0.7935
60,0.7935
61,0.7925
62,0.792
63,0.7915
64,0.7925
65,0.7905
66,0.789
67,0.789
68,0.787
69,0.788
70,0.7875
71,0.789
72,0.792
73,0.7935
74,0.7955
75,0.793
76,0.7935
77,0.7935
78,0.792
79,0.793
80,0.791
81,0.7915
82,0.792
83,0.79
84,0.7905
85,0.791
86,0.791
87,0.7905
88,0.7885
89,0.786
90,0.7865
91,0.785
92,0.786
93,0.7865
94,0.786
95,0.7865
96,0.786
97,0.7865
98,0.784
99,0.785
100,0.7875
101,0.7875
102,0.7865
103,0.785
104,0.784
105,0.782
106,0.7785
107,0.782
108,0.782
109,0.782
110,0.7825
111,0.78
112,0.7795
113,0.78
114,0.78
115,0.7795
116,0.7805
117,0.7785
118,0.7795
119,0.7785
120,0.7795
121,0.779
122,0.7795
123,0.7765
124,0.776
125,0.776
126,0.776
127,0.775
128,0.776
129,0.776
130,0.7775
131,0.7775
132,0.778
133,0.778
134,0.7765
135,0.775
136,0.777
137,0.778
138,0.7775
139,0.775
140,0.775
141,0.776
142,0.7755
143,0.7755
144,0.7765
145,0.7785
146,0.7795
147,0.7775
148,0.778
149,0.7785
150,0.779
151,0.778
152,0.778
153,0.778
154,0.773
155,0.774
156,0.7755
157,0.7735
158,0.776
159,0.7745
160,0.766
161,0.766
162,0.766
163,0.7675
164,0.768
165,0.7685
166,0.767
167,0.767
168,0.768
169,0.768
170,0.7675
171,0.7675
172,0.7665
173,0.7675
174,0.768
175,0.7685
176,0.7695
177,0.7705
178,0.7695
179,0.766
180,0.761
181,0.7585
182,0.76
183,0.7605
184,0.762
185,0.7615
186,0.763
187,0.761
188,0.7595
189,0.76
190,0.76
191,0.76
192,0.7605
193,0.7625
194,0.763
195,0.7615
196,0.763
197,0.763
198,0.764
199,0.764
200,0.7635
201,0.76
202,0.7605
203,0.7575
204,0.7585
205,0.7575
206,0.7565
207,0.7575
208,0.7575
209,0.759
210,0.7575
211,0.757
212,0.7565
213,0.758
214,0.7605
215,0.7575
216,0.7585
217,0.7575
218,0.7595
219,0.759
220,0.761
221,0.7595
222,0.759
223,0.7565
224,0.757
225,0.757
226,0.7555
227,0.759
228,0.759
229,0.7585
230,0.7535
231,0.753
232,0.755
233,0.755
234,0.7555
235,0.755
236,0.7545
237,0.753
238,0.7525
239,0.7535
240,0.7545
241,0.754
242,0.7555
243,0.756
244,0.747
245,0.745
246,0.7445
247,0.745
248,0.7485
249,0.749
250,0.746
251,0.7405
252,0.7385
253,0.7395
254,0.74
255,0.7405
256,0.741
257,0.7405
258,0.7395
259,0.7385
260,0.7395
261,0.74
262,0.74
263,0.738
264,0.739
265,0.735
266,0.734
267,0.731
268,0.7315
269,0.732
270,0.7335
271,0.735
272,0.7345
273,0.7365
274,0.737
275,0.738
276,0.7355
277,0.735
278,0.731
279,0.732
280,0.7315
281,0.734
282,0.736
283,0.7355
284,0.736
285,0.7385
286,0.729
287,0.7295
288,0.7295
289,0.73
290,0.7285
291,0.7325
292,0.7345
293,0.7345
294,0.7355
295,0.732
296,0.733
297,0.734
298,0.735
299,0.7335
300,0.7315
301,0.7325
302,0.733
303,0.7295
304,0.729
305,0.732
306,0.729
307,0.7265
308,0.7275
309,0.726
310,0.7235
311,0.7235
312,0.726
313,0.7255
314,0.726
315,0.7245
316,0.724
317,0.7225
318,0.7225
319,0.7235
320,0.723
321,0.7225
322,0.7225
323,0.7215
324,0.7215
325,0.721
326,0.722
327,0.719
328,0.719
329,0.7165
330,0.717
331,0.717
332,0.7165
333,0.7155
334,0.715
335,0.7155
336,0.711
337,0.711
338,0.711
339,0.7075
340,0.703
341,0.703
342,0.703
343,0.6985
344,0.7025
345,0.698
346,0.6935
347,0.695
348,0.693
349,0.6955
350,0.698
351,0.696
352,0.695
353,0.691
354,0.69
355,0.69
356,0.6825
357,0.6855
358,0.6875
359,0.6925
360,0.6795
361,0.6745
362,0.674
363,0.6735
364,0.672
365,0.6685
366,0.667
367,0.6655
368,0.6635
369,0.659
370,0.659
371,0.6645
372,0.665
373,0.661
374,0.6585
375,0.659
376,0.6605
377,0.6615
378,0.6535
379,0.659
380,0.6505
381,0.653
382,0.655
383,0.6575
384,0.6605
385,0.6585
386,0.656
387,0.654
388,0.656
389,0.656
390,0.6575
391,0.651
392,0.6535
393,0.6545
394,0.6495
395,0.654
396,0.644
397,0.6395
398,0.632
399,0.641
400,0.6375
401,0.635
402,0.6405
403,0.64
404,0.642
405,0.6375
406,0.6235
407,0.6235
408,0.627
409,0.6285
410,0.6235
411,0.624
412,0.621
