num_removed,accuracy
0,0.7815
1,0.78
2,0.7795
3,0.779
4,0.78
5,0.782
6,0.7805
7,0.7805
8,0.78
9,0.78
10,0.78
11,0.7795
12,0.779
13,0.78
14,0.78
15,0.7795
16,0.779
17,0.7795
18,0.778
19,0.7785
20,0.7785
21,0.7785
22,0.7785
23,0.776
24,0.7765
25,0.7765
26,0.775
27,0.774
28,0.774
29,0.7745
30,0.775
31,0.7755
32,0.7755
33,0.775
34,0.774
35,0.775
36,0.776
37,0.7745
38,0.774
39,0.775
40,0.773
41,0.7715
42,0.7705
43,0.77
44,0.77
45,0.768
46,0.767
47,0.766
48,0.765
49,0.766
50,0.766
51,0.766
52,0.7665
53,0.767
54,0.7665
55,0.7665
56,0.767
57,0.767
58,0.767
59,0.7665
60,0.7655
61,0.7655
62,0.7655
63,0.7635
64,0.764
65,0.7625
66,0.7615
67,0.7605
68,0.76
69,0.758
70,0.7585
71,0.758
72,0.7565
73,0.7565
74,0.7545
75,0.7545
76,0.755
77,0.7545
78,0.754
79,0.747
80,0.747
81,0.745
82,0.747
83,0.747
84,0.7455
85,0.746
86,0.7445
87,0.743
88,0.742
89,0.7425
90,0.7435
91,0.7435
92,0.7435
93,0.7435
94,0.7435
95,0.742
96,0.741
97,0.7415
98,0.741
99,0.743
100,0.742
101,0.742
102,0.741
103,0.741
104,0.7395
105,0.7365
106,0.735
107,0.7375
108,0.736
109,0.7335
110,0.733
111,0.7335
112,0.733
113,0.732
114,0.7315
115,0.731
116,0.732
117,0.7335
118,0.7325
119,0.7315
120,0.7295
121,0.7275
122,0.728
123,0.7255
124,0.7255
125,0.724
126,0.723
127,0.723
128,0.724
129,0.7235
130,0.719
131,0.7175
132,0.7175
133,0.7175
134,0.7165
135,0.716
136,0.721
137,0.718
138,0.718
139,0.7155
140,0.714
141,0.7125
142,0.7145
143,0.716
144,0.7155
145,0.715
146,0.715
147,0.7135
148,0.713
149,0.7115
150,0.712
151,0.7115
152,0.7105
153,0.712
154,0.7095
155,0.7115
156,0.7075
157,0.7125
158,0.7105
159,0.7105
160,0.7125
161,0.712
162,0.713
163,0.7135
164,0.712
165,0.712
166,0.711
167,0.7105
168,0.7115
169,0.7125
170,0.711
171,0.7125
172,0.7115
173,0.71
174,0.709
175,0.7085
176,0.709
177,0.7085
178,0.705
179,0.706
180,0.703
181,0.7025
182,0.703
183,0.7035
184,0.702
185,0.7005
186,0.7
187,0.7
188,0.6985
189,0.697
190,0.696
191,0.695
192,0.693
193,0.6955
194,0.6935
195,0.693
196,0.693
197,0.6935
198,0.693
199,0.694
200,0.6935
201,0.6915
202,0.6915
203,0.691
204,0.6905
205,0.6875
206,0.687
207,0.687
208,0.689
209,0.69
210,0.683
211,0.676
212,0.674
213,0.671
214,0.6705
215,0.6725
216,0.6695
217,0.665
218,0.664
219,0.6635
220,0.6635
221,0.662
222,0.6605
223,0.6615
224,0.66
225,0.6615
226,0.661
227,0.6605
228,0.661
229,0.659
230,0.6575
231,0.659
232,0.6575
233,0.6545
234,0.6535
235,0.6535
236,0.653
237,0.653
238,0.6515
239,0.651
240,0.6525
241,0.651
242,0.652
243,0.6525
244,0.6505
245,0.651
246,0.651
247,0.652
248,0.6535
249,0.6535
250,0.652
251,0.653
252,0.6505
253,0.6485
254,0.649
255,0.651
256,0.648
257,0.647
258,0.644
259,0.6405
260,0.6405
261,0.64
262,0.632
263,0.63
264,0.63
265,0.6275
266,0.6305
267,0.6305
268,0.6305
269,0.633
270,0.63
271,0.629
272,0.6305
273,0.629
274,0.6305
275,0.6315
276,0.6275
277,0.6265
278,0.629
279,0.63
280,0.633
281,0.6305
282,0.633
283,0.63
284,0.631
285,0.63
286,0.628
287,0.628
288,0.629
289,0.629
290,0.6195
291,0.6145
292,0.6145
293,0.612
294,0.611
295,0.611
296,0.61
297,0.612
298,0.6135
299,0.613
300,0.6115
301,0.6055
302,0.5995
303,0.598
304,0.595
305,0.5965
306,0.597
307,0.5925
308,0.5975
309,0.5965
310,0.5955
311,0.598
312,0.5985
313,0.599
314,0.5975
315,0.5965
316,0.597
317,0.596
318,0.591
319,0.5935
320,0.5975
321,0.5965
322,0.593
323,0.585
324,0.5845
325,0.5855
326,0.5835
327,0.5815
328,0.584
329,0.5825
330,0.5815
331,0.579
332,0.574
333,0.5755
334,0.572
335,0.5715
336,0.57
337,0.566
338,0.5615
339,0.558
340,0.5585
341,0.558
342,0.5555
343,0.5565
344,0.551
345,0.5555
346,0.5535
347,0.5535
348,0.5535
349,0.554
350,0.5525
351,0.5535
352,0.55
353,0.547
354,0.5455
355,0.538
356,0.533
357,0.5385
358,0.5345
359,0.522
360,0.523
361,0.5185
362,0.5135
363,0.515
364,0.512
365,0.513
366,0.5105
367,0.5085
368,0.507
369,0.5055
370,0.5115
371,0.4985
372,0.5045
373,0.5
374,0.499
375,0.5005
376,0.498
377,0.5005
378,0.4955
379,0.4925
380,0.4885
381,0.487
382,0.4865
383,0.485
384,0.475
385,0.4685
386,0.4665
387,0.4635
388,0.4535
389,0.451
390,0.4485
391,0.4445
392,0.4365
393,0.4275
394,0.4295
395,0.429
396,0.4165
397,0.4135
398,0.4165
399,0.4135
400,0.4095
401,0.396
402,0.3885
403,0.379
404,0.3775
405,0.3685
406,0.367
407,0.365
408,0.349
409,0.3505
410,0.345
411,0.338
412,0.336
413,0.341
414,0.34
415,0.3315
416,0.321
417,0.3265
418,0.329
419,0.322
420,0.3165
421,0.32
422,0.3195
423,0.305
424,0.3005
425,0.3015
426,0.301
427,0.299
428,0.302
429,0.297
430,0.293
431,0.296
432,0.2965
433,0.295
434,0.293
435,0.294
436,0.2885
437,0.289
438,0.3045
439,0.304
440,0.3035
441,0.3005
442,0.2995
443,0.2975
444,0.2925
445,0.2935
446,0.2895
447,0.298
448,0.2825
449,0.284
450,0.2835
451,0.267
452,0.2655
453,0.2595
454,0.256
455,0.257
456,0.2545
457,0.26
458,0.2655
459,0.26
460,0.268
461,0.2325
462,0.2295
463,0.218
464,0.207
465,0.2035
466,0.205
467,0.1945
468,0.1895
469,0.1845
470,0.1775
471,0.1875
472,0.188
473,0.177
474,0.173
475,0.162
476,0.159
477,0.1605
478,0.1565
479,0.1485
480,0.1495
481,0.1435
482,0.133
483,0.13
484,0.132
485,0.1355
486,0.142
487,0.1375
488,0.116
489,0.1235
490,0.119
491,0.121
492,0.122
493,0.108
494,0.0865
495,0.154
496,0.1465
497,0.11
498,0.1195
499,0.0985
