num_removed,accuracy
0,0.7815
1,0.782
2,0.782
3,0.783
4,0.7825
5,0.784
6,0.784
7,0.7845
8,0.785
9,0.784
10,0.786
11,0.7845
12,0.786
13,0.785
14,0.785
15,0.783
16,0.784
17,0.785
18,0.784
19,0.785
20,0.785
21,0.7855
22,0.785
23,0.785
24,0.785
25,0.786
26,0.785
27,0.7855
28,0.7835
29,0.783
30,0.7835
31,0.7835
32,0.785
33,0.786
34,0.7845
35,0.784
36,0.7845
37,0.7845
38,0.7835
39,0.784
40,0.784
41,0.7825
42,0.7835
43,0.7825
44,0.783
45,0.7835
46,0.783
47,0.783
48,0.784
49,0.7825
50,0.784
51,0.784
52,0.781
53,0.781
54,0.7815
55,0.782
56,0.7825
57,0.783
58,0.7825
59,0.7835
60,0.784
61,0.7835
62,0.7805
63,0.781
64,0.7835
65,0.782
66,0.782
67,0.78
68,0.78
69,0.782
70,0.7825
71,0.784
72,0.783
73,0.7815
74,0.7815
75,0.7785
76,0.7795
77,0.7805
78,0.781
79,0.781
80,0.781
81,0.78
82,0.778
83,0.7775
84,0.779
85,0.777
86,0.777
87,0.7765
88,0.7765
89,0.7755
90,0.776
91,0.776
92,0.7775
93,0.7755
94,0.776
95,0.7765
96,0.776
97,0.776
98,0.776
99,0.7755
100,0.775
101,0.7755
102,0.7765
103,0.7765
104,0.7765
105,0.7765
106,0.7755
107,0.776
108,0.775
109,0.7745
110,0.7745
111,0.7745
112,0.7735
113,0.7755
114,0.7735
115,0.7735
116,0.7725
117,0.7725
118,0.771
119,0.7705
120,0.773
121,0.7705
122,0.771
123,0.77
124,0.77
125,0.771
126,0.7725
127,0.7715
128,0.772
129,0.7715
130,0.7715
131,0.7735
132,0.7735
133,0.775
134,0.775
135,0.776
136,0.775
137,0.7745
138,0.7745
139,0.774
140,0.774
141,0.774
142,0.7745
143,0.7735
144,0.773
145,0.7685
146,0.7685
147,0.7685
148,0.7655
149,0.7655
150,0.764
151,0.7635
152,0.7635
153,0.763
154,0.763
155,0.7655
156,0.766
157,0.768
158,0.768
159,0.768
160,0.767
161,0.7685
162,0.7685
163,0.768
164,0.7705
165,0.768
166,0.7665
167,0.7675
168,0.767
169,0.766
170,0.767
171,0.7695
172,0.7685
173,0.769
174,0.7685
175,0.7665
176,0.766
177,0.7655
178,0.765
179,0.7655
180,0.765
181,0.763
182,0.764
183,0.764
184,0.7645
185,0.7635
186,0.765
187,0.7645
188,0.7645
189,0.7605
190,0.758
191,0.759
192,0.7615
193,0.762
194,0.762
195,0.7615
196,0.762
197,0.763
198,0.7625
199,0.7585
200,0.76
201,0.761
202,0.7595
203,0.7625
204,0.7625
205,0.762
206,0.764
207,0.7645
208,0.759
209,0.7605
210,0.761
211,0.7625
212,0.762
213,0.764
214,0.764
215,0.764
216,0.7625
217,0.764
218,0.763
219,0.763
220,0.7655
221,0.7635
222,0.762
223,0.762
224,0.762
225,0.762
226,0.7645
227,0.7645
228,0.765
229,0.7635
230,0.7625
231,0.7605
232,0.7615
233,0.759
234,0.756
235,0.753
236,0.752
237,0.756
238,0.7565
239,0.759
240,0.757
241,0.7575
242,0.7555
243,0.7525
244,0.7515
245,0.751
246,0.7475
247,0.7505
248,0.751
249,0.752
250,0.752
251,0.7485
252,0.752
253,0.75
254,0.747
255,0.747
256,0.7485
257,0.747
258,0.739
259,0.74
260,0.7395
261,0.74
262,0.7385
263,0.7385
264,0.737
265,0.7375
266,0.7365
267,0.738
268,0.734
269,0.734
270,0.7345
271,0.735
272,0.734
273,0.733
274,0.731
275,0.7305
276,0.7305
277,0.7315
278,0.7325
279,0.738
280,0.7365
281,0.736
282,0.7345
283,0.7315
284,0.731
285,0.7355
286,0.7395
287,0.736
288,0.7355
289,0.73
290,0.7335
291,0.7345
292,0.732
293,0.7325
294,0.7335
295,0.7325
296,0.733
297,0.73
298,0.7295
299,0.7295
300,0.7345
301,0.735
302,0.732
303,0.7335
304,0.73
