num_removed,accuracy
0,0.7815
1,0.7855
2,0.7845
3,0.7885
4,0.7885
5,0.787
6,0.787
7,0.788
8,0.79
9,0.788
10,0.786
11,0.784
12,0.7855
13,0.7875
14,0.7885
15,0.789
16,0.7895
17,0.7895
18,0.788
19,0.79
20,0.79
21,0.79
22,0.7905
23,0.7885
24,0.7885
25,0.7865
26,0.788
27,0.7895
28,0.7895
29,0.7905
30,0.7905
31,0.7885
32,0.7885
33,0.788
34,0.7885
35,0.788
36,0.7875
37,0.787
38,0.787
39,0.788
40,0.788
41,0.788
42,0.7875
43,0.786
44,0.787
45,0.789
46,0.7915
47,0.791
48,0.7915
49,0.791
50,0.7905
51,0.7895
52,0.7885
53,0.791
54,0.7885
55,0.7895
56,0.79
57,0.79
58,0.7895
59,0.7885
60,0.7905
61,0.79
62,0.789
63,0.7895
64,0.789
65,0.7885
66,0.787
67,0.7875
68,0.7875
69,0.788
70,0.789
71,0.791
72,0.7905
73,0.788
74,0.787
75,0.7845
76,0.784
77,0.7845
78,0.781
79,0.7815
80,0.7825
81,0.785
82,0.7855
83,0.785
84,0.785
85,0.786
86,0.7925
87,0.792
88,0.793
89,0.7925
90,0.7935
91,0.794
92,0.794
93,0.794
94,0.795
95,0.795
96,0.7935
97,0.792
98,0.7935
99,0.791
100,0.7935
101,0.7925
102,0.792
103,0.793
104,0.7935
105,0.793
106,0.7935
107,0.7905
108,0.7885
109,0.7885
110,0.788
111,0.7875
112,0.7875
113,0.786
114,0.787
115,0.788
116,0.79
117,0.79
118,0.787
119,0.788
120,0.787
121,0.7855
122,0.7815
123,0.7835
124,0.783
125,0.783
126,0.7825
127,0.783
128,0.784
129,0.784
130,0.782
131,0.783
132,0.7825
133,0.782
134,0.782
135,0.7815
136,0.7815
137,0.782
138,0.7815
139,0.7815
140,0.7795
141,0.7805
142,0.776
143,0.777
144,0.7745
145,0.7745
146,0.7685
147,0.77
148,0.7705
149,0.769
150,0.7695
151,0.773
152,0.7725
153,0.7715
154,0.772
155,0.772
156,0.773
157,0.7735
158,0.7735
159,0.773
160,0.77
161,0.769
162,0.7685
163,0.768
164,0.766
165,0.7665
166,0.769
167,0.768
168,0.768
169,0.7705
170,0.7705
171,0.7705
172,0.7705
173,0.769
174,0.769
175,0.773
176,0.7695
177,0.769
178,0.7695
179,0.7695
180,0.772
181,0.77
182,0.77
183,0.7775
184,0.7765
185,0.777
186,0.7765
187,0.77
188,0.771
189,0.771
190,0.7725
191,0.768
192,0.7675
193,0.7635
194,0.762
195,0.7635
196,0.7635
197,0.7665
198,0.7595
199,0.76
200,0.758
201,0.751
202,0.752
203,0.7535
204,0.7535
205,0.752
206,0.755
207,0.756
208,0.7535
209,0.7525
210,0.7525
211,0.7525
212,0.7535
213,0.752
214,0.7515
215,0.7535
216,0.7515
217,0.7525
218,0.754
219,0.7555
220,0.757
221,0.7545
222,0.7555
223,0.755
224,0.754
225,0.754
226,0.754
227,0.756
228,0.7555
229,0.759
230,0.76
231,0.7585
232,0.7605
233,0.7595
234,0.7605
235,0.762
236,0.7605
237,0.758
238,0.7555
239,0.7565
240,0.7565
241,0.7545
242,0.7535
243,0.754
244,0.7555
245,0.7565
246,0.7555
247,0.7555
248,0.755
249,0.754
250,0.754
251,0.7555
252,0.7545
253,0.7525
254,0.754
255,0.7535
256,0.7595
257,0.751
258,0.75
259,0.7505
260,0.749
261,0.7495
262,0.749
263,0.75
264,0.751
265,0.7505
266,0.748
267,0.7475
268,0.7455
269,0.746
270,0.742
271,0.7445
272,0.7435
273,0.745
274,0.7445
275,0.7455
276,0.747
277,0.7465
278,0.746
279,0.7455
280,0.746
281,0.7455
282,0.7435
283,0.7405
284,0.74
285,0.74
286,0.7395
287,0.739
288,0.739
289,0.737
290,0.738
291,0.738
292,0.737
293,0.736
294,0.7355
295,0.7315
296,0.7315
297,0.7305
298,0.729
299,0.729
300,0.7315
301,0.73
302,0.727
303,0.7295
304,0.73
305,0.7285
306,0.731
307,0.731
308,0.7285
309,0.7295
310,0.732
311,0.729
312,0.73
313,0.727
314,0.7255
315,0.724
316,0.722
317,0.7245
318,0.725
319,0.727
320,0.724
321,0.724
322,0.723
323,0.725
324,0.723
325,0.722
326,0.7225
327,0.7235
328,0.7215
329,0.724
330,0.725
331,0.7235
332,0.727
333,0.7235
334,0.725
335,0.7235
336,0.7225
337,0.7215
338,0.7185
339,0.718
340,0.7175
341,0.719
342,0.718
343,0.715
344,0.716
345,0.7175
346,0.7185
347,0.7185
348,0.7185
349,0.717
350,0.715
351,0.713
352,0.712
353,0.715
354,0.714
355,0.713
356,0.707
357,0.708
358,0.708
359,0.713
360,0.705
361,0.7045
362,0.7035
363,0.6995
364,0.701
365,0.6975
366,0.6985
367,0.697
368,0.696
369,0.694
370,0.6925
371,0.693
372,0.6935
373,0.6975
374,0.6915
375,0.694
376,0.6885
377,0.681
378,0.682
379,0.679
380,0.677
381,0.6765
382,0.677
383,0.672
384,0.67
385,0.669
386,0.6675
387,0.6705
388,0.668
389,0.6645
390,0.6675
391,0.669
392,0.661
393,0.658
394,0.6535
395,0.652
396,0.6515
397,0.648
398,0.648
399,0.649
400,0.6365
401,0.636
402,0.633
403,0.634
404,0.632
405,0.6335
406,0.6405
407,0.6325
408,0.628
409,0.6265
410,0.625
411,0.6255
412,0.624
413,0.6245
