num_removed,f1_weighted
0,0.7937295350817697
1,0.7965424588645863
2,0.7947677754677754
3,0.794905570652174
4,0.794905570652174
5,0.7829949283237593
6,0.7903510324483777
7,0.7903510324483777
8,0.7938495294604375
9,0.7942949240339295
10,0.7896637331043043
11,0.7865898809398154
12,0.7884135208298287
13,0.7926137487041744
14,0.7926137487041744
15,0.7923905668042842
16,0.7929769122943822
17,0.7917945283878328
18,0.7917945283878328
19,0.7917945283878328
20,0.7914019044661802
21,0.7916834537506391
22,0.7880482176465446
23,0.7914893727744754
24,0.7962490597379803
25,0.796255772589379
26,0.7943128023466468
27,0.7943128023466468
28,0.7941593065045238
29,0.791024676654339
30,0.7906006237006237
31,0.7947677754677754
32,0.7910449227834807
33,0.7969996651781369
34,0.7926903891627863
35,0.796051413311942
36,0.789300160430575
37,0.7928030803714043
38,0.793422053053632
39,0.7956533191285191
40,0.7934312155922326
41,0.789268620440439
42,0.7918005410261472
43,0.7879445763251831
44,0.7829325381817346
45,0.7898651849086732
46,0.7821949427367593
47,0.7874470080860423
48,0.7879487272939371
49,0.7963878064677058
50,0.7846979653258525
51,0.7906006237006237
52,0.7901564743781407
53,0.7906006237006237
54,0.7906006237006237
55,0.7906006237006237
56,0.7938673493494962
57,0.7938673493494962
58,0.7938673493494962
59,0.7925143093570516
60,0.7925143093570516
61,0.7931292627058399
62,0.7810163617647472
63,0.7898222418358342
64,0.7933778288006372
65,0.7933778288006372
66,0.7960962047661077
67,0.7916515611171872
68,0.7944596732428921
69,0.7919135628125918
70,0.786719287477084
71,0.7917945283878328
72,0.7905136347670015
73,0.7956053925373907
74,0.7846638280994821
75,0.7929769122943822
76,0.7926841995841996
77,0.7925143093570516
78,0.7925143093570516
79,0.7920432793605245
80,0.7917245133170193
81,0.7913121878842416
82,0.7923787300892564
83,0.7886924436891769
84,0.788576772964128
85,0.7914690413941148
86,0.7922246074466129
87,0.791059503910652
88,0.7935744790467306
89,0.7930909202705474
90,0.7903510324483777
91,0.7903510324483777
92,0.7886924436891769
93,0.7876469358595866
94,0.7876469358595866
95,0.788205438231754
96,0.7843956453351987
97,0.7852803911654999
98,0.7817271740605075
99,0.7827403345886124
100,0.7827403345886124
101,0.7809755286521388
102,0.7855830965909091
103,0.7910564940301966
104,0.7892621143597989
105,0.786030286947191
106,0.7853152991947101
107,0.7895359809795456
108,0.7881740252960345
109,0.7887390498875214
110,0.7887390498875214
111,0.7846853067320472
112,0.7854163677299016
113,0.7867606290767984
114,0.7879487272939371
115,0.787950904890258
116,0.7869165190604545
117,0.7880885348995083
118,0.7889764761970799
119,0.7851404644730485
120,0.7873598340546324
121,0.7888323359806767
122,0.790753501029772
123,0.7920870927446604
124,0.7869165190604545
125,0.788824913546835
