num_removed,accuracy
0,0.8015
1,0.797
2,0.8025
3,0.7975
4,0.797
5,0.799
6,0.7985
7,0.8015
8,0.799
9,0.7985
10,0.798
11,0.798
12,0.798
13,0.801
14,0.801
15,0.794
16,0.7985
17,0.799
18,0.8005
19,0.801
20,0.798
21,0.7975
22,0.801
23,0.803
24,0.795
25,0.794
26,0.7975
27,0.7905
28,0.7945
29,0.7955
30,0.7935
31,0.784
32,0.7875
33,0.7865
34,0.784
35,0.7845
36,0.785
37,0.7845
38,0.7855
39,0.785
40,0.785
41,0.787
42,0.79
43,0.789
44,0.7875
45,0.7845
46,0.786
47,0.7845
48,0.7805
49,0.78
50,0.7815
51,0.78
52,0.777
53,0.7785
54,0.7765
55,0.7725
56,0.7715
57,0.773
58,0.7715
59,0.7675
60,0.7695
61,0.766
62,0.7635
63,0.765
64,0.7655
65,0.766
66,0.7625
67,0.7685
68,0.7655
69,0.7595
70,0.7585
71,0.763
72,0.7585
73,0.739
74,0.738
75,0.735
76,0.736
77,0.7385
78,0.74
79,0.7405
80,0.739
81,0.7415
82,0.742
83,0.745
84,0.7415
85,0.7425
86,0.743
87,0.7425
88,0.741
89,0.743
90,0.7415
91,0.7405
92,0.747
93,0.745
94,0.7435
95,0.7435
96,0.74
97,0.7415
98,0.738
99,0.739
100,0.7385
101,0.7395
102,0.74
103,0.74
104,0.738
105,0.7395
106,0.7355
107,0.736
108,0.736
109,0.736
110,0.737
111,0.7365
112,0.736
113,0.736
114,0.74
115,0.74
116,0.7375
117,0.7375
118,0.7405
119,0.7395
120,0.7395
121,0.737
122,0.7365
123,0.7375
124,0.7385
125,0.7375
126,0.7385
127,0.7365
128,0.739
129,0.7395
130,0.742
131,0.7395
132,0.7395
133,0.74
134,0.74
135,0.74
136,0.74
137,0.7415
138,0.739
139,0.739
140,0.74
141,0.7405
142,0.7405
143,0.739
144,0.7385
145,0.7385
146,0.7405
147,0.7405
148,0.7435
149,0.742
150,0.7445
151,0.74
152,0.7395
153,0.7395
154,0.7415
155,0.7415
156,0.7415
157,0.7395
158,0.7395
159,0.742
160,0.7405
161,0.7435
162,0.7415
163,0.7415
164,0.7395
165,0.7415
166,0.748
167,0.7425
168,0.7385
169,0.7445
170,0.744
171,0.741
172,0.7505
173,0.7405
174,0.7425
175,0.74
176,0.7395
177,0.739
178,0.7405
179,0.7405
180,0.7425
181,0.7395
182,0.7435
183,0.74
184,0.7405
185,0.744
186,0.7435
187,0.7435
188,0.743
189,0.742
190,0.742
191,0.738
192,0.743
193,0.743
194,0.7455
195,0.745
196,0.745
197,0.743
198,0.743
199,0.7455
200,0.7425
201,0.743
202,0.7385
203,0.7385
204,0.7435
205,0.7415
206,0.74
207,0.7475
208,0.7395
209,0.7385
210,0.7385
211,0.7385
212,0.7395
213,0.738
214,0.7405
215,0.7405
216,0.738
217,0.7405
218,0.741
219,0.7435
220,0.7405
221,0.7395
222,0.7395
223,0.7395
224,0.7405
225,0.738
226,0.7385
227,0.738
228,0.739
229,0.738
230,0.7425
231,0.741
232,0.741
233,0.742
234,0.742
235,0.74
236,0.742
237,0.7425
238,0.743
239,0.7435
240,0.7435
241,0.7435
242,0.7435
243,0.7435
244,0.7435
245,0.7415
246,0.7415
247,0.748
248,0.7415
249,0.742
250,0.74
251,0.739
252,0.739
253,0.739
254,0.7385
255,0.74
256,0.732
257,0.7335
258,0.734
259,0.7305
260,0.732
261,0.735
262,0.736
263,0.7345
264,0.7335
265,0.7335
266,0.7355
267,0.7345
268,0.7355
269,0.7325
270,0.741
271,0.74
272,0.7465
273,0.738
274,0.738
275,0.75
276,0.7375
277,0.7505
278,0.741
279,0.7515
280,0.751
281,0.7395
282,0.752
283,0.75
284,0.751
285,0.753
286,0.7505
287,0.7505
288,0.742
289,0.746
290,0.7485
291,0.7475
292,0.7495
293,0.7455
294,0.746
295,0.7415
296,0.75
297,0.742
298,0.7455
299,0.739
300,0.7435
301,0.7445
302,0.7455
303,0.7455
304,0.744
305,0.7465
306,0.7415
307,0.7445
308,0.745
309,0.7465
310,0.743
311,0.743
312,0.74
313,0.734
314,0.739
315,0.7455
316,0.743
317,0.745
318,0.7435
319,0.759
320,0.7475
321,0.7465
322,0.748
323,0.744
324,0.744
325,0.744
326,0.744
327,0.745
328,0.744
329,0.7465
330,0.747
331,0.742
332,0.744
333,0.7415
334,0.7425
335,0.7375
336,0.734
337,0.74
338,0.7375
339,0.7385
340,0.739
341,0.7265
342,0.7295
343,0.728
344,0.7265
345,0.6975
346,0.7105
347,0.716
348,0.7255
349,0.7215
350,0.7205
351,0.7125
