num_removed,f1_weighted
0,0.7937295350817697
1,0.7889703790462852
2,0.7889703790462852
3,0.7944699273607748
4,0.7950505442777286
5,0.7958028996600554
6,0.7950505442777286
7,0.7950505442777286
8,0.7968473861068069
9,0.7944718643801811
10,0.7920960139603945
11,0.7938773436094273
12,0.7914988153869026
13,0.7935683060530373
14,0.7938697402009223
15,0.7938697402009223
16,0.7938697402009223
17,0.7938697402009223
18,0.791024676654339
19,0.7913499180163359
20,0.7913499180163359
21,0.7880482176465446
22,0.7953635097533729
23,0.7942996478381209
24,0.7923787300892564
25,0.7885338054868523
26,0.7909054562705117
27,0.7940198497639319
28,0.7925409321642823
29,0.7920960139603945
30,0.7920960139603945
31,0.7885170478170478
32,0.7844333109217764
33,0.7882958039314516
34,0.7876856712003788
35,0.7844333109217764
36,0.7864334719334718
37,0.7864334719334718
38,0.7866422765099519
39,0.784600888550829
40,0.7816655614500442
41,0.7816655614500442
42,0.7888567594170128
43,0.7861064740474137
44,0.7822901583453291
45,0.7882988845422303
46,0.7882988845422303
47,0.7807314842260007
48,0.7832415442853297
49,0.7821057375448922
50,0.7869907916585797
51,0.7866293810073457
52,0.7874132416220436
53,0.7815157532018457
54,0.7868870562805593
55,0.7877719940665395
56,0.7907890855383333
57,0.7892048256687357
58,0.7885804225049026
59,0.786331110626797
60,0.784600888550829
61,0.7899015179791589
62,0.7856645878666273
63,0.7882347678379866
64,0.7862607338017173
65,0.7788433633885511
66,0.7788433633885511
67,0.786649172835821
68,0.7873294301327088
69,0.7854364907438462
70,0.7854364907438462
71,0.7823499118350316
72,0.7792045291827132
73,0.7803959317462079
74,0.786143594620296
75,0.7759901040197753
76,0.7800454477977117
77,0.7843582821546193
78,0.7838396745932416
79,0.7821072321093394
80,0.7841029875049661
81,0.7727494893613576
82,0.774713074674859
83,0.781922209600976
84,0.7733961738183307
85,0.7833988356512498
86,0.774724381034553
87,0.7775606537929953
88,0.778223780217978
89,0.7747048153874909
90,0.7713813844600667
91,0.7742502954276883
92,0.7751626633042625
93,0.7762551615029664
94,0.7762551615029664
95,0.7768987804333757
96,0.7685093353248693
97,0.7781789925664757
98,0.7734156169086202
99,0.7689020889071826
100,0.768802285902754
101,0.7818037782041952
