num_removed,accuracy
0,0.8015
1,0.798
2,0.799
3,0.7985
4,0.8065
5,0.798
6,0.798
7,0.798
8,0.8015
9,0.798
10,0.8045
11,0.802
12,0.802
13,0.802
14,0.8015
15,0.8025
16,0.803
17,0.803
18,0.797
19,0.8055
20,0.807
21,0.805
22,0.8005
23,0.804
24,0.8025
25,0.804
26,0.8035
27,0.8025
28,0.8
29,0.803
30,0.803
31,0.804
32,0.8015
33,0.804
34,0.802
35,0.802
36,0.8005
37,0.801
38,0.804
39,0.801
40,0.801
41,0.802
42,0.799
43,0.799
44,0.7975
45,0.7985
46,0.8005
47,0.8
48,0.7985
49,0.7975
50,0.7985
51,0.8025
52,0.8025
53,0.8055
54,0.8045
55,0.8025
56,0.805
57,0.798
58,0.8035
59,0.7995
60,0.7995
61,0.7985
62,0.7995
63,0.803
64,0.798
65,0.8005
66,0.7995
67,0.8005
68,0.7995
69,0.799
70,0.801
71,0.801
72,0.798
73,0.797
74,0.7975
75,0.798
76,0.8015
77,0.8015
78,0.7975
79,0.801
80,0.7985
81,0.7985
82,0.7995
83,0.797
84,0.804
85,0.797
86,0.7995
87,0.797
88,0.8
89,0.802
90,0.802
91,0.802
92,0.797
93,0.804
94,0.8035
95,0.8055
96,0.7915
97,0.7985
98,0.7985
99,0.7945
100,0.7955
101,0.797
102,0.793
103,0.796
104,0.799
105,0.795
106,0.7965
107,0.793
108,0.8005
109,0.799
110,0.7995
111,0.798
112,0.7935
113,0.7975
114,0.7995
115,0.7945
116,0.797
117,0.796
118,0.797
119,0.802
120,0.8025
121,0.798
122,0.7985
123,0.7935
124,0.795
125,0.7975
126,0.8
127,0.8005
128,0.7995
129,0.7925
130,0.7945
131,0.793
132,0.793
133,0.7965
134,0.796
135,0.796
136,0.8
137,0.798
138,0.799
139,0.7965
140,0.794
141,0.792
142,0.793
143,0.787
144,0.7955
145,0.7925
146,0.794
147,0.7945
148,0.795
149,0.7925
150,0.7955
151,0.7975
152,0.7945
153,0.798
154,0.8005
155,0.8
156,0.8
157,0.8
158,0.7965
159,0.803
160,0.8005
161,0.7985
162,0.802
163,0.802
164,0.794
165,0.7935
166,0.7955
167,0.796
168,0.7905
169,0.7925
170,0.7905
171,0.7975
172,0.793
173,0.792
174,0.797
175,0.7955
176,0.789
177,0.7935
178,0.794
179,0.791
180,0.796
181,0.791
182,0.792
183,0.7925
184,0.7925
185,0.789
186,0.7895
187,0.7855
188,0.79
189,0.7915
190,0.7895
191,0.79
192,0.789
193,0.793
194,0.7945
195,0.792
196,0.7885
197,0.7985
198,0.795
199,0.793
200,0.796
201,0.7905
