num_removed,f1_weighted
0,0.7687140304953134
1,0.7673061523226147
2,0.7686628581565098
3,0.7691414947536664
4,0.7676248094905324
5,0.7666143767244579
6,0.765930524800408
7,0.7649950725920542
8,0.7644889740779174
9,0.7649741880084721
10,0.763546616811027
11,0.7623067070000502
12,0.7591296907286241
13,0.7615411975266548
14,0.7567561436924575
15,0.7567295654537883
16,0.7583459177726649
17,0.7578891884885223
18,0.7558796419435025
19,0.7547861261375146
20,0.7535719482029121
21,0.7528662224423448
22,0.7539070370137712
23,0.7525485729198531
24,0.7521307438845777
25,0.7493590747991017
26,0.7498438802066348
27,0.7448773861224632
28,0.7436461623572442
29,0.7446963833776804
30,0.7441630684202231
31,0.7441630684202231
32,0.7411640813981895
33,0.7406439709316013
34,0.7407951057615431
35,0.7415981138333497
36,0.7417618095900061
37,0.741224239991883
38,0.7438779419738683
39,0.7429402924428437
40,0.741968844755401
41,0.7444585628353232
42,0.7439452632633993
43,0.7434007253106318
44,0.7394913105817388
45,0.7364651682427223
46,0.7364128273947669
47,0.7375180840571695
48,0.736964626969665
49,0.7374454119404613
50,0.7370074321392
51,0.7368412994509036
52,0.7358947872414321
53,0.731639012785774
54,0.7310738911830985
55,0.7311041000993066
56,0.7295550379471001
57,0.7290944237065069
58,0.7281413440520662
59,0.7267065206575463
60,0.7249169529479258
61,0.7216432069182438
62,0.7216818475233894
63,0.7196571891792103
64,0.7215169839001586
65,0.7198873759005511
66,0.7192352324870697
67,0.7180484433289777
68,0.7191940529912132
69,0.7186067874591147
70,0.7171487622261901
71,0.7215439763359549
72,0.7185508063026758
73,0.7184012930604593
74,0.7174616418482636
75,0.717928455507525
76,0.7175793952620059
77,0.7164829781265815
78,0.7180222802169853
79,0.7178403070577749
80,0.7213184556025856
81,0.7195056551163813
82,0.7184499040400287
83,0.717855896578685
84,0.7188685149733067
85,0.7181799018133049
86,0.7182289712439645
87,0.7191538613371107
88,0.7196514918492898
89,0.7158186343555797
90,0.714454610881547
91,0.7131092618194954
92,0.7113680356508808
93,0.7113655051009588
94,0.7135518232469046
95,0.7124847222691055
96,0.7142167175543991
97,0.7149993758989233
98,0.7111704294277665
99,0.7102345451196231
100,0.7097835512465461
101,0.7097835512465461
102,0.7102493386891755
103,0.7092062089245152
104,0.708151427636162
105,0.706953709676345
106,0.7085792867688533
107,0.7080636125433614
108,0.7065654297266377
109,0.7050979352225014
110,0.7066658616007621
111,0.7050482256331775
112,0.7035189100964312
113,0.7042833299223884
114,0.704366630040081
115,0.7021379320906785
116,0.701882972954155
117,0.7002888495417898
118,0.703903570252013
119,0.7026092513293497
120,0.7030609487100262
121,0.7009978450156544
122,0.6999500097034105
123,0.7003646350875242
124,0.7005944362291521
125,0.6986777268256694
126,0.6991075173350878
127,0.6963086670949645
128,0.693878878068047
129,0.6934219550135841
