num_removed,f1_weighted
0,0.7687140304953134
1,0.768695949651033
2,0.7692126998555378
3,0.7702229432719286
4,0.7696934953750854
5,0.7692585098848906
6,0.7703333996876258
7,0.7698771997525928
8,0.7698793643574072
9,0.7688545151396836
10,0.7679413711948104
11,0.7679973287321136
12,0.7679973287321136
13,0.7670005589673758
14,0.7670005589673758
15,0.7665454199167583
16,0.7665094128055736
17,0.7670492070942793
18,0.7684801576518557
19,0.7681240037404518
20,0.7671350387244978
21,0.7671350387244978
22,0.7676772730569229
23,0.7666486489855224
24,0.7682447126227613
25,0.7686133008812587
26,0.7681303513742576
27,0.7677152647185251
28,0.7677152647185251
29,0.7677183416089061
30,0.7671182979413927
31,0.7671182979413927
32,0.7682286797075875
33,0.7663223876574833
34,0.7681888220577928
35,0.7681313977111008
36,0.7676567053225696
37,0.7677180191141457
38,0.768677785040489
39,0.7675305119132021
40,0.767586241687058
41,0.7666297440671057
42,0.7676255398703931
43,0.767281168117981
44,0.7661243698189446
45,0.765098682514381
46,0.7644048039437813
47,0.7649408313298439
48,0.7644262496152623
49,0.7654323595039374
50,0.7654690857602989
51,0.7630122654366254
52,0.762912727342808
53,0.762912727342808
54,0.7638444221517984
55,0.7634798413315239
56,0.7638499154415307
57,0.7633181484804505
58,0.7626338505916433
59,0.7626922580537325
60,0.7626338505916433
61,0.7626475629723473
62,0.7594523381332837
63,0.7594053846402932
64,0.7614583629461631
65,0.7609547587094407
66,0.7615003705531029
67,0.7598864093258021
68,0.7593285380443332
69,0.7588476775687968
70,0.758717114414611
71,0.7591228461765457
72,0.7586694032597359
73,0.7592487398836665
74,0.760168277044992
75,0.7591363118830103
76,0.7595758081066685
77,0.7601064748844124
78,0.759715676600267
79,0.7580628902595242
80,0.7585744057122803
81,0.7575932319212737
82,0.7574501565436533
83,0.7586117005192486
84,0.758584576420664
85,0.7580937448875916
86,0.7571396464954548
87,0.7552849766555484
88,0.7552215917964393
89,0.7558257600880843
90,0.7536108967359194
91,0.7524467691699379
92,0.7525087195614409
93,0.7521159175586182
94,0.7520188135997642
95,0.7517751202058737
96,0.7521737307876586
97,0.752223989657606
98,0.7522772469725821
99,0.7539275049423921
100,0.7528695173735563
101,0.7549753644993935
102,0.754984950536804
103,0.7549452903509616
104,0.75310703886057
105,0.7533309317873393
106,0.753852214122166
107,0.7532302049970123
108,0.7528013188165479
109,0.7533403412037876
110,0.7538363720736936
111,0.7538066437836856
