num_removed,accuracy
0,0.7705
1,0.7715
2,0.769
3,0.7695
4,0.7705
5,0.77
6,0.77
7,0.768
8,0.768
9,0.7675
10,0.769
11,0.7665
12,0.766
13,0.7655
14,0.764
15,0.7645
16,0.765
17,0.765
18,0.7605
19,0.761
20,0.762
21,0.761
22,0.7625
23,0.763
24,0.763
25,0.7615
26,0.759
27,0.7545
28,0.757
29,0.7565
30,0.757
31,0.756
32,0.7565
33,0.7555
34,0.7545
35,0.754
36,0.751
37,0.751
38,0.751
39,0.7505
40,0.7505
41,0.7505
42,0.749
43,0.751
44,0.7515
45,0.7525
46,0.7515
47,0.753
48,0.7535
49,0.7525
50,0.7525
51,0.752
52,0.752
53,0.751
54,0.7505
55,0.751
56,0.749
57,0.749
58,0.7495
59,0.7515
60,0.7495
61,0.748
62,0.749
63,0.746
64,0.7455
65,0.7445
66,0.7445
67,0.7455
68,0.744
69,0.743
70,0.7425
71,0.7425
72,0.7425
73,0.742
74,0.742
75,0.7425
76,0.7435
77,0.7425
78,0.7425
79,0.7435
80,0.7425
81,0.743
82,0.742
83,0.738
84,0.7375
85,0.737
86,0.7365
87,0.7355
88,0.735
89,0.733
90,0.7335
91,0.733
92,0.734
93,0.733
94,0.7345
95,0.734
96,0.735
97,0.7355
98,0.7345
99,0.735
100,0.7345
101,0.732
102,0.7325
103,0.734
104,0.7315
105,0.729
106,0.7295
107,0.728
108,0.7295
109,0.7285
110,0.7285
111,0.7265
112,0.7265
113,0.7265
114,0.7245
115,0.7235
116,0.726
117,0.7245
118,0.724
119,0.724
120,0.7215
121,0.7205
122,0.721
123,0.719
124,0.7175
125,0.7175
126,0.7185
127,0.72
128,0.719
129,0.718
130,0.717
131,0.716
132,0.7195
133,0.716
134,0.715
135,0.7175
136,0.7165
137,0.72
138,0.72
139,0.7195
140,0.7185
141,0.719
142,0.718
143,0.717
144,0.718
145,0.7185
146,0.719
147,0.718
148,0.7175
149,0.7185
150,0.7175
151,0.7165
152,0.7155
153,0.713
154,0.714
155,0.7135
156,0.712
157,0.714
158,0.708
159,0.709
160,0.708
161,0.7085
162,0.706
163,0.7075
164,0.7045
165,0.7045
166,0.702
167,0.7035
168,0.7015
169,0.7
170,0.701
171,0.7015
172,0.6975
173,0.6955
174,0.696
175,0.696
176,0.696
177,0.698
178,0.7
179,0.6995
180,0.704
181,0.7025
182,0.702
183,0.7
184,0.702
185,0.7015
186,0.7005
187,0.698
188,0.6975
189,0.6975
190,0.6955
191,0.6965
192,0.695
193,0.6945
194,0.694
195,0.6905
196,0.6885
197,0.691
198,0.6905
199,0.6915
200,0.6925
201,0.692
202,0.6915
203,0.6895
204,0.689
205,0.6885
206,0.6875
207,0.687
208,0.688
209,0.686
210,0.6855
211,0.684
212,0.684
213,0.6845
214,0.685
215,0.685
216,0.68
217,0.6795
218,0.6785
219,0.677
220,0.675
221,0.676
222,0.6765
223,0.676
224,0.6755
225,0.676
226,0.675
227,0.674
228,0.6755
229,0.6745
230,0.6765
231,0.671
232,0.669
233,0.668
234,0.67
235,0.6645
236,0.6625
237,0.663
238,0.6665
239,0.6655
240,0.6695
241,0.6675
242,0.6655
243,0.6655
244,0.6655
245,0.6635
246,0.664
247,0.665
248,0.6655
249,0.6635
250,0.661
251,0.659
252,0.66
253,0.6595
254,0.661
255,0.662
256,0.6595
257,0.6605
258,0.6595
259,0.66
260,0.6625
261,0.661
262,0.657
263,0.656
264,0.6565
265,0.658
266,0.6575
267,0.657
268,0.659
269,0.6575
270,0.656
271,0.654
272,0.656
273,0.654
274,0.652
275,0.6485
276,0.6455
277,0.6425
278,0.641
279,0.6425
280,0.64
281,0.64
282,0.6395
283,0.635
284,0.635
285,0.634
286,0.6355
287,0.6345
288,0.6315
289,0.634
290,0.6345
291,0.6335
292,0.6345
293,0.632
294,0.632
295,0.63
296,0.632
297,0.6325
298,0.632
299,0.6265
300,0.6235
301,0.619
302,0.6175
303,0.6185
304,0.616
305,0.6165
306,0.612
307,0.612
308,0.6155
309,0.613
310,0.6155
311,0.6085
312,0.6
313,0.5995
314,0.596
315,0.595
316,0.5965
317,0.5975
318,0.587
319,0.5855
320,0.583
321,0.5805
322,0.579
323,0.579
324,0.5755
325,0.5765
326,0.5775
327,0.576
328,0.575
329,0.5745
330,0.5725
331,0.5695
332,0.565
333,0.5645
334,0.561
335,0.561
336,0.567
337,0.5645
338,0.565
339,0.5635
340,0.565
341,0.55
342,0.52
343,0.5205
344,0.5205
345,0.5165
346,0.511
347,0.511
348,0.5095
349,0.503
350,0.493
351,0.493
352,0.4885
353,0.4875
354,0.4855
355,0.4835
356,0.4855
357,0.4885
358,0.4785
359,0.4675
360,0.4735
361,0.4765
362,0.472
363,0.443
364,0.44
365,0.4295
366,0.4325
367,0.4325
368,0.4355
369,0.435
370,0.4325
371,0.433
372,0.4305
373,0.43
374,0.4235
375,0.423
376,0.4195
377,0.421
378,0.415
379,0.4035
380,0.401
381,0.392
382,0.3915
383,0.3895
384,0.39
385,0.3775
386,0.362
387,0.361
388,0.3605
389,0.358
390,0.351
391,0.345
392,0.343
393,0.342
