num_removed,accuracy
0,0.7705
1,0.7695
2,0.768
3,0.7675
4,0.7675
5,0.7675
6,0.769
7,0.768
8,0.767
9,0.767
10,0.767
11,0.768
12,0.7675
13,0.766
14,0.767
15,0.7665
16,0.7695
17,0.7685
18,0.768
19,0.7675
20,0.7665
21,0.7645
22,0.765
23,0.7665
24,0.7675
25,0.767
26,0.7675
27,0.7675
28,0.7675
29,0.768
30,0.769
31,0.769
32,0.7685
33,0.77
34,0.77
35,0.769
36,0.7665
37,0.766
38,0.765
39,0.7645
40,0.7635
41,0.765
42,0.7625
43,0.762
44,0.7625
45,0.7625
46,0.764
47,0.7645
48,0.7645
49,0.7655
50,0.7655
51,0.7655
52,0.7625
53,0.764
54,0.7635
55,0.7625
56,0.764
57,0.764
58,0.7655
59,0.765
60,0.766
61,0.7665
62,0.766
63,0.763
64,0.7635
65,0.764
66,0.7645
67,0.7635
68,0.7625
69,0.767
70,0.767
71,0.7635
72,0.765
73,0.7665
74,0.7655
75,0.7675
76,0.7635
77,0.7615
78,0.76
79,0.7605
80,0.76
81,0.761
82,0.76
83,0.761
84,0.761
85,0.759
86,0.7595
87,0.76
88,0.7565
89,0.754
90,0.7555
91,0.755
92,0.749
93,0.749
94,0.7505
95,0.7525
96,0.7575
97,0.759
98,0.7575
99,0.757
100,0.7585
101,0.7585
102,0.757
103,0.757
104,0.757
105,0.755
106,0.7535
107,0.754
108,0.7545
109,0.7565
110,0.757
111,0.756
112,0.7565
113,0.756
114,0.7585
115,0.7585
116,0.7585
117,0.7575
118,0.756
119,0.754
120,0.7555
121,0.754
122,0.755
123,0.7555
124,0.7525
125,0.7485
126,0.7495
127,0.749
128,0.752
129,0.753
130,0.752
131,0.754
132,0.7555
133,0.753
134,0.7545
135,0.755
136,0.7555
137,0.7565
138,0.757
139,0.756
140,0.759
141,0.759
142,0.7615
143,0.761
144,0.7615
145,0.76
146,0.76
147,0.762
148,0.7575
149,0.758
150,0.757
151,0.7575
152,0.759
153,0.76
154,0.7585
155,0.7585
156,0.7535
157,0.757
158,0.756
159,0.756
160,0.757
161,0.756
162,0.7525
163,0.7535
164,0.7515
165,0.7525
166,0.7495
167,0.7495
168,0.75
169,0.7485
170,0.749
171,0.749
172,0.749
173,0.7495
174,0.748
175,0.753
176,0.752
177,0.752
178,0.753
179,0.7525
180,0.757
181,0.754
182,0.752
183,0.751
184,0.7485
185,0.748
186,0.7475
187,0.746
188,0.747
189,0.7465
190,0.746
191,0.747
192,0.748
193,0.749
194,0.75
195,0.7485
196,0.746
197,0.7465
198,0.7485
199,0.747
200,0.7465
201,0.745
202,0.7455
203,0.7415
204,0.742
205,0.7405
206,0.7385
207,0.7375
208,0.737
209,0.7435
210,0.741
211,0.741
212,0.7405
213,0.74
214,0.74
215,0.739
216,0.738
217,0.738
218,0.7375
219,0.738
220,0.737
221,0.739
222,0.7385
223,0.7375
224,0.7345
225,0.734
226,0.735
227,0.7345
228,0.734
229,0.7335
230,0.7335
231,0.734
232,0.7355
233,0.7355
234,0.7335
235,0.7335
236,0.733
237,0.733
238,0.7345
239,0.7355
240,0.7335
241,0.7335
242,0.733
243,0.736
244,0.7355
245,0.7335
246,0.735
247,0.7315
248,0.7315
249,0.7295
250,0.7295
251,0.727
252,0.731
253,0.7315
254,0.7305
255,0.7315
256,0.7255
257,0.723
258,0.7275
259,0.727
260,0.7255
261,0.7245
262,0.7245
263,0.7245
264,0.7245
265,0.723
266,0.7305
267,0.7305
268,0.731
269,0.7315
270,0.7325
271,0.7295
272,0.7295
273,0.728
274,0.7285
275,0.7335
276,0.734
277,0.735
278,0.739
279,0.7375
280,0.7365
