num_removed,accuracy
0,0.954
1,0.954
2,0.954
3,0.954
4,0.954
5,0.954
6,0.953
7,0.953
8,0.953
9,0.953
10,0.953
11,0.953
12,0.953
13,0.953
14,0.953
15,0.953
16,0.953
17,0.953
18,0.953
19,0.953
20,0.953
21,0.953
22,0.953
23,0.953
24,0.953
25,0.953
26,0.953
27,0.953
28,0.953
29,0.953
30,0.953
31,0.953
32,0.953
33,0.953
34,0.953
35,0.953
36,0.953
37,0.953
38,0.953
39,0.953
40,0.953
41,0.953
42,0.953
43,0.953
44,0.953
45,0.953
46,0.953
47,0.953
48,0.953
49,0.953
50,0.953
51,0.953
52,0.953
53,0.953
54,0.953
55,0.953
56,0.953
57,0.953
58,0.953
59,0.953
60,0.952
61,0.952
62,0.952
63,0.952
64,0.952
65,0.952
66,0.952
67,0.952
68,0.952
69,0.952
70,0.952
71,0.952
72,0.952
73,0.952
74,0.952
75,0.952
76,0.9515
77,0.952
78,0.952
79,0.952
80,0.952
81,0.9515
82,0.9515
83,0.952
84,0.952
85,0.952
86,0.951
87,0.951
88,0.9515
89,0.9515
90,0.951
91,0.951
92,0.951
93,0.951
94,0.951
95,0.951
96,0.951
97,0.951
98,0.951
99,0.951
100,0.951
101,0.951
102,0.951
103,0.951
104,0.951
105,0.951
106,0.951
107,0.951
108,0.951
109,0.951
110,0.951
111,0.9515
112,0.952
113,0.9505
114,0.9505
115,0.9505
116,0.9505
117,0.95
118,0.95
119,0.95
120,0.95
121,0.9495
122,0.9495
123,0.9495
124,0.9495
125,0.9495
126,0.9495
127,0.9495
128,0.9495
129,0.949
130,0.949
131,0.949
132,0.949
133,0.949
134,0.949
135,0.949
136,0.949
137,0.948
138,0.948
139,0.948
140,0.9475
141,0.948
142,0.948
143,0.948
144,0.9475
145,0.948
146,0.948
147,0.948
148,0.9475
149,0.9475
150,0.9475
151,0.9475
152,0.9475
153,0.9475
154,0.9475
155,0.948
156,0.946
157,0.946
158,0.946
159,0.946
160,0.946
161,0.946
162,0.946
163,0.946
164,0.946
165,0.946
166,0.946
167,0.946
168,0.946
169,0.946
170,0.946
171,0.946
172,0.946
173,0.946
174,0.9455
175,0.945
176,0.9455
177,0.9455
178,0.9455
179,0.944
180,0.944
181,0.944
182,0.9435
183,0.9435
