num_removed,f1_weighted
0,0.932517911975435
1,0.932517911975435
2,0.932517911975435
3,0.932517911975435
4,0.932517911975435
5,0.932517911975435
6,0.932517911975435
7,0.932517911975435
8,0.932517911975435
9,0.932517911975435
10,0.932517911975435
11,0.932517911975435
12,0.932517911975435
13,0.9320174091141833
14,0.9320174091141833
15,0.9320174091141833
16,0.9320174091141833
17,0.9320174091141833
18,0.9320174091141833
19,0.9320174091141833
20,0.9320174091141833
21,0.9320174091141833
22,0.9320174091141833
23,0.9320174091141833
24,0.9320174091141833
25,0.9317669654289373
26,0.9317669654289373
27,0.9317669654289373
28,0.9317669654289373
29,0.9317669654289373
30,0.9317669654289373
31,0.9317669654289373
32,0.9317669654289373
33,0.9317669654289373
34,0.9317669654289373
35,0.9315163934426228
36,0.9315163934426228
37,0.9315163934426228
38,0.9315163934426228
39,0.9315163934426228
40,0.9315163934426228
41,0.9315163934426228
42,0.9315163934426228
43,0.9315163934426228
44,0.9315163934426228
45,0.9315163934426228
46,0.9315163934426228
47,0.9315163934426228
48,0.9315163934426228
49,0.9315163934426228
50,0.9315163934426228
51,0.9315163934426228
52,0.9315163934426228
53,0.9315163934426228
54,0.9315163934426228
55,0.9315163934426228
56,0.9315163934426228
57,0.9315163934426228
58,0.9315163934426228
59,0.9315163934426228
60,0.9315163934426228
61,0.9315163934426228
62,0.9315163934426228
63,0.9315163934426228
64,0.9315163934426228
65,0.9315163934426228
66,0.9315163934426228
67,0.9315163934426228
68,0.9315163934426228
69,0.9312656930566231
70,0.9312656930566231
71,0.9312656930566231
72,0.9312656930566231
73,0.9312656930566231
74,0.930261605539882
75,0.930261605539882
76,0.930261605539882
77,0.930261605539882
78,0.930261605539882
79,0.9300102616726527
80,0.9300102616726527
81,0.9300102616726527
82,0.9300102616726527
83,0.9300102616726527
84,0.9300102616726527
85,0.9300102616726527
86,0.9300102616726527
87,0.9300102616726527
88,0.9300102616726527
89,0.9300102616726527
90,0.9300102616726527
91,0.9300102616726527
92,0.9295071868583162
93,0.9297587888119065
94,0.9295071868583162
95,0.9295071868583162
96,0.9295071868583162
97,0.9295071868583162
98,0.9295071868583162
99,0.9295071868583162
100,0.9295071868583162
101,0.9295071868583162
102,0.9295071868583162
103,0.9295071868583162
104,0.9295071868583162
105,0.9295071868583162
106,0.9295071868583162
107,0.9295071868583162
108,0.9295071868583162
109,0.9295071868583162
110,0.9295071868583162
111,0.9295071868583162
112,0.9295071868583162
113,0.9295071868583162
114,0.9295071868583162
115,0.9295071868583162
116,0.9295071868583162
117,0.9295071868583162
118,0.9295071868583162
119,0.9295071868583162
120,0.9295071868583162
121,0.9295071868583162
122,0.9295071868583162
123,0.9295071868583162
124,0.9295071868583162
125,0.9295071868583162
126,0.9295071868583162
127,0.9295071868583162
128,0.9295071868583162
129,0.9295071868583162
130,0.9295071868583162
131,0.9295071868583162
132,0.9297587888119065
133,0.9297587888119065
134,0.9297587888119065
135,0.9297587888119065
136,0.9297587888119065
137,0.9295071868583162
138,0.9297587888119065
139,0.9297587888119065
140,0.9295071868583162
141,0.9295071868583162
142,0.9295071868583162
143,0.9295071868583162
144,0.9295071868583162
145,0.9295071868583162
146,0.9295071868583162
147,0.9295071868583162
148,0.9295071868583162
149,0.9295071868583162
150,0.9284994861253854
151,0.9284994861253854
152,0.9282472372140838
153,0.9282472372140838
154,0.9284994861253854
155,0.9282472372140838
156,0.9282472372140838
157,0.9282472372140838
158,0.9282472372140838
159,0.9279948586118252
160,0.9279948586118252
161,0.9279948586118252
162,0.9279948586118252
163,0.9279948586118252
164,0.9279948586118252
165,0.9279948586118252
166,0.9279948586118252
167,0.9279948586118252
168,0.9279948586118252
169,0.9279948586118252
170,0.927742350218565
171,0.9262245686325007
172,0.9262245686325007
173,0.9262245686325007
174,0.9247020892442609
175,0.9247020892442609
176,0.9247020892442609
177,0.9247020892442609
178,0.9247020892442609
179,0.9244478844169247
180,0.9244478844169247
181,0.9244478844169247
182,0.9241935483870968
183,0.9241935483870968
184,0.9241935483870968
185,0.9241935483870968
186,0.9241935483870968
187,0.9241935483870968
188,0.9241935483870968
189,0.9241935483870968
190,0.9241935483870968
191,0.9244478844169247
192,0.9244478844169247
193,0.9241935483870968
194,0.9239390810531749
195,0.9241935483870968
196,0.9234297520661158
197,0.9234297520661158
198,0.9234297520661158
199,0.9236844823134521
200,0.9236844823134521
201,0.9236844823134521
202,0.9236844823134521
203,0.9231748902092483
204,0.9224095139607031
205,0.9224095139607031
206,0.9221541246444271
207,0.9224095139607031
208,0.9224095139607031
209,0.9224095139607031
210,0.9224095139607031
211,0.9224095139607031
212,0.9220219305158399
213,0.9201062451412282
214,0.9203626943005181
215,0.9206190106190106
216,0.9206190106190106
217,0.9206190106190106
218,0.9206190106190106
219,0.9203626943005181
220,0.9203626943005181
221,0.9188220031136483
222,0.9177922077922078
223,0.9177922077922078
224,0.9183649742860269
225,0.9178413058600265
226,0.9167963638469111
227,0.9167963638469111
228,0.9167963638469111
229,0.9141342859225777
230,0.9144007642506632
231,0.9144007642506632
232,0.9144007642506632
233,0.9135393552407999
234,0.9118204550021208
235,0.9118204550021208
236,0.9123654786271294
237,0.91263795118841
238,0.9115479001886769
239,0.9107300420168069
240,0.9104573522186428
241,0.9104573522186428
242,0.9104573522186428
243,0.9104573522186428
244,0.9104573522186428
245,0.9104573522186428
246,0.9093661963371157
247,0.9093661963371157
248,0.9096390480482415
249,0.909911856868493
250,0.909911856868493
251,0.9101846243858043
252,0.9104573522186428
253,0.911002695462249
254,0.9103003177234424
255,0.911002695462249
256,0.9103003177234424
257,0.9107300420168069
258,0.9101846243858043
259,0.9101846243858043
260,0.9093661963371157
261,0.9086777613253504
262,0.9086777613253504
263,0.9092188676587698
264,0.9092188676587698
265,0.908136387547224
266,0.9086777613253504
267,0.9084071084676671
268,0.9089496816980276
269,0.907848672661484
270,0.9067470787787411
271,0.906196031160965
272,0.906196031160965
273,0.905920439457447
274,0.9048175868029542
275,0.9039898989898989
276,0.903161702112503
277,0.9034378263917702
278,0.9034378263917702
279,0.9034378263917702
280,0.9034378263917702
281,0.9015685628523318
282,0.9018468159593126
283,0.9015685628523318
284,0.9010118877405122
285,0.9005035716709368
286,0.9001764347729557
287,0.8998978283498407
288,0.8998978283498407
289,0.9002234042553191
290,0.8998978283498407
291,0.8998978283498407
292,0.8998978283498407
293,0.8998978283498407
294,0.9007836882759483
295,0.8988217614609093
296,0.8988217614609093
297,0.8988217614609093
298,0.8985412633028835
299,0.8979800880390674
300,0.8976994086717438
301,0.8979800880390674
302,0.8979800880390674
303,0.8971378609329022
304,0.8971378609329022
305,0.8971378609329022
306,0.8971378609329022
307,0.8971378609329022
308,0.8971378609329022
309,0.8971378609329022
310,0.8971378609329022
311,0.8971378609329022
312,0.8971378609329022
313,0.8974186666666666
314,0.8974186666666666
315,0.8974186666666666
316,0.8971378609329022
317,0.8971378609329022
318,0.8974186666666666
319,0.8974186666666666
320,0.8968569903948772
321,0.8965760539920737
322,0.8965760539920737
323,0.89376729182356
324,0.89376729182356
325,0.89376729182356
326,0.8940503144654088
327,0.8932010366175553
328,0.8932010366175553
329,0.8932010366175553
330,0.8929178021180924
331,0.8934841995322614
332,0.8932010366175553
333,0.8932010366175553
334,0.8932010366175553
335,0.8920676596818986
336,0.8920676596818986
337,0.8917841294739606
338,0.8917841294739606
339,0.8917841294739606
340,0.8917841294739606
341,0.8917841294739606
342,0.8906492376882508
343,0.8906492376882508
344,0.891500523055585
345,0.891500523055585
346,0.8849135135135135
347,0.8849135135135135
348,0.8849135135135135
349,0.8854868944412417
350,0.8854868944412417
351,0.8854868944412417
352,0.8857734515012399
353,0.8846266881863554
354,0.8846266881863554
355,0.8840527642161025
356,0.8843397719905874
357,0.8843397719905874
358,0.8843397719905874
359,0.8840527642161025
360,0.8846266881863554
361,0.8831911844326251
362,0.8823287555928485
363,0.8829038033924556
364,0.8829038033924556
365,0.8834784711284633
366,0.8834784711284633
367,0.8826163273346372
368,0.881177498698042
369,0.881177498698042
370,0.87930737833595
371,0.87930737833595
372,0.8790166682808392
373,0.8758123783346335
374,0.8673031568880427
375,0.8673031568880427
376,0.867893047546513
377,0.8681878171320019
378,0.8681878171320019
379,0.8675981609541933
380,0.8675981609541933
381,0.8658263583487019
382,0.8655306398264395
383,0.8633637574907151
384,0.8558508945676526
385,0.8564547863305931
386,0.8544813817822648
387,0.8513051437695284
388,0.8519129576306047
389,0.8519129576306047
390,0.8468566260298543
391,0.846549882267419
392,0.8450140845070422
393,0.8453215224043668
394,0.8453215224043668
395,0.8206495436292769
396,0.8203275529865126
397,0.8206495436292769
398,0.8206495436292769
399,0.8200054026063969
400,0.8194331576361875
401,0.818786805951532
402,0.8184633894663835
403,0.8184633894663835
404,0.8184633894663835
405,0.8181398121713354
406,0.8045496214543184
407,0.7951863703703703
408,0.7958597509067808
409,0.7958597509067808
410,0.7951863703703703
411,0.7951863703703703
412,0.7938374633729477
413,0.7941749590105098
414,0.7941749590105098
415,0.7918087070468347
416,0.7921472846857891
417,0.7911310078138165
418,0.790791885707679
419,0.7904525816008816
420,0.7890935400646081
421,0.7887533221300129
422,0.7887533221300129
423,0.7867081515499424
424,0.7873906125696103
425,0.7846563192904655
426,0.7801875707614165
427,0.7770750640673866
428,0.7739470024793159
429,0.7711454647559878
430,0.755201127507876
431,0.7562774140885575
432,0.7428467550075466
433,0.7410107758869293
434,0.7420869565217393
435,0.7394797233369608
436,0.7364841517376259
437,0.7360780038646348
