num_removed,accuracy
0,0.952
1,0.952
2,0.952
3,0.951
4,0.951
5,0.951
6,0.951
7,0.951
8,0.951
9,0.951
10,0.9515
11,0.951
12,0.951
13,0.951
14,0.9515
15,0.9515
16,0.9515
17,0.9525
18,0.9525
19,0.9525
20,0.9525
21,0.9525
22,0.9525
23,0.9525
24,0.9525
25,0.9525
26,0.951
27,0.9525
28,0.9525
29,0.9525
30,0.9525
31,0.9525
32,0.9525
33,0.9525
34,0.9525
35,0.9525
36,0.9525
37,0.9525
38,0.9525
39,0.9525
40,0.951
41,0.951
42,0.9525
43,0.9525
44,0.9525
45,0.9525
46,0.9515
47,0.9525
48,0.9525
49,0.9515
50,0.9525
51,0.9525
52,0.9525
53,0.9525
54,0.951
55,0.9525
56,0.951
57,0.952
58,0.952
59,0.9525
60,0.9525
61,0.9525
62,0.952
63,0.9525
64,0.9525
65,0.9525
66,0.951
67,0.9525
68,0.9525
69,0.952
70,0.951
71,0.9525
72,0.9525
73,0.9515
74,0.952
75,0.951
76,0.9525
77,0.9525
78,0.952
79,0.9525
80,0.9525
81,0.9525
82,0.952
83,0.954
84,0.9535
85,0.9535
86,0.954
87,0.9535
88,0.9535
89,0.9535
90,0.9535
91,0.951
92,0.9545
93,0.9535
94,0.954
95,0.9535
96,0.9535
97,0.954
98,0.954
99,0.954
100,0.954
101,0.954
102,0.954
103,0.9545
104,0.955
105,0.955
106,0.9555
107,0.9545
108,0.9545
109,0.9545
110,0.952
111,0.952
112,0.954
113,0.9545
114,0.954
115,0.9545
116,0.9545
117,0.9535
118,0.9535
119,0.9535
120,0.954
121,0.955
122,0.9545
123,0.9545
124,0.954
125,0.955
126,0.955
127,0.955
128,0.955
129,0.9545
130,0.9545
131,0.9515
132,0.955
133,0.955
134,0.955
135,0.9535
136,0.9535
137,0.9535
138,0.953
139,0.955
140,0.9545
141,0.9545
142,0.954
143,0.9535
144,0.954
145,0.9545
146,0.9535
147,0.9545
148,0.9545
149,0.954
150,0.952
151,0.952
152,0.954
153,0.9545
154,0.954
155,0.954
156,0.952
157,0.952
158,0.954
159,0.9535
160,0.9525
161,0.952
162,0.952
163,0.9535
164,0.953
165,0.952
166,0.954
167,0.952
168,0.952
169,0.952
170,0.952
171,0.954
172,0.954
173,0.954
174,0.954
175,0.954
176,0.954
177,0.954
178,0.9545
179,0.954
180,0.9525
181,0.9525
182,0.955
183,0.953
184,0.954
185,0.953
186,0.954
187,0.9545
188,0.955
189,0.955
190,0.954
191,0.9525
192,0.9515
193,0.9535
194,0.953
195,0.953
196,0.953
197,0.9545
198,0.9525
199,0.9525
200,0.953
201,0.9525
202,0.9515
203,0.954
204,0.954
205,0.9515
206,0.9515
207,0.952
208,0.952
209,0.951
210,0.954
211,0.9535
212,0.952
213,0.954
214,0.9535
215,0.9535
216,0.9535
217,0.9535
218,0.9535
219,0.9525
220,0.9525
221,0.9535
222,0.9515
223,0.951
224,0.951
225,0.9515
226,0.9505
227,0.9515
228,0.9515
229,0.9515
230,0.9515
231,0.9515
232,0.952
233,0.9515
234,0.951
235,0.9515
236,0.951
237,0.951
238,0.951
239,0.951
240,0.9515
241,0.9515
242,0.9515
243,0.9515
244,0.9535
245,0.9515
246,0.9515
247,0.9515
248,0.9505
249,0.952
250,0.952
251,0.953
252,0.953
253,0.952
254,0.9525
255,0.953
256,0.953
257,0.953
258,0.953
259,0.951
260,0.9525
261,0.953
262,0.953
263,0.9525
264,0.9525
265,0.9515
266,0.953
267,0.9525
268,0.9515
269,0.9515
270,0.9525
271,0.953
272,0.952
273,0.952
274,0.952
275,0.952
276,0.952
277,0.953
278,0.9525
279,0.953
280,0.953
281,0.9515
282,0.9535
283,0.9515
284,0.9525
285,0.9535
286,0.9515
287,0.953
288,0.953
289,0.953
290,0.953
291,0.9525
292,0.9535
293,0.953
294,0.953
295,0.953
296,0.953
297,0.953
298,0.953
299,0.9515
300,0.9525
301,0.953
302,0.952
303,0.953
304,0.953
305,0.9515
306,0.9475
307,0.945
308,0.945
309,0.948
310,0.949
311,0.9485
312,0.9455
313,0.947
314,0.945
315,0.945
316,0.9465
317,0.9475
318,0.9475
319,0.9495
320,0.946
321,0.9465
322,0.947
323,0.9465
324,0.947
325,0.9465
326,0.9475
327,0.947
328,0.9465
329,0.945
330,0.9465
331,0.9455
332,0.9465
333,0.945
334,0.944
335,0.9435
336,0.9475
337,0.9455
338,0.946
339,0.946
340,0.946
341,0.9455
342,0.9455
343,0.946
344,0.946
345,0.948
346,0.9455
347,0.9435
348,0.9455
349,0.947
350,0.947
351,0.9455
352,0.9445
353,0.9465
354,0.9455
355,0.947
356,0.9445
357,0.944
358,0.9445
359,0.9455
360,0.944
361,0.9475
362,0.946
363,0.946
364,0.9465
365,0.949
366,0.95
367,0.9405
368,0.9425
369,0.9445
370,0.94
371,0.9405
372,0.9415
373,0.937
374,0.9475
375,0.947
376,0.947
377,0.945
378,0.949
379,0.9485
380,0.949
381,0.949
382,0.944
383,0.947
384,0.951
385,0.9495
386,0.95
387,0.9445
388,0.9455
389,0.949
390,0.9495
391,0.949
392,0.949
393,0.95
394,0.95
395,0.95
396,0.95
397,0.9495
398,0.9535
399,0.9515
400,0.9515
401,0.952
402,0.9485
403,0.95
404,0.95
405,0.9495
406,0.95
407,0.95
408,0.9475
409,0.9535
410,0.954
411,0.9535
412,0.953
413,0.953
414,0.9535
415,0.9535
416,0.9535
417,0.9505
418,0.952
419,0.9505
420,0.95
421,0.951
422,0.951
423,0.9465
424,0.9495
425,0.9495
426,0.9505
427,0.9455
428,0.948
429,0.944
430,0.9435
431,0.9495
432,0.948
433,0.9385
434,0.938
435,0.941
436,0.939
437,0.942
438,0.938
439,0.936
440,0.9275
441,0.935
442,0.938
443,0.9365
444,0.9505
445,0.951
446,0.951
447,0.95
448,0.939
449,0.94
450,0.9395
451,0.941
452,0.94
453,0.939
454,0.9325
455,0.932
456,0.9495
457,0.948
458,0.9515
459,0.9435
460,0.951
461,0.9455
462,0.9505
463,0.9505
464,0.95
465,0.9505
466,0.941
467,0.947
468,0.949
469,0.948
470,0.951
471,0.9535
472,0.9515
473,0.9515
474,0.9505
475,0.9505
476,0.9505
477,0.9505
478,0.9445
479,0.946
480,0.946
481,0.946
482,0.932
483,0.949
484,0.949
485,0.9475
486,0.955
487,0.955
488,0.955
489,0.955
490,0.955
491,0.955
492,0.955
493,0.955
494,0.955
495,0.955
496,0.955
497,0.955
498,0.955
499,0.955
