num_removed,accuracy
0,0.864
1,0.864
2,0.864
3,0.8635
4,0.862
5,0.862
6,0.862
7,0.863
8,0.863
9,0.8625
10,0.8625
11,0.8635
12,0.8635
13,0.8635
14,0.8635
15,0.863
16,0.863
17,0.863
18,0.862
19,0.8615
20,0.862
21,0.8625
22,0.8625
23,0.862
24,0.862
25,0.8625
26,0.8625
27,0.8625
28,0.8605
29,0.858
30,0.861
31,0.861
32,0.8605
33,0.861
34,0.8615
35,0.862
36,0.8615
37,0.8615
38,0.8615
39,0.8615
40,0.86
41,0.86
42,0.86
43,0.861
44,0.8625
45,0.8615
46,0.8615
47,0.8615
48,0.861
49,0.861
50,0.8615
51,0.86
52,0.8615
53,0.861
54,0.8615
55,0.8615
56,0.8615
57,0.862
58,0.8625
59,0.8625
60,0.8625
61,0.864
62,0.864
63,0.864
64,0.86
65,0.8615
66,0.862
67,0.8625
68,0.8625
69,0.8625
70,0.8625
71,0.863
72,0.8625
73,0.8625
74,0.863
75,0.8625
76,0.8615
77,0.8605
78,0.8605
79,0.8605
80,0.8605
81,0.8605
82,0.859
83,0.8595
84,0.8595
85,0.8595
86,0.859
87,0.8595
88,0.8595
89,0.8595
90,0.8595
91,0.8595
92,0.86
93,0.86
94,0.86
95,0.86
96,0.858
97,0.8575
98,0.857
99,0.857
100,0.86
101,0.8585
102,0.8605
103,0.861
104,0.861
105,0.859
106,0.8585
107,0.8585
108,0.8585
109,0.8585
110,0.8585
111,0.8585
112,0.859
113,0.858
114,0.858
115,0.8575
116,0.859
117,0.859
118,0.8585
119,0.8625
120,0.862
121,0.8615
122,0.86
123,0.8605
124,0.8605
125,0.861
126,0.861
127,0.861
128,0.862
129,0.8605
130,0.8605
131,0.8585
132,0.8595
133,0.8595
134,0.8595
135,0.8595
136,0.8595
137,0.86
138,0.8595
139,0.8585
140,0.859
141,0.8585
142,0.859
143,0.859
144,0.859
145,0.857
146,0.858
147,0.858
148,0.858
149,0.856
150,0.855
151,0.8555
152,0.8545
153,0.854
154,0.8535
155,0.854
156,0.8545
157,0.8545
158,0.854
159,0.8545
160,0.8545
161,0.8535
162,0.8545
163,0.8545
164,0.854
165,0.8545
166,0.854
167,0.854
168,0.854
169,0.851
170,0.853
171,0.8525
172,0.8525
173,0.8525
174,0.85
175,0.8515
176,0.852
177,0.85
178,0.8515
179,0.851
180,0.852
181,0.852
182,0.8505
183,0.8505
184,0.8515
185,0.8515
186,0.8515
187,0.851
188,0.85
189,0.849
190,0.853
191,0.8525
192,0.8525
193,0.8525
194,0.8525
195,0.8525
196,0.8535
197,0.8545
198,0.8535
199,0.8535
200,0.8515
201,0.85
202,0.85
203,0.8495
204,0.8505
205,0.8515
206,0.851
207,0.8515
208,0.842
209,0.842
210,0.8415
211,0.841
212,0.8425
213,0.8415
214,0.842
215,0.844
216,0.8415
217,0.843
218,0.843
219,0.8435
220,0.842
221,0.8425
222,0.843
223,0.8425
224,0.843
225,0.8425
226,0.8395
227,0.8395
228,0.8415
229,0.8425
230,0.8425
231,0.8395
232,0.8395
233,0.8395
234,0.8385
235,0.839
236,0.8385
237,0.8405
238,0.84
239,0.8375
240,0.838
241,0.838
242,0.8385
243,0.84
244,0.8405
245,0.84
246,0.84
247,0.8375
248,0.838
249,0.8365
250,0.8375
251,0.835
252,0.834
253,0.832
254,0.8325
255,0.828
256,0.8275
257,0.8275
258,0.8295
259,0.8295
260,0.829
261,0.8295
262,0.829
263,0.828
264,0.828
265,0.8265
266,0.8265
267,0.8245
268,0.824
269,0.8245
270,0.8235
271,0.823
272,0.821
273,0.818
274,0.813
275,0.815
276,0.815
277,0.8135
278,0.807
279,0.8065
280,0.807
281,0.806
282,0.8065
283,0.8085
284,0.809
285,0.8005
286,0.8005
287,0.801
288,0.8005
289,0.793
290,0.793
291,0.785
292,0.7855
293,0.7875
294,0.7875
295,0.7825
296,0.7825
297,0.781
298,0.785
299,0.7845
300,0.784
301,0.7835
302,0.7825
303,0.7825
304,0.7835
305,0.7825
306,0.782
307,0.782
308,0.781
309,0.7825
310,0.7825
311,0.779
312,0.782
313,0.782
314,0.7815
315,0.781
316,0.781
317,0.7815
318,0.7815
319,0.7805
320,0.774
321,0.7735
322,0.7725
323,0.7735
324,0.7735
325,0.774
326,0.764
327,0.758
328,0.7595
329,0.7615
330,0.7625
331,0.761
332,0.7605
333,0.7585
334,0.7565
335,0.7595
336,0.759
337,0.754
338,0.7515
339,0.7515
340,0.75
341,0.748
342,0.7475
343,0.7475
344,0.743
345,0.742
346,0.741
347,0.7415
348,0.746
349,0.741
350,0.7405
351,0.7395
352,0.7425
353,0.739
354,0.7375
355,0.7365
356,0.732
357,0.7305
358,0.7305
359,0.7365
360,0.731
361,0.714
362,0.712
363,0.71
364,0.7085
365,0.7085
366,0.7105
367,0.708
368,0.708
369,0.7055
370,0.702
371,0.703
372,0.704
373,0.702
374,0.6985
375,0.6985
376,0.6975
377,0.7015
378,0.708
379,0.7095
380,0.7075
381,0.711
382,0.713
383,0.701
384,0.6925
