num_removed,accuracy
0,0.864
1,0.8645
2,0.867
3,0.871
4,0.87
5,0.868
6,0.868
7,0.8685
8,0.869
9,0.8695
10,0.8685
11,0.8705
12,0.8695
13,0.872
14,0.8675
15,0.869
16,0.8695
17,0.8685
18,0.8675
19,0.868
20,0.8675
21,0.8675
22,0.87
23,0.8685
24,0.8735
25,0.871
26,0.871
27,0.869
28,0.869
29,0.868
30,0.8675
31,0.867
32,0.8675
33,0.8675
34,0.868
35,0.8695
36,0.873
37,0.873
38,0.87
39,0.871
40,0.872
41,0.875
42,0.871
43,0.8725
44,0.8695
45,0.869
46,0.868
47,0.8715
48,0.8705
49,0.8725
50,0.8695
51,0.875
52,0.873
53,0.8735
54,0.875
55,0.875
56,0.8755
57,0.875
58,0.8755
59,0.873
60,0.873
61,0.874
62,0.875
63,0.874
64,0.874
65,0.872
66,0.8735
67,0.871
68,0.8705
69,0.8695
70,0.867
71,0.8705
72,0.8735
73,0.874
74,0.8735
75,0.873
76,0.873
77,0.873
78,0.8735
79,0.8735
80,0.8735
81,0.8745
82,0.874
83,0.8735
84,0.8735
85,0.87
86,0.87
87,0.872
88,0.8705
89,0.8695
90,0.8695
91,0.8705
92,0.872
93,0.871
94,0.8705
95,0.87
96,0.8705
97,0.8675
98,0.8685
99,0.8675
100,0.8675
101,0.8675
102,0.8675
103,0.867
104,0.867
105,0.867
106,0.868
107,0.868
108,0.868
109,0.868
110,0.8685
111,0.8685
112,0.868
113,0.8665
114,0.868
115,0.8685
116,0.87
117,0.8705
118,0.869
119,0.8695
120,0.8695
121,0.871
122,0.871
123,0.871
124,0.871
125,0.865
126,0.865
127,0.866
128,0.867
129,0.867
130,0.862
131,0.862
132,0.862
133,0.8625
134,0.863
135,0.862
136,0.8625
137,0.8595
138,0.8595
139,0.8595
140,0.8585
141,0.857
142,0.856
143,0.8565
144,0.8565
145,0.856
146,0.856
147,0.856
148,0.8575
149,0.8575
150,0.8585
151,0.8595
152,0.8595
153,0.8595
154,0.8565
155,0.8565
156,0.862
157,0.862
158,0.862
159,0.862
160,0.8615
161,0.862
162,0.8615
163,0.862
164,0.8625
165,0.8625
166,0.863
167,0.861
168,0.86
169,0.86
170,0.8605
171,0.8605
172,0.86
173,0.86
174,0.86
175,0.8595
176,0.859
177,0.86
178,0.86
179,0.859
180,0.86
181,0.8605
182,0.8605
183,0.8595
184,0.8575
185,0.8545
186,0.855
187,0.854
188,0.8545
189,0.8545
190,0.8545
191,0.854
192,0.854
193,0.855
194,0.8515
195,0.8535
196,0.8525
197,0.8495
198,0.849
199,0.849
200,0.8495
201,0.849
202,0.849
203,0.849
204,0.848
205,0.849
206,0.848
207,0.85
208,0.8495
209,0.8495
210,0.85
211,0.8505
212,0.8505
213,0.8515
214,0.851
215,0.85
216,0.85
217,0.852
218,0.8535
219,0.848
220,0.849
221,0.8495
222,0.8495
223,0.8495
224,0.8495
225,0.8495
226,0.849
227,0.849
228,0.851
229,0.8505
230,0.8505
231,0.845
232,0.8445
233,0.8445
234,0.844
235,0.8435
236,0.846
237,0.846
238,0.843
239,0.8425
240,0.842
241,0.841
242,0.841
243,0.841
244,0.8415
245,0.8425
246,0.8415
247,0.84
248,0.839
249,0.8375
250,0.8375
251,0.8385
252,0.838
253,0.838
254,0.838
255,0.845
256,0.8455
257,0.8455
258,0.843
259,0.843
260,0.8445
261,0.8445
262,0.8445
263,0.8445
264,0.845
265,0.8465
266,0.847
267,0.846
268,0.846
269,0.8455
270,0.8455
271,0.8455
272,0.848
273,0.8485
274,0.8485
275,0.8475
276,0.845
277,0.845
278,0.8445
279,0.846
280,0.845
281,0.845
282,0.847
283,0.8465
284,0.846
285,0.8435
286,0.8435
287,0.8445
288,0.844
289,0.844
290,0.8445
291,0.8445
292,0.845
293,0.8445
294,0.843
295,0.8395
296,0.8405
297,0.839
298,0.841
299,0.841
300,0.8405
301,0.8395
302,0.8375
303,0.8385
304,0.8385
305,0.8385
306,0.8385
307,0.839
308,0.8405
309,0.8395
310,0.8395
311,0.8385
312,0.8395
313,0.839
314,0.831
315,0.831
316,0.831
317,0.8305
318,0.831
319,0.831
320,0.825
321,0.8255
322,0.824
323,0.8245
324,0.824
325,0.8235
326,0.8245
327,0.8245
328,0.8245
329,0.824
330,0.8235
331,0.826
332,0.8245
333,0.8255
334,0.8255
335,0.825
336,0.8255
337,0.8225
338,0.8195
339,0.8205
340,0.822
341,0.8165
342,0.8165
343,0.818
344,0.817
345,0.8135
346,0.8125
347,0.81
348,0.809
349,0.8075
350,0.809
351,0.809
352,0.81
353,0.815
354,0.8155
355,0.815
356,0.8155
357,0.8135
358,0.814
359,0.8115
360,0.8105
361,0.804
362,0.8035
363,0.804
364,0.802
365,0.804
366,0.802
367,0.802
368,0.8045
369,0.8035
370,0.813
371,0.813
372,0.813
373,0.81
374,0.8095
375,0.812
376,0.812
377,0.812
378,0.8085
379,0.809
380,0.8085
381,0.8085
382,0.809
383,0.8085
384,0.806
385,0.806
386,0.8095
387,0.8085
388,0.8105
389,0.81
390,0.81
391,0.8095
392,0.8095
393,0.809
394,0.808
395,0.808
396,0.808
397,0.8045
398,0.81
399,0.809
400,0.8115
401,0.81
402,0.8135
403,0.814
404,0.8115
405,0.812
406,0.817
407,0.8165
408,0.8165
409,0.8165
410,0.8065
411,0.805
412,0.806
413,0.8065
414,0.805
415,0.802
416,0.802
417,0.8035
418,0.802
419,0.806
420,0.805
421,0.805
422,0.8045
423,0.804
424,0.8005
425,0.7995
426,0.799
427,0.78
428,0.7905
429,0.791
430,0.7905
431,0.795
432,0.79
433,0.7915
434,0.7905
435,0.7845
436,0.7865
437,0.782
438,0.7805
439,0.779
440,0.778
441,0.779
442,0.777
443,0.7765
444,0.778
445,0.7735
446,0.7685
447,0.7675
448,0.7755
449,0.7775
450,0.7775
451,0.7695
452,0.77
453,0.7635
454,0.767
455,0.764
456,0.765
457,0.765
458,0.7615
459,0.7645
460,0.761
461,0.7675
462,0.737
463,0.7275
464,0.727
465,0.7275
466,0.736
467,0.741
468,0.7355
469,0.735
470,0.723
471,0.7255
472,0.723
473,0.714
474,0.7185
475,0.71
476,0.7165
477,0.718
478,0.715
479,0.7165
480,0.729
481,0.7395
482,0.74
483,0.7395
484,0.745
485,0.725
486,0.7205
487,0.7075
488,0.708
489,0.7115
490,0.7045
491,0.7075
492,0.704
493,0.7035
494,0.683
495,0.5815
496,0.584
497,0.533
498,0.5
499,0.5
