num_removed,accuracy
0,0.864
1,0.8645
2,0.8645
3,0.8645
4,0.8645
5,0.8625
6,0.8635
7,0.8615
8,0.8615
9,0.8625
10,0.8625
11,0.862
12,0.8615
13,0.8625
14,0.8635
15,0.864
16,0.8645
17,0.863
18,0.8635
19,0.8635
20,0.8655
21,0.8655
22,0.8645
23,0.865
24,0.865
25,0.865
26,0.865
27,0.865
28,0.866
29,0.8665
30,0.867
31,0.8675
32,0.8675
33,0.8665
34,0.866
35,0.867
36,0.867
37,0.8675
38,0.868
39,0.8685
40,0.869
41,0.868
42,0.868
43,0.868
44,0.8685
45,0.868
46,0.867
47,0.867
48,0.8665
49,0.8655
50,0.8665
51,0.865
52,0.8645
53,0.8645
54,0.8655
55,0.865
56,0.8665
57,0.8655
58,0.8645
59,0.866
60,0.8665
61,0.867
62,0.867
63,0.867
64,0.8665
65,0.8665
66,0.865
67,0.865
68,0.865
69,0.8645
70,0.865
71,0.8645
72,0.863
73,0.8645
74,0.8645
75,0.8645
76,0.863
77,0.863
78,0.8605
79,0.8605
80,0.859
81,0.859
82,0.859
83,0.8585
84,0.8575
85,0.856
86,0.856
87,0.8585
88,0.8575
89,0.8575
90,0.8575
91,0.858
92,0.858
93,0.858
94,0.858
95,0.858
96,0.858
97,0.8575
98,0.8545
99,0.8545
100,0.8535
101,0.855
102,0.855
103,0.8535
104,0.853
105,0.8545
106,0.8565
107,0.852
108,0.852
109,0.852
110,0.849
111,0.85
112,0.85
113,0.8495
114,0.8495
115,0.8495
116,0.8495
117,0.854
118,0.854
119,0.852
120,0.852
121,0.851
122,0.851
123,0.851
124,0.8525
125,0.853
126,0.854
127,0.852
128,0.852
129,0.85
130,0.8525
131,0.853
132,0.853
133,0.8535
134,0.854
135,0.8535
136,0.8535
137,0.854
138,0.8525
139,0.852
140,0.8515
141,0.852
142,0.8505
143,0.8505
144,0.851
145,0.843
146,0.8445
147,0.8445
148,0.843
149,0.843
150,0.843
151,0.844
152,0.843
153,0.8425
154,0.8425
155,0.8455
156,0.845
157,0.845
158,0.8445
159,0.8455
160,0.845
161,0.8435
162,0.8435
163,0.8435
164,0.8435
165,0.843
166,0.845
167,0.845
168,0.845
169,0.8445
170,0.843
171,0.8435
172,0.844
173,0.844
174,0.8435
175,0.8435
176,0.8465
177,0.8495
178,0.849
179,0.849
180,0.848
181,0.848
182,0.848
183,0.8505
184,0.85
185,0.85
186,0.85
187,0.842
188,0.8415
189,0.8415
190,0.8415
191,0.8415
192,0.838
193,0.8385
194,0.838
195,0.837
196,0.8395
197,0.839
198,0.8405
199,0.84
200,0.8395
201,0.84
202,0.84
203,0.8365
204,0.8365
205,0.8375
206,0.8375
207,0.838
208,0.839
209,0.839
210,0.839
211,0.838
212,0.8385
213,0.839
214,0.8405
215,0.841
216,0.8335
217,0.8335
218,0.8335
219,0.834
220,0.8375
221,0.837
222,0.837
223,0.8365
224,0.837
225,0.8365
226,0.836
227,0.836
228,0.839
229,0.8385
230,0.838
231,0.839
232,0.838
233,0.837
234,0.837
235,0.837
236,0.837
237,0.8365
238,0.837
239,0.8285
240,0.8275
241,0.824
242,0.828
243,0.828
244,0.828
245,0.83
246,0.83
247,0.83
248,0.8315
249,0.831
250,0.831
251,0.8305
252,0.8305
253,0.8305
254,0.8305
255,0.83
256,0.8305
257,0.8295
258,0.8335
259,0.83
260,0.829
261,0.8285
262,0.8295
263,0.8295
264,0.829
265,0.83
266,0.827
267,0.824
268,0.821
269,0.821
270,0.821
271,0.82
272,0.82
273,0.8205
274,0.8205
275,0.823
276,0.823
277,0.823
278,0.823
279,0.8305
280,0.8295
281,0.83
282,0.831
283,0.8285
284,0.8285
285,0.8285
286,0.8285
287,0.829
288,0.829
289,0.8275
290,0.8275
291,0.828
292,0.828
293,0.829
294,0.8315
295,0.832
296,0.8315
297,0.8315
298,0.8315
299,0.8315
300,0.831
301,0.83
302,0.827
303,0.825
304,0.8265
305,0.8265
306,0.827
307,0.8195
308,0.821
309,0.821
310,0.821
311,0.8165
312,0.8165
313,0.817
314,0.817
315,0.819
316,0.819
317,0.8195
318,0.8195
319,0.8195
320,0.82
321,0.82
322,0.8195
323,0.8225
324,0.8225
325,0.821
326,0.8205
327,0.8215
328,0.8205
329,0.827
330,0.826
331,0.8255
332,0.826
333,0.824
334,0.829
335,0.829
336,0.8295
337,0.829
338,0.8315
339,0.832
340,0.8265
341,0.827
342,0.83
343,0.8295
344,0.83
345,0.831
346,0.8285
347,0.82
348,0.824
349,0.823
350,0.822
351,0.823
352,0.823
353,0.823
354,0.82
355,0.822
356,0.813
357,0.814
358,0.8105
359,0.81
360,0.81
361,0.8095
362,0.81
363,0.81
364,0.8085
365,0.809
366,0.811
367,0.8125
368,0.8125
369,0.804
370,0.8045
371,0.806
372,0.813
373,0.8135
374,0.8135
375,0.811
376,0.815
377,0.824
378,0.8195
379,0.8215
380,0.8215
381,0.821
382,0.8215
383,0.813
384,0.813
385,0.81
386,0.8145
387,0.817
388,0.817
389,0.8165
390,0.8165
391,0.8155
392,0.8165
393,0.81
394,0.8095
395,0.811
396,0.8095
397,0.809
398,0.8085
399,0.8085
400,0.8085
401,0.8105
402,0.811
403,0.812
404,0.8125
405,0.803
406,0.8015
407,0.8015
408,0.7985
409,0.794
410,0.7915
411,0.795
412,0.803
413,0.8035
414,0.8025
415,0.803
416,0.8015
417,0.8035
418,0.801
419,0.8065
420,0.794
421,0.7935
422,0.7875
423,0.7855
424,0.785
425,0.7875
426,0.7915
427,0.7905
428,0.789
429,0.786
430,0.7865
431,0.7945
432,0.793
433,0.7955
434,0.7955
435,0.7895
436,0.79
437,0.79
438,0.792
439,0.795
440,0.7935
441,0.7895
442,0.789
443,0.792
444,0.793
445,0.7955
446,0.796
447,0.7885
448,0.798
449,0.7955
450,0.791
451,0.788
452,0.78
453,0.7815
454,0.783
455,0.78
456,0.779
457,0.7815
458,0.761
459,0.7575
460,0.761
461,0.778
462,0.7775
463,0.777
464,0.7795
465,0.777
466,0.778
467,0.779
468,0.778
469,0.772
470,0.764
471,0.765
472,0.75
473,0.735
474,0.7255
475,0.746
476,0.7465
477,0.748
478,0.7375
479,0.7385
480,0.7525
481,0.7515
482,0.74
483,0.743
484,0.7505
485,0.7105
486,0.692
487,0.6785
488,0.666
489,0.683
490,0.6725
491,0.6505
492,0.644
493,0.636
494,0.654
495,0.5995
496,0.5895
497,0.52
498,0.552
499,0.5
