num_removed,accuracy
0,0.864
1,0.8635
2,0.8645
3,0.8625
4,0.8625
5,0.863
6,0.8625
7,0.8625
8,0.8625
9,0.8625
10,0.8625
11,0.8625
12,0.8625
13,0.8625
14,0.8625
15,0.8625
16,0.8625
17,0.8625
18,0.8635
19,0.8645
20,0.863
21,0.863
22,0.863
23,0.8625
24,0.8625
25,0.8635
26,0.863
27,0.863
28,0.8635
29,0.862
30,0.862
31,0.862
32,0.8615
33,0.8615
34,0.861
35,0.8615
36,0.8615
37,0.8615
38,0.8615
39,0.8605
40,0.8645
41,0.865
42,0.865
43,0.865
44,0.864
45,0.863
46,0.863
47,0.863
48,0.863
49,0.863
50,0.863
51,0.8625
52,0.8625
53,0.8645
54,0.8645
55,0.8645
56,0.864
57,0.8615
58,0.864
59,0.8635
60,0.8635
61,0.8635
62,0.862
63,0.8625
64,0.8625
65,0.8625
66,0.8625
67,0.8625
68,0.8625
69,0.8635
70,0.8615
71,0.862
72,0.8625
73,0.8625
74,0.8625
75,0.8595
76,0.8595
77,0.8595
78,0.8605
79,0.8595
80,0.8595
81,0.8625
82,0.86
83,0.8595
84,0.8615
85,0.8615
86,0.8605
87,0.861
88,0.8615
89,0.8585
90,0.859
91,0.8585
92,0.8585
93,0.8595
94,0.8595
95,0.8595
96,0.8615
97,0.8615
98,0.8625
99,0.8645
100,0.863
101,0.865
102,0.865
103,0.864
104,0.8645
105,0.8645
106,0.8645
107,0.8645
108,0.865
109,0.865
110,0.8645
111,0.8635
112,0.8635
113,0.864
114,0.8595
115,0.859
116,0.8595
117,0.859
118,0.8585
119,0.8595
120,0.8595
121,0.8585
122,0.8585
123,0.8595
124,0.859
125,0.86
126,0.859
127,0.859
128,0.8585
129,0.86
130,0.858
131,0.86
132,0.8635
133,0.8635
134,0.865
135,0.8625
136,0.862
137,0.8625
138,0.8625
139,0.8615
140,0.8615
141,0.861
142,0.8615
143,0.8635
144,0.862
145,0.8595
146,0.859
147,0.858
148,0.858
149,0.858
150,0.857
151,0.861
152,0.86
153,0.864
154,0.8625
155,0.855
156,0.858
157,0.8585
158,0.8585
159,0.8585
160,0.8585
161,0.8575
162,0.858
163,0.853
164,0.8535
165,0.8535
166,0.8535
167,0.8555
168,0.859
169,0.8605
170,0.859
171,0.8585
172,0.862
173,0.8625
174,0.864
175,0.864
176,0.863
177,0.864
178,0.8615
179,0.8565
180,0.8565
181,0.857
182,0.8545
183,0.855
184,0.856
185,0.855
186,0.8495
187,0.8495
188,0.849
189,0.8485
190,0.849
191,0.8485
192,0.849
193,0.8495
194,0.8505
195,0.8505
196,0.851
197,0.851
198,0.8495
199,0.8465
200,0.8485
201,0.848
202,0.8475
203,0.8475
204,0.8475
205,0.848
206,0.847
207,0.848
208,0.8485
209,0.8485
210,0.848
211,0.8475
212,0.845
213,0.845
214,0.8455
215,0.844
216,0.8435
217,0.8435
218,0.844
219,0.847
220,0.8475
221,0.847
222,0.8445
223,0.8445
224,0.843
225,0.8435
226,0.845
227,0.845
228,0.8455
229,0.845
230,0.845
231,0.8475
232,0.8405
233,0.841
234,0.8405
235,0.8425
236,0.8425
237,0.841
238,0.842
239,0.8425
240,0.8425
241,0.843
242,0.8415
243,0.8415
244,0.8425
245,0.8425
246,0.838
247,0.838
248,0.8425
249,0.843
250,0.843
251,0.8425
252,0.843
253,0.841
254,0.841
255,0.8415
256,0.841
257,0.841
258,0.841
259,0.843
260,0.843
261,0.8385
262,0.8375
263,0.8375
264,0.837
265,0.839
266,0.8385
267,0.8385
268,0.838
269,0.836
270,0.836
271,0.837
272,0.8335
273,0.833
274,0.8325
275,0.833
276,0.8325
277,0.8345
278,0.8345
279,0.834
280,0.8325
281,0.834
282,0.835
283,0.835
284,0.835
285,0.8375
286,0.836
287,0.836
288,0.8365
289,0.838
290,0.8375
291,0.837
292,0.836
293,0.834
294,0.8345
295,0.8345
296,0.8325
297,0.8315
298,0.827
299,0.821
300,0.821
301,0.821
302,0.8215
303,0.8195
304,0.82
305,0.822
306,0.8215
307,0.824
308,0.823
309,0.824
310,0.8235
311,0.8235
312,0.8195
313,0.8215
314,0.8235
315,0.824
316,0.823
317,0.823
318,0.821
319,0.822
320,0.8215
321,0.8205
322,0.8195
323,0.82
324,0.8195
325,0.8215
326,0.8225
327,0.824
328,0.8235
329,0.8155
330,0.817
331,0.818
332,0.815
333,0.8145
334,0.8125
335,0.8135
336,0.813
337,0.8145
338,0.807
339,0.8045
340,0.805
341,0.8055
342,0.805
343,0.804
344,0.8055
345,0.8075
346,0.8075
347,0.811
348,0.8105
349,0.8095
350,0.81
351,0.81
352,0.805
353,0.806
354,0.806
355,0.8035
356,0.8045
357,0.8055
358,0.8055
359,0.805
360,0.805
361,0.806
362,0.8055
363,0.8115
364,0.8115
365,0.8115
366,0.811
367,0.809
368,0.8085
369,0.809
370,0.81
371,0.808
372,0.797
373,0.7975
374,0.7995
375,0.799
376,0.801
377,0.7995
378,0.796
379,0.7955
380,0.793
381,0.794
382,0.7975
383,0.7935
384,0.8125
385,0.813
386,0.8135
387,0.813
388,0.815
389,0.8145
390,0.813
391,0.822
392,0.8215
393,0.8225
394,0.822
395,0.8205
396,0.8205
397,0.821
398,0.826
399,0.8265
400,0.8245
401,0.8295
402,0.83
403,0.827
404,0.8275
405,0.8265
406,0.8265
407,0.8155
408,0.8155
409,0.8145
410,0.8185
411,0.8145
412,0.8145
413,0.8125
414,0.8215
415,0.8215
416,0.8145
417,0.8085
418,0.799
419,0.7965
420,0.796
421,0.795
422,0.798
423,0.7905
424,0.79
425,0.7705
426,0.771
427,0.7695
428,0.765
429,0.767
430,0.768
431,0.7685
432,0.784
433,0.778
434,0.769
435,0.7605
436,0.7615
437,0.7655
438,0.763
439,0.7535
440,0.7565
441,0.755
442,0.7575
443,0.754
444,0.7585
445,0.76
446,0.771
447,0.771
448,0.7695
449,0.768
450,0.7675
451,0.773
452,0.7655
453,0.7635
454,0.7405
455,0.746
456,0.7415
457,0.737
458,0.74
459,0.745
460,0.751
461,0.7505
462,0.7445
463,0.749
464,0.7405
465,0.7375
466,0.729
467,0.7355
468,0.7175
469,0.7175
470,0.7125
471,0.7165
472,0.714
473,0.7105
474,0.681
475,0.686
476,0.6805
477,0.672
478,0.677
479,0.6685
480,0.628
481,0.6285
482,0.6165
483,0.606
484,0.6075
485,0.6055
486,0.6105
487,0.601
488,0.5945
489,0.595
490,0.593
491,0.575
492,0.5495
493,0.552
494,0.546
495,0.518
496,0.482
497,0.4395
498,0.5095
499,0.5
