num_removed,accuracy
0,0.784
1,0.787
2,0.776
3,0.778
4,0.7785
5,0.77
6,0.7775
7,0.773
8,0.774
9,0.7755
10,0.772
11,0.7745
12,0.771
13,0.778
14,0.7775
15,0.782
16,0.773
17,0.7745
18,0.775
19,0.772
20,0.7685
21,0.772
22,0.767
23,0.7695
24,0.767
25,0.775
26,0.767
27,0.777
28,0.7665
29,0.776
30,0.773
31,0.7825
32,0.774
33,0.783
34,0.7735
35,0.777
36,0.7835
37,0.773
38,0.778
39,0.777
40,0.772
41,0.776
42,0.773
43,0.7755
44,0.7785
45,0.776
46,0.773
47,0.7825
48,0.779
49,0.788
50,0.776
51,0.7685
52,0.7795
53,0.7695
54,0.772
55,0.7795
56,0.7805
57,0.7735
58,0.774
59,0.7785
60,0.783
61,0.7755
62,0.7795
63,0.774
64,0.7725
65,0.774
66,0.7805
67,0.778
68,0.7735
69,0.7725
70,0.785
71,0.7825
72,0.786
73,0.7825
74,0.782
75,0.776
76,0.7775
77,0.7765
78,0.7725
79,0.778
80,0.771
81,0.775
82,0.7665
83,0.7745
84,0.772
85,0.7735
86,0.7785
87,0.774
88,0.776
89,0.7715
90,0.7675
91,0.7645
92,0.7735
93,0.7625
94,0.7685
95,0.769
96,0.7775
97,0.7775
98,0.769
99,0.7665
100,0.783
101,0.774
102,0.7685
103,0.7715
104,0.7715
105,0.765
106,0.769
107,0.771
108,0.775
109,0.773
110,0.7815
111,0.771
112,0.77
113,0.773
114,0.7725
115,0.766
116,0.771
117,0.764
118,0.774
119,0.7735
120,0.7665
121,0.773
122,0.7715
123,0.7705
124,0.7735
125,0.7715
126,0.7755
127,0.7665
128,0.7755
129,0.7805
130,0.774
131,0.771
132,0.767
133,0.7775
134,0.77
135,0.764
136,0.7675
137,0.7765
138,0.765
139,0.7755
140,0.7795
141,0.779
142,0.7765
143,0.7815
144,0.776
145,0.776
146,0.7795
147,0.7755
148,0.778
149,0.7805
150,0.7735
151,0.781
152,0.7825
153,0.7835
154,0.781
155,0.778
156,0.7735
157,0.7745
158,0.781
159,0.775
160,0.774
161,0.774
162,0.777
163,0.7765
164,0.775
165,0.768
166,0.774
167,0.7705
168,0.775
169,0.767
170,0.769
171,0.776
172,0.766
173,0.7715
174,0.77
175,0.773
176,0.7735
177,0.772
178,0.773
179,0.7615
180,0.7695
181,0.76
182,0.77
183,0.754
184,0.758
185,0.761
186,0.758
187,0.764
188,0.7605
189,0.7595
190,0.7625
191,0.7655
192,0.765
193,0.764
194,0.7665
195,0.7575
196,0.7665
197,0.7725
198,0.765
199,0.766
200,0.7755
201,0.77
202,0.766
203,0.771
204,0.7735
205,0.772
206,0.7705
207,0.765
208,0.767
209,0.7685
210,0.772
211,0.771
212,0.7715
213,0.767
214,0.7725
215,0.7705
216,0.7645
217,0.765
218,0.7715
219,0.7615
220,0.7615
221,0.7665
222,0.77
223,0.751
224,0.756
225,0.76
226,0.7585
227,0.7655
228,0.7575
229,0.77
230,0.7585
231,0.768
232,0.758
233,0.7625
234,0.771
235,0.7625
236,0.767
237,0.765
238,0.758
239,0.7545
240,0.757
241,0.762
242,0.7555
243,0.762
244,0.7575
245,0.767
246,0.764
247,0.7695
248,0.7615
249,0.765
250,0.763
251,0.757
252,0.759
253,0.7505
254,0.76
255,0.764
256,0.7575
257,0.7645
258,0.7625
259,0.755
260,0.755
261,0.756
262,0.766
263,0.757
264,0.7615
265,0.7595
266,0.7635
267,0.769
268,0.7675
269,0.7655
270,0.761
271,0.756
272,0.754
273,0.766
274,0.756
275,0.755
276,0.755
277,0.7545
278,0.769
279,0.762
280,0.7615
281,0.7435
282,0.743
283,0.7515
284,0.757
285,0.761
286,0.7565
287,0.763
288,0.7585
289,0.7605
290,0.7575
291,0.7465
292,0.7485
293,0.747
294,0.748
295,0.7525
296,0.7455
297,0.7445
298,0.7505
299,0.748
300,0.757
301,0.7455
302,0.7475
303,0.746
304,0.75
305,0.7505
306,0.75
307,0.7545
308,0.7485
309,0.749
310,0.7435
311,0.741
312,0.738
313,0.739
314,0.736
315,0.7295
316,0.725
317,0.7275
318,0.7315
319,0.732
320,0.74
321,0.729
322,0.732
323,0.73
324,0.732
325,0.741
326,0.734
327,0.736
328,0.745
329,0.7465
330,0.741
331,0.7375
332,0.745
333,0.74
334,0.7385
335,0.742
336,0.7345
337,0.737
338,0.7365
339,0.736
340,0.7345
341,0.735
342,0.7415
343,0.736
344,0.74
345,0.7295
346,0.7325
347,0.7295
348,0.7355
349,0.7365
350,0.7285
351,0.733
352,0.742
353,0.722
354,0.7245
355,0.7235
356,0.7195
357,0.7175
358,0.7195
359,0.72
360,0.72
361,0.717
362,0.724
363,0.7315
364,0.7265
365,0.7205
366,0.7235
367,0.7285
368,0.721
369,0.721
370,0.724
371,0.717
372,0.717
373,0.721
374,0.713
375,0.726
376,0.7175
377,0.724
378,0.727
379,0.7345
380,0.729
381,0.7235
382,0.7365
383,0.7185
384,0.7325
385,0.7195
386,0.7275
387,0.718
388,0.715
389,0.712
390,0.715
391,0.723
392,0.728
393,0.7245
394,0.7175
395,0.7095
396,0.732
397,0.7235
398,0.721
399,0.722
400,0.7085
401,0.7135
402,0.7065
403,0.7145
404,0.7
405,0.711
406,0.7035
407,0.708
408,0.7255
409,0.7225
410,0.73
411,0.729
412,0.7235
413,0.73
414,0.698
415,0.709
416,0.714
417,0.709
418,0.7105
419,0.7075
420,0.705
421,0.7145
422,0.712
423,0.699
424,0.686
425,0.6975
426,0.6875
427,0.713
428,0.683
429,0.684
430,0.677
431,0.692
432,0.6905
433,0.6565
434,0.657
435,0.6645
436,0.673
437,0.6705
438,0.661
439,0.6595
440,0.658
441,0.6645
442,0.6705
443,0.6715
444,0.683
445,0.6675
446,0.672
447,0.6805
448,0.6725
449,0.68
450,0.6665
451,0.6645
452,0.664
453,0.6585
454,0.65
455,0.6535
456,0.655
457,0.6655
458,0.6575
459,0.6405
460,0.634
461,0.66
462,0.6605
463,0.65
464,0.6325
465,0.6245
466,0.6165
467,0.6315
468,0.6235
469,0.6025
470,0.599
471,0.601
472,0.5935
473,0.576
474,0.615
475,0.622
476,0.5965
477,0.6425
478,0.6415
479,0.632
480,0.556
481,0.556
482,0.556
483,0.541
484,0.5715
485,0.5305
486,0.5275
487,0.541
488,0.497
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
