num_removed,accuracy
0,0.784
1,0.7825
2,0.7745
3,0.7765
4,0.774
5,0.7785
6,0.7815
7,0.779
8,0.778
9,0.784
10,0.784
11,0.7835
12,0.781
13,0.7705
14,0.77
15,0.763
16,0.772
17,0.7675
18,0.7655
19,0.767
20,0.7695
21,0.7745
22,0.768
23,0.774
24,0.7775
25,0.7745
26,0.777
27,0.7655
28,0.777
29,0.7725
30,0.776
31,0.7655
32,0.7715
33,0.7715
34,0.772
35,0.7735
36,0.7755
37,0.779
38,0.7745
39,0.7735
40,0.781
41,0.78
42,0.779
43,0.7785
44,0.7715
45,0.772
46,0.769
47,0.7795
48,0.7615
49,0.7695
50,0.7705
51,0.768
52,0.7685
53,0.7555
54,0.7705
55,0.77
56,0.767
57,0.758
58,0.768
59,0.7665
60,0.765
61,0.768
62,0.769
63,0.7625
64,0.764
65,0.7645
66,0.771
67,0.7615
68,0.769
69,0.766
70,0.7705
71,0.772
72,0.773
73,0.7705
74,0.767
75,0.765
76,0.7725
77,0.777
78,0.772
79,0.7685
80,0.7665
81,0.7685
82,0.774
83,0.758
84,0.762
85,0.771
86,0.764
87,0.7645
88,0.7615
89,0.76
90,0.7655
91,0.767
92,0.771
93,0.7645
94,0.77
95,0.767
96,0.769
97,0.7655
98,0.78
99,0.7625
100,0.7625
101,0.76
102,0.769
103,0.764
104,0.768
105,0.764
106,0.7625
107,0.762
108,0.757
109,0.758
110,0.768
111,0.765
112,0.7595
113,0.7585
114,0.769
115,0.7625
116,0.7685
117,0.761
118,0.7655
119,0.77
120,0.7635
121,0.761
122,0.7665
123,0.771
124,0.7675
125,0.7695
126,0.764
127,0.773
128,0.768
129,0.7785
130,0.765
131,0.772
132,0.771
133,0.7715
134,0.769
135,0.7705
136,0.772
137,0.7685
138,0.7655
139,0.7635
140,0.768
141,0.7675
142,0.771
143,0.769
144,0.7645
145,0.765
146,0.766
147,0.761
148,0.7685
149,0.758
150,0.765
151,0.769
152,0.764
153,0.765
154,0.762
155,0.765
156,0.764
157,0.764
158,0.7675
159,0.7625
160,0.7595
161,0.767
162,0.764
163,0.768
164,0.7645
165,0.7565
166,0.7695
167,0.7665
168,0.761
169,0.767
170,0.767
171,0.766
172,0.761
173,0.7735
174,0.763
175,0.7665
176,0.7695
177,0.7655
178,0.768
179,0.7745
180,0.77
181,0.7655
182,0.771
183,0.7715
184,0.7675
185,0.7645
186,0.77
187,0.7635
188,0.765
189,0.7675
190,0.763
191,0.762
192,0.77
193,0.763
194,0.7715
195,0.7755
196,0.7645
197,0.765
198,0.766
199,0.7685
200,0.7675
201,0.7565
202,0.757
203,0.76
204,0.76
205,0.7625
206,0.768
207,0.7665
208,0.762
209,0.7565
210,0.758
211,0.7635
212,0.7525
213,0.7575
214,0.7535
215,0.758
216,0.759
217,0.761
218,0.761
219,0.758
220,0.759
221,0.7605
222,0.754
223,0.7505
224,0.7605
225,0.7525
226,0.762
227,0.7595
228,0.7505
229,0.7485
230,0.7575
231,0.7555
232,0.756
233,0.758
234,0.755
235,0.7445
236,0.746
237,0.7455
238,0.749
239,0.745
240,0.7415
241,0.739
242,0.753
243,0.7505
244,0.753
245,0.748
246,0.7415
247,0.7475
248,0.7485
249,0.749
250,0.757
251,0.752
252,0.7445
253,0.74
254,0.744
255,0.745
256,0.747
257,0.7365
258,0.746
259,0.7495
260,0.7515
261,0.7445
262,0.751
263,0.745
264,0.7425
265,0.729
266,0.736
267,0.732
268,0.731
269,0.7365
270,0.732
271,0.7405
272,0.7385
273,0.737
274,0.7395
275,0.727
276,0.733
277,0.725
278,0.7315
279,0.7215
280,0.724
281,0.735
282,0.725
283,0.7355
284,0.735
285,0.7275
286,0.733
287,0.7235
288,0.7245
289,0.7325
290,0.7235
291,0.721
292,0.7245
293,0.7195
294,0.722
295,0.715
296,0.7305
297,0.712
298,0.7235
299,0.7285
300,0.715
301,0.7235
302,0.7145
303,0.723
304,0.721
305,0.7165
306,0.726
307,0.704
308,0.707
309,0.71
310,0.706
311,0.716
312,0.709
313,0.7
314,0.711
315,0.714
316,0.7095
317,0.6985
318,0.699
319,0.708
320,0.7025
321,0.6995
322,0.714
323,0.711
324,0.719
325,0.7075
326,0.7045
327,0.7045
328,0.7105
329,0.713
330,0.7225
331,0.7175
332,0.716
333,0.705
334,0.7045
335,0.711
336,0.707
337,0.7065
338,0.687
339,0.705
340,0.704
341,0.6765
342,0.685
343,0.6985
344,0.6915
345,0.6735
346,0.699
347,0.7035
348,0.6935
349,0.694
350,0.68
351,0.6745
352,0.67
353,0.6715
354,0.669
355,0.668
356,0.6735
357,0.679
358,0.665
359,0.665
360,0.6645
361,0.6625
362,0.6595
363,0.654
364,0.656
365,0.674
366,0.6815
367,0.6615
368,0.664
369,0.6685
370,0.662
371,0.659
372,0.6735
373,0.67
374,0.6705
375,0.6685
376,0.6585
377,0.667
378,0.657
379,0.6485
380,0.6525
381,0.663
382,0.66
383,0.658
384,0.6565
385,0.6605
386,0.659
387,0.6555
388,0.6675
389,0.6465
390,0.6625
391,0.661
392,0.662
393,0.6735
394,0.656
395,0.661
396,0.664
397,0.671
398,0.666
399,0.674
400,0.6705
401,0.6685
402,0.673
403,0.672
404,0.675
405,0.697
406,0.6815
407,0.687
408,0.6935
409,0.682
410,0.6815
411,0.6765
412,0.6655
413,0.6665
414,0.6685
415,0.6475
416,0.662
417,0.67
418,0.683
419,0.6695
420,0.655
421,0.661
422,0.6465
423,0.654
424,0.625
425,0.6365
426,0.622
427,0.631
428,0.6265
429,0.6145
430,0.6195
431,0.625
432,0.6285
433,0.624
434,0.6205
435,0.6135
436,0.6245
437,0.6105
438,0.629
439,0.644
440,0.639
441,0.632
442,0.629
443,0.6325
444,0.6405
445,0.633
