num_removed,f1_weighted
0,0.783968891520379
1,0.7719854070660521
2,0.7814999453749863
3,0.7759919357096855
4,0.7784396802029353
5,0.7809980289822609
6,0.7729943248581215
7,0.7764994971238686
8,0.768
9,0.7754994948738636
10,0.7749990999964
11,0.7709979389814509
12,0.7669850870455708
13,0.7754985968662303
14,0.767999071996288
15,0.7779964479431671
16,0.7724972130908604
17,0.772977297729773
18,0.7734994903738532
19,0.7674901764599555
20,0.7734972253410104
21,0.76999907999632
22,0.7714999428749858
23,0.7674952917796586
24,0.7684929969131566
25,0.7669997669997669
26,0.7714985718660743
27,0.768498553115957
28,0.7739726506907336
29,0.7654689832730378
30,0.766960616344162
31,0.765483056150807
32,0.7684693800755149
33,0.7664635099234255
34,0.7639884354333364
35,0.7714217691004748
36,0.7644358676649717
37,0.77296730729225
38,0.7654107974557326
39,0.7729489135055387
40,0.7644688510055455
41,0.7634355953408315
42,0.7674511065951617
43,0.7654281623747272
44,0.7649602782870304
45,0.7664789247229562
46,0.765483056150807
47,0.7639395685295435
48,0.768976897689769
49,0.761418345428723
50,0.7599306199491653
51,0.7664111778503775
52,0.7739674513129892
53,0.7658417089952809
54,0.7609655790433821
55,0.7664971395899599
56,0.7664952715292485
57,0.7684902187117405
58,0.7649990599962401
59,0.7584926944040058
60,0.760980639431794
61,0.7534861335950147
62,0.7674743640486363
63,0.77248356193735
64,0.7719416170539658
65,0.7659241594276545
66,0.7594561608853214
67,0.7619711985150203
68,0.7649884844357374
69,0.7684791052392477
70,0.7709551072010112
71,0.761996191939071
72,0.7684832729164683
73,0.763478653948519
74,0.7669475632017204
75,0.7659323544504362
76,0.7664868648861498
77,0.7694994813738331
78,0.7724953930317089
79,0.7594951297763779
80,0.7574897539421042
81,0.7529799913793017
82,0.7619847670250897
83,0.7634952107780183
84,0.7534861335950147
85,0.7709979389814509
86,0.7649941248531213
87,0.75999903999616
88,0.7679941998549964
89,0.7614970783392097
90,0.7589961439383031
91,0.768999768999769
92,0.7594826226194842
93,0.7509910356772843
94,0.7554554317524369
95,0.7529911076798765
96,0.7629393124639907
97,0.7574984843655272
98,0.7634928456585812
99,0.7599978399805599
100,0.7589845750128008
101,0.7604999401249851
102,0.7619711985150203
103,0.766960616344162
104,0.7574621034536647
105,0.7549801533924249
106,0.760980639431794
107,0.7564994521237672
108,0.7549938748468712
109,0.7689942248556215
110,0.7579978219803978
111,0.75499901999608
112,0.763
113,0.7594970538389095
114,0.7604994611237874
115,0.7609978489806409
116,0.7569589260585039
117,0.7609309090327104
118,0.7734700414129769
119,0.7604735922135417
120,0.762885236454444
121,0.7649320653668911
122,0.7593781852062607
123,0.7634866961266571
124,0.7739346671187975
125,0.7649849590373783
126,0.7609136898420329
127,0.757848655409631
128,0.7594085150878621
129,0.7552870385452941
130,0.7602467606409269
131,0.758737264881456
132,0.758797148401806
133,0.7592905225772729
134,0.7668423854525661
135,0.7633461158118068
136,0.7527468127362419
137,0.7557652904441168
138,0.7642354131924551
139,0.7547329041326004
140,0.7591429896964776
141,0.7572887805612833
142,0.7557946232781769
143,0.7623202546926113
144,0.7573980465290538
145,0.7571940037432173
146,0.7567019599008786
147,0.7618390031661402
148,0.7623797047255174
149,0.75743396139599
150,0.7644278560309095
151,0.7559294636149848
152,0.7643698732625092
153,0.7654436478363927
154,0.7591429896964776
155,0.7628634093237705
156,0.7588832995169663
157,0.7668657146516393
158,0.763931776283346
159,0.7556833656418719
160,0.7617856070463416
161,0.7558708556826561
162,0.7574679251330988
163,0.7618132615970922
164,0.7698064071884455
165,0.7563288819573545
166,0.7608842679857051
167,0.7554412447590533
168,0.766960616344162
169,0.7643085596275575
