num_removed,f1_weighted
0,0.783968891520379
1,0.7764838509582317
2,0.7914995308739444
3,0.7714793760136852
4,0.7789858550947261
5,0.7769919717109817
6,0.7679916476993173
7,0.7799991199964801
8,0.7714999428749858
9,0.7719724086614481
10,0.7724872024051354
11,0.779465541490858
12,0.7784707027504387
13,0.7759677393544671
14,0.770483417426909
15,0.7729489135055387
16,0.7814802785951434
17,0.7804757974566696
18,0.7854716286228853
19,0.7784800078207058
20,0.7764798273044141
21,0.7814404971753561
22,0.7794756871945132
23,0.7704870898988068
24,0.7784755769323567
25,0.7784707027504387
26,0.7744458106059982
27,0.7754056142093714
28,0.7719261040577149
29,0.7708450912817064
30,0.7743415313403837
31,0.7703938645638946
32,0.767392477172573
33,0.7734047733560029
34,0.7759677393544671
35,0.7684832729164683
36,0.7794470121446677
37,0.77846538521644
38,0.7759352452858875
39,0.7709484634042659
40,0.7749889744597486
41,0.7754388632305145
42,0.7723847697897059
43,0.7759426413161771
44,0.7698322076793984
45,0.7713943270276686
46,0.7733285797384272
47,0.7704035120759499
48,0.7729418731195186
49,0.7804709672854235
50,0.771474805097262
51,0.7824955955358096
52,0.7774905989778067
53,0.7669718035882341
54,0.7719997719997721
55,0.7714793760136852
56,0.7739726506907336
57,0.7669475632017204
58,0.7674952917796586
59,0.774
60,0.7624994656237978
61,0.765999063996256
62,0.770483417426909
63,0.7734985843661524
64,0.7724953930317089
65,0.7724749153594184
66,0.761976197619762
67,0.763976397639764
68,0.776470438215454
69,0.7714642912955149
70,0.7689332217010716
71,0.7604783831740812
72,0.766499474623818
73,0.7679941998549964
74,0.7644999411249853
75,0.7624828393851456
76,0.7719815305039708
77,0.7644994701238079
78,0.7784955145341694
79,0.7709997709997709
80,0.7784986156163476
81,0.7634999408749852
82,0.768999075996304
83,0.7629848310291858
84,0.7729999999999999
85,0.76999907999632
86,0.7719997719997721
87,0.7744999436249859
88,0.7654971273398099
89,0.7659810444646016
90,0.7674952917796586
91,0.7649990599962401
92,0.7629940748518713
93,0.764976497649765
94,0.763991503694133
95,0.768
96,0.7644787442066647
97,0.7669718035882341
98,0.762492815407666
99,0.7559704724271638
100,0.7664789247229562
101,0.7604826948747048
102,0.7554412447590533
103,0.765322525159652
104,0.7613997282357912
105,0.7678662909836066
106,0.7634005690891598
107,0.7579803964121092
108,0.7599529507783525
109,0.7619807204383555
110,0.7574824781090433
111,0.761976197619762
112,0.7619311981162556
113,0.7689852150537635
114,0.763976397639764
115,0.7669244835326644
116,0.7674636661978436
117,0.7589881904213305
118,0.7599594331442014
119,0.7584897961938892
120,0.7564780221414983
121,0.762
122,0.7574970293386094
123,0.7634999408749852
124,0.7619978579807218
125,0.7689916837006133
126,0.756996111937791
127,0.7474948867714573
128,0.7509641388359923
129,0.7589978309804788
130,0.7564999391249848
131,0.757478112399644
132,0.754987994411726
133,0.7544969925881592
134,0.7534999383749846
135,0.7474893314242527
136,0.7589845750128008
137,0.7569589260585039
138,0.7579881414189297
139,0.7524405238358516
140,0.7614737024756979
141,0.752498453115332
142,0.761976197619762
143,0.7639848950332822
144,0.7674790149811019
145,0.7604999401249851
146,0.7574970293386094
147,0.7664789247229562
148,0.7639884354333364
149,0.7594951297763779
150,0.752987896406924
151,0.755999755999756
152,0.756455614035658
153,0.7564994521237672
154,0.7609940248506213
155,0.7559912156837647
156,0.7619807204383555
157,0.7539842549923196
158,0.7639940998524963
159,0.75999975999976
160,0.7549754975497549
161,0.7624985156157227
162,0.7554896694385337
163,0.758499939624985
164,0.760999760999761
165,0.7604970660890596
166,0.7604985031156445
167,0.766499474623818
168,0.7684869773924784
169,0.7643698732625092
170,0.7644193725302485
171,0.7619711985150203
172,0.7633802112319361
173,0.7699411049228604
174,0.7574417253745211
175,0.7699549111625877
176,0.7609462128979021
177,0.7614426866054571
178,0.7609847030209933
179,0.757993949848746
180,0.7584994566237774
181,0.7664868648861498
182,0.7519910716785805
183,0.761999761999762
184,0.7684929969131566
185,0.7609940248506213
186,0.7584984906155664
187,0.7589961439383031
188,0.7644867523798213
189,0.7619940498512462
190,0.7669979029811268
191,0.7694870336456425
192,0.7614970783392097
193,0.7709963359413752
194,0.7554970048383093
195,0.7529911076798765
196,0.7544675283306217
197,0.7609388003328852
198,0.767498546865918
199,0.7609309090327104
200,0.7609913956902449
201,0.7629978669808029
202,0.761996191939071
203,0.7609710775003775
204,0.7719854070660521
205,0.7634994678738027
206,0.767486921139314
207,0.75499901999608
208,0.7569939248481212
209,0.774495433532529
210,0.7669811254711631
211,0.7519751975197518
212,0.7654999413749852
213,0.758999758999759
214,0.7549647149189485
215,0.7639601092584646
216,0.7574994543737723
217,0.761999761999762
218,0.7564994521237672
219,0.7574970293386094
220,0.757
221,0.7619990479961921
222,0.762991467692837
223,0.7634866961266571
224,0.7639884354333364
225,0.7644688510055455
226,0.7564999391249848
227,0.768498553115957
228,0.756999756999757
229,0.761999761999762
230,0.7649809634580401
231,0.757999757999758
232,0.7504669992606523
233,0.7574169759600222
234,0.755996095937535
235,0.7554779318833524
236,0.7533637951558748
237,0.7543756526741663
238,0.7469352154151462
239,0.757848655409631
240,0.7589129675812969
241,0.7518449030644153
242,0.7568093385214009
243,0.7566486005792363
244,0.7546995068959474
245,0.7531889563822807
246,0.7524988100904331
247,0.7612631133241959
248,0.7572887805612833
249,0.7668871733919218
250,0.7603676630419149
251,0.7526041666666667
252,0.7552870385452941
253,0.7547488628355437
254,0.7511864327018125
255,0.7511684942264331
256,0.757848655409631
257,0.7603676630419149
258,0.7502026787383683
259,0.752052144185435
260,0.7477878896151664
261,0.7478666214427432
262,0.7549585880013723
263,0.7482340722388022
264,0.752498453115332
265,0.7644688510055455
266,0.7559587570299381
267,0.7529108007990885
268,0.7553869276072864
269,0.7579881414189297
270,0.747481755556839
271,0.7574926641530906
272,0.7534728203784468
273,0.7599882394237318
274,0.76
275,0.7484858523291935
276,0.7569212424825643
277,0.751447741887732
278,0.7574970293386094
279,0.7664971395899599
280,0.7604999401249851
281,0.75999903999616
282,0.7654689832730378
283,0.7634275496870916
284,0.7654633536490077
285,0.7589845750128008
286,0.7604999401249851
287,0.7579707144564491
288,0.7649320653668911
289,0.767402250795897
290,0.7643698732625092
291,0.7634190301630733
292,0.7664635099234255
293,0.7579912876863568
294,0.7664111778503775
295,0.7644994701238079
296,0.765976597659766
297,0.7609710775003775
298,0.7574897539421042
299,0.7564677928656065
300,0.7548467792370231
301,0.7549291745314395
302,0.7567954649860533
303,0.7628396796234254
304,0.7484606969839037
305,0.7488784571732718
306,0.7598941133039672
307,0.7563766656870041
308,0.7584173183271976
309,0.752432599775289
310,0.7434301488580265
311,0.7429958879342069
312,0.7439959039344629
313,0.7489435122902652
314,0.7419958719339509
315,0.7534994453737521
316,0.7354946437665363
317,0.749993749843746
318,0.747999747999748
319,0.7554950487747378
320,0.7484858523291935
321,0.7424983906149414
322,0.7474999368749842
323,0.7389934748368708
324,0.7459875533901161
325,0.7334583528676355
326,0.7384967965857582
327,0.7359482458561878
328,0.7364809607494142
329,0.7439631306908195
330,0.7349403615813558
331,0.736354401718349
332,0.748361032380132
333,0.7414456389455883
334,0.7343655225457887
335,0.7364967720854582
336,0.7299827188940091
337,0.7319782902415095
338,0.7354517860880146
339,0.7324646184457895
340,0.727843237704918
341,0.7278298936835522
342,0.740999740999741
343,0.7209955359285749
344,0.729491817127468
345,0.7254944412624357
346,0.7154999288749821
347,0.7199929998249956
348,0.7319828469022018
349,0.723998895995584
350,0.7319474617024937
351,0.7344186657163755
352,0.7264698433002239
353,0.7194039660073659
354,0.721496588333207
355,0.7114912726109963
356,0.7169999999999999
357,0.726999726999727
358,0.7374946842673563
359,0.7284945020136656
360,0.7304918473783832
361,0.7359236819440819
362,0.7304983156144726
363,0.730494542514486
364,0.7234495986893611
365,0.7274966618341075
366,0.723999723999724
367,0.7344999336249834
368,0.7289468735872231
369,0.7259989039956161
370,0.7254752241389786
371,0.7319997319997319
372,0.7269606823382567
373,0.7149076300721433
374,0.7099431488571761
375,0.7099509817159101
376,0.7099973899765097
377,0.711499927874982
378,0.7094912121091663
379,0.698891299759213
380,0.7034999258749814
381,0.696975455011856
382,0.715976994136525
383,0.7209598182138227
384,0.722
385,0.7099927498187454
386,0.7099765080971558
387,0.71499885999544
388,0.7179771561496482
389,0.716998867995472
390,0.7023356148432972
391,0.7129815729661702
392,0.7161007667031765
393,0.7017985556525337
394,0.6891916003654626
395,0.7041116177383329
396,0.6990897464831113
397,0.7163188816348052
398,0.7000253824676375
399,0.6935632430871214
400,0.7056575182315582
401,0.6994698648415806
402,0.6909241068158258
403,0.6885056321040842
404,0.6900963208716618
405,0.7028204945428406
406,0.6896481071547662
407,0.6876901563967102
408,0.6800534451603555
409,0.6700219480814349
410,0.6993629153867214
411,0.6870184899845917
412,0.689385882663881
413,0.6920782604233018
414,0.6891570119236956
415,0.6898698785491238
416,0.6965334609603885
417,0.6818026917868302
418,0.6672081541646759
419,0.6677642675374096
420,0.6726757685236454
421,0.6662741076382654
422,0.6565473456596933
423,0.6556353845070003
424,0.6313553075991309
425,0.6284011756406761
426,0.6395864573209447
427,0.6260704494435324
428,0.6276094049991912
429,0.6343682643858163
430,0.643055797791871
431,0.6365936403887067
432,0.6221263723234486
433,0.6312800794479385
434,0.6369862105745101
435,0.6329414383335235
436,0.6341330430856751
437,0.6417250401137253
438,0.6501427988576092
439,0.6634990440543413
440,0.6594914482010853
441,0.6434343434343435
442,0.6343357693972651
443,0.6116370616175418
444,0.6300549794826877
445,0.6406885860086557
446,0.623852979094517
447,0.628431455700548
448,0.6247094718429821
449,0.6181042817784218
450,0.6179050307490674
451,0.6231449690485676
452,0.6111722499348372
453,0.6217499828068175
454,0.6050359447907608
455,0.5716244663626211
456,0.5656609816113461
457,0.5567953430681047
458,0.5541357733091594
459,0.5367406438697496
460,0.5599765185626036
461,0.540496405268032
462,0.5936044254658385
463,0.5765756003194746
464,0.5539180022029744
465,0.5852790156214925
466,0.5643386160251969
467,0.5644634842921256
468,0.5638341543513957
469,0.6312800794479385
470,0.6322203354798969
471,0.5918977827057386
472,0.5585492626465255
473,0.5624151412540283
474,0.583961724478652
475,0.5991223154654617
476,0.592343073076703
477,0.5967474415750278
478,0.5941464590837532
479,0.5796122285211359
480,0.6278177341300266
481,0.6234747487989684
482,0.6370534842865508
483,0.6581389092228666
484,0.5755258495110509
485,0.610846562542059
486,0.565685538233245
487,0.4146400109018191
488,0.6001539257067957
489,0.3333333333333333
490,0.3333333333333333
491,0.3333333333333333
492,0.3333333333333333
493,0.3333333333333333
494,0.3333333333333333
495,0.3333333333333333
496,0.3333333333333333
497,0.3333333333333333
498,0.3333333333333333
499,0.3333333333333333
