num_removed,accuracy
0,0.784
1,0.779
2,0.7865
3,0.776
4,0.7775
5,0.768
6,0.777
7,0.7735
8,0.773
9,0.7655
10,0.7735
11,0.773
12,0.7775
13,0.7695
14,0.7725
15,0.776
16,0.769
17,0.7725
18,0.7755
19,0.7615
20,0.77
21,0.774
22,0.7725
23,0.7595
24,0.774
25,0.775
26,0.7735
27,0.773
28,0.763
29,0.7695
30,0.771
31,0.7705
32,0.77
33,0.7675
34,0.7735
35,0.7705
36,0.774
37,0.7745
38,0.7645
39,0.776
40,0.7705
41,0.772
42,0.779
43,0.765
44,0.7745
45,0.7715
46,0.7775
47,0.7695
48,0.7745
49,0.767
50,0.78
51,0.773
52,0.777
53,0.775
54,0.77
55,0.772
56,0.7715
57,0.772
58,0.772
59,0.771
60,0.773
61,0.7645
62,0.7715
63,0.777
64,0.773
65,0.773
66,0.7745
67,0.774
68,0.7755
69,0.7755
70,0.773
71,0.7665
72,0.7735
73,0.769
74,0.768
75,0.766
76,0.7745
77,0.7705
78,0.7605
79,0.7565
80,0.7675
81,0.7685
82,0.7525
83,0.7655
84,0.76
85,0.7725
86,0.76
87,0.7575
88,0.771
89,0.768
90,0.7525
91,0.766
92,0.7705
93,0.767
94,0.769
95,0.755
96,0.7605
97,0.7595
98,0.761
99,0.7595
100,0.7655
101,0.749
102,0.7565
103,0.761
104,0.751
105,0.7485
106,0.746
107,0.7515
108,0.748
109,0.752
110,0.752
111,0.7565
112,0.756
113,0.748
114,0.7435
115,0.739
116,0.7425
117,0.7405
118,0.741
119,0.7505
120,0.7515
121,0.7455
122,0.747
123,0.7455
124,0.7445
125,0.74
126,0.748
127,0.7455
128,0.7415
129,0.744
130,0.741
131,0.748
132,0.741
133,0.741
134,0.7425
135,0.744
136,0.7475
137,0.7425
138,0.735
139,0.754
140,0.7425
141,0.7335
142,0.7435
143,0.742
144,0.7425
145,0.7345
146,0.736
147,0.735
148,0.7375
149,0.7435
150,0.737
151,0.7375
152,0.7375
153,0.7375
154,0.746
155,0.7445
156,0.7495
157,0.739
158,0.732
159,0.7365
160,0.7415
161,0.744
162,0.7415
163,0.74
164,0.7405
165,0.744
166,0.741
167,0.7395
168,0.7475
169,0.7355
170,0.7415
171,0.7395
172,0.7395
173,0.7395
174,0.7345
175,0.7435
176,0.739
177,0.747
178,0.744
179,0.7375
180,0.7385
181,0.7315
182,0.7275
183,0.737
184,0.742
185,0.7355
186,0.738
187,0.743
188,0.7335
189,0.7335
190,0.7345
191,0.7295
192,0.7435
193,0.7265
194,0.733
195,0.734
196,0.729
197,0.7245
198,0.736
199,0.727
200,0.733
201,0.714
202,0.7335
203,0.7385
204,0.728
205,0.7245
206,0.732
207,0.742
208,0.7395
209,0.7365
210,0.7325
211,0.7325
212,0.734
213,0.7305
214,0.727
215,0.734
216,0.732
217,0.7395
218,0.727
219,0.727
220,0.7295
221,0.7275
222,0.7285
223,0.72
224,0.719
225,0.724
226,0.74
227,0.728
228,0.73
229,0.7305
230,0.7285
231,0.7325
232,0.726
233,0.7275
234,0.7315
235,0.7235
236,0.724
237,0.722
238,0.7235
239,0.728
240,0.7225
241,0.7285
242,0.7295
243,0.7325
244,0.715
245,0.7225
246,0.721
247,0.721
248,0.7265
249,0.72
250,0.7145
251,0.724
252,0.7225
253,0.7235
254,0.7215
255,0.727
256,0.7075
257,0.724
258,0.719
259,0.7225
260,0.7255
261,0.7225
262,0.7205
263,0.7075
264,0.722
265,0.7295
266,0.706
267,0.712
268,0.717
269,0.721
270,0.709
271,0.7125
272,0.721
273,0.714
274,0.713
275,0.7115
276,0.7115
277,0.715
278,0.7175
279,0.7225
280,0.711
281,0.711
282,0.7175
283,0.72
284,0.727
285,0.714
286,0.7165
287,0.716
288,0.7115
289,0.718
290,0.7105
291,0.711
292,0.706
293,0.706
294,0.7085
295,0.708
296,0.7075
297,0.715
298,0.722
299,0.711
300,0.7165
301,0.7145
302,0.711
303,0.713
304,0.7
305,0.703
306,0.707
307,0.7005
308,0.701
309,0.698
310,0.6995
311,0.6995
312,0.6935
313,0.6875
314,0.685
315,0.69
316,0.669
317,0.681
318,0.6865
319,0.68
320,0.67
321,0.657
322,0.6725
323,0.676
324,0.6825
325,0.68
326,0.6745
327,0.6945
328,0.666
329,0.6715
330,0.682
331,0.6755
332,0.688
333,0.6875
334,0.6895
335,0.678
336,0.684
337,0.689
338,0.6845
339,0.6835
340,0.686
341,0.6825
342,0.6765
343,0.672
344,0.665
345,0.658
346,0.667
347,0.674
348,0.6695
349,0.663
350,0.672
351,0.6745
352,0.661
353,0.662
354,0.6645
355,0.662
356,0.656
357,0.657
358,0.6765
359,0.6645
360,0.6595
361,0.662
362,0.6535
363,0.6615
364,0.6585
365,0.656
366,0.651
367,0.652
368,0.6615
369,0.6595
370,0.6335
371,0.638
372,0.6365
373,0.631
374,0.626
375,0.6235
376,0.623
377,0.6265
378,0.618
379,0.6085
380,0.6195
381,0.6195
382,0.6155
383,0.618
384,0.604
385,0.6065
386,0.609
387,0.6075
388,0.608
389,0.59
390,0.596
391,0.5915
392,0.5765
393,0.5765
394,0.594
395,0.5825
396,0.5755
397,0.583
398,0.575
399,0.5855
400,0.5895
401,0.594
402,0.5855
403,0.5785
404,0.5675
405,0.5415
406,0.5385
407,0.5405
408,0.5475
409,0.5375
410,0.5455
411,0.547
412,0.557
413,0.5565
414,0.545
415,0.562
416,0.556
417,0.5455
418,0.559
419,0.547
420,0.545
421,0.5415
422,0.5535
423,0.532
424,0.531
425,0.532
426,0.5355
427,0.5445
428,0.5025
429,0.532
430,0.526
431,0.528
432,0.5155
433,0.517
434,0.5215
435,0.527
436,0.5165
437,0.521
438,0.521
439,0.52
440,0.53
441,0.538
442,0.5325
443,0.536
444,0.5415
445,0.5315
446,0.5405
447,0.5365
448,0.532
449,0.531
450,0.5405
451,0.542
452,0.529
453,0.5455
454,0.5465
455,0.539
456,0.531
457,0.528
458,0.526
459,0.523
460,0.5145
461,0.5265
462,0.531
463,0.5105
464,0.5115
465,0.5215
466,0.512
467,0.523
468,0.51
469,0.4965
470,0.5135
471,0.5135
472,0.5235
473,0.509
474,0.4985
475,0.492
476,0.4685
477,0.479
478,0.4995
479,0.5365
480,0.533
481,0.535
482,0.524
483,0.5345
484,0.5265
485,0.52
486,0.5265
487,0.4995
488,0.465
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
