num_removed,f1_weighted
0,0.783968891520379
1,0.779982178556463
2,0.7709722876468053
3,0.7814995083738938
4,0.7744873149114637
5,0.7729979569816129
6,0.7764954740333492
7,0.770985343061956
8,0.7749423852506242
9,0.7784955145341694
10,0.7764529992430907
11,0.770483417426909
12,0.7784875399241207
13,0.7719942998574965
14,0.7759943998599966
15,0.7749675953337282
16,0.7679851510496671
17,0.7709551072010112
18,0.7734700414129769
19,0.7694695123430074
20,0.767976797679768
21,0.7709917557032052
22,0.7634630411001719
23,0.7659850230414748
24,0.764976497649765
25,0.7754837787030112
26,0.7799683154374231
27,0.7709814494974093
28,0.7684791052392477
29,0.7699917197019093
30,0.7694994813738331
31,0.7669941748543713
32,0.7619990479961921
33,0.7754972498413106
34,0.7734999433749858
35,0.7704971885905602
36,0.779
37,0.7824955955358096
38,0.7744999436249859
39,0.7754985968662303
40,0.775499943874986
41,0.7704581660007537
42,0.770985343061956
43,0.7734750256215748
44,0.7734795565299767
45,0.7734836341925704
46,0.7669543230473171
47,0.7723847697897059
48,0.7789626446869521
49,0.7758114574357035
50,0.7763867958153814
51,0.7818944369074631
52,0.769792813532179
53,0.765661615372598
54,0.7707349696248864
55,0.773753617689664
56,0.7692710592084996
57,0.7732300871111841
58,0.7666450671471307
59,0.7736557303658866
60,0.776248895322776
61,0.7771866687529337
62,0.7721262300488376
63,0.7685101675144606
64,0.7709612435852233
65,0.778279630519558
66,0.7685960784313725
67,0.7685370562884238
68,0.7725829977928501
69,0.7714274805958258
70,0.7662371546688096
71,0.7677847188803312
72,0.7703302831055358
73,0.7748555803849567
74,0.7697118965379268
75,0.7670458196773985
76,0.773339056689306
77,0.7707420157897046
78,0.7703549269899147
79,0.7667015945318867
80,0.7663185849938419
81,0.7704930190791458
82,0.7709612435852233
83,0.7745018746410822
84,0.7709612435852233
85,0.7760762803414761
86,0.7785906140453699
87,0.7675292467246174
88,0.7746572536828517
89,0.7684665469241132
90,0.77149523296963
91,0.7716346153846154
92,0.7722444012793358
93,0.7713270660937332
94,0.7732141931869638
95,0.7747973175858273
96,0.7691023364990354
97,0.7690829059989608
98,0.7706330128205128
99,0.7710048552482606
100,0.7701413630617171
101,0.768551916510364
102,0.7690218174175086
103,0.7694464409046119
104,0.767646590464096
105,0.7649240050433574
106,0.7658546368427979
107,0.7629190925064138
108,0.7660113981572142
109,0.7685068364551014
110,0.7636912925258467
111,0.7632307366634193
112,0.7608280574816602
113,0.763940328132989
114,0.7606895358985808
115,0.7719140829489198
116,0.7650675531183267
117,0.7629674863706305
118,0.7578132850969752
119,0.7614450503740166
120,0.761064896031791
121,0.7568851705239124
122,0.7582117339845497
123,0.7467764975363568
124,0.7547396808991669
125,0.7520801083591332
126,0.7547068457189167
127,0.7566367501180917
128,0.7524749974489771
129,0.7555555555555556
130,0.7474721276789019
131,0.7432505143218864
132,0.7460377847209857
133,0.7472428151499932
134,0.7484842634397079
135,0.7400925483317666
136,0.7482241714906848
137,0.7400925483317666
138,0.7471750107374469
139,0.7441925620942101
140,0.738920634920635
141,0.7400674809188208
142,0.7318633133808092
143,0.7323362264089496
144,0.7336822452368967
145,0.7378984801928864
146,0.7358221134230927
147,0.7259585623734959
148,0.7267144771600985
149,0.7398275107410427
150,0.7413950741117342
151,0.7318867497817743
152,0.7249341084010603
153,0.7205683485973942
154,0.7235280685568471
155,0.7298842577109202
156,0.73155050078127
157,0.7264623978347339
158,0.7341954022988505
159,0.7245873249939061
160,0.7197352576125756
161,0.7110871470217556
162,0.712013062301605
163,0.7122828228690491
164,0.7096984479714533
165,0.713073490476526
166,0.7069710853977376
167,0.7031713956860217
168,0.6994542338474851
169,0.6994542338474851
170,0.687067952304551
171,0.7022071035059386
