num_removed,f1_weighted
0,0.6954990215264188
1,0.6996702678068788
2,0.7026104754325209
3,0.7098007322480674
4,0.7067123999093139
5,0.7091130985697001
6,0.7050160999580056
7,0.7040148616314617
8,0.6951364284281156
9,0.6860056999011952
10,0.6927994358531965
11,0.6907865174891993
12,0.6958497543661225
13,0.6869521714731656
14,0.6804341082878395
15,0.689099899455542
16,0.6787679145182158
17,0.6763371096761451
18,0.683602093468114
19,0.6730149095752871
20,0.6787679145182158
21,0.6746757860407406
22,0.6843272738250094
23,0.6738970040949713
24,0.6907865174891993
25,0.6823577778568781
26,0.6792946412858599
27,0.6728436850479889
28,0.6850358458536537
29,0.6722524737729582
30,0.6728981888573878
31,0.6728981888573878
32,0.6728981888573878
33,0.6672006837516256
34,0.6705685849096246
35,0.6565996388915581
36,0.6650674167784897
37,0.6604631544452592
38,0.6594335351944981
39,0.6666903445836535
40,0.6627458516201465
41,0.6794775467564333
42,0.6728551207832715
43,0.6768909858898726
44,0.6703462760915226
45,0.6864726879783833
46,0.6890833532405434
47,0.6781951742798196
48,0.6498915898834609
49,0.6481166353113942
50,0.6510700370359302
51,0.6466444114719456
52,0.6531011986474164
53,0.6658050218683187
54,0.6841089127347983
55,0.6677429073900986
56,0.6374890647116573
57,0.6211849046380096
58,0.6396621251622246
59,0.6272751199304685
60,0.6138673356767234
61,0.6254543902732355
62,0.6349648090805124
63,0.5814771041315664
64,0.5326036567164838
65,0.5323025226033704
66,0.5259304377615202
67,0.5228345760963385
68,0.5154433585917217
69,0.5088755926537304
70,0.5201100233677147
71,0.5010173383197692
72,0.502971145945388
73,0.5142545062438022
74,0.5064875014489593
75,0.4812427627662812
76,0.4858202960889355
77,0.4697573626799257
78,0.4991478470680449
79,0.5049208108175878
80,0.4953981479613452
81,0.5008103143164361
82,0.4874811325722009
83,0.4858057842082283
84,0.49361152680702686
85,0.4792407817249281
86,0.4500666688779064
87,0.4507093442853297
88,0.4459230781995469
89,0.455315283525736
90,0.45039627727461157
91,0.45984484240727963
92,0.40773988689731705
93,0.3986624824954476
94,0.39690018130539895
95,0.4088085115954743
96,0.3954134751674816
97,0.39074181054922097
98,0.35147155356282206
99,0.34696792032768964
100,0.22722106327774452
101,0.24497682102342203
102,0.23536116451175706
103,0.2732910892821823
104,0.26799147282129915
105,0.2497165902859993
106,0.2457571813758399
107,0.2458216277093741
108,0.2480173035328046
109,0.2392478260229831
110,0.2305592185905701
111,0.21372268624326696
112,0.3049098770818194
113,0.3520850864969851
114,0.35408513103126776
115,0.363577389653459
116,0.30245894181275135
117,0.17998233351037696
118,0.17998233351037696
119,0.17998233351037696
120,0.5142272841097746
121,0.5142272841097746
122,0.5142272841097746
123,0.5142272841097746
124,0.5142272841097746
125,0.5142272841097746
126,0.5142272841097746
127,0.5142272841097746
