num_removed,accuracy
0,0.8885
1,0.892
2,0.889
3,0.8915
4,0.8895
5,0.886
6,0.8855
7,0.8915
8,0.8895
9,0.886
10,0.8855
11,0.887
12,0.8875
13,0.889
14,0.886
15,0.8865
16,0.8855
17,0.8845
18,0.8845
19,0.887
20,0.887
21,0.887
22,0.8875
23,0.8865
24,0.8865
25,0.886
26,0.885
27,0.8805
28,0.8855
29,0.887
30,0.8855
31,0.886
32,0.8865
33,0.884
34,0.8835
35,0.8855
36,0.886
37,0.883
38,0.885
39,0.887
40,0.8855
41,0.8845
42,0.8855
43,0.8875
44,0.888
45,0.885
46,0.8865
47,0.883
48,0.884
49,0.8845
50,0.882
51,0.8825
52,0.8845
53,0.8855
54,0.882
55,0.88
56,0.88
57,0.8825
58,0.883
59,0.8825
60,0.8835
61,0.8815
62,0.88
63,0.8785
64,0.878
65,0.8805
66,0.883
67,0.885
68,0.88
69,0.878
70,0.878
71,0.8765
72,0.878
73,0.8835
74,0.881
75,0.8815
76,0.8755
77,0.8805
78,0.881
79,0.875
80,0.8805
81,0.884
82,0.8835
83,0.881
84,0.881
85,0.882
86,0.881
87,0.878
88,0.882
89,0.882
90,0.882
91,0.8835
92,0.884
93,0.878
94,0.8815
95,0.8835
96,0.884
97,0.884
98,0.8805
99,0.882
100,0.884
101,0.884
102,0.882
103,0.882
104,0.881
105,0.8825
106,0.8825
107,0.8805
108,0.8835
109,0.8825
110,0.883
111,0.8855
112,0.881
113,0.881
114,0.885
115,0.885
116,0.887
117,0.8845
118,0.8855
119,0.885
120,0.8795
121,0.8795
122,0.88
123,0.8785
124,0.8805
125,0.8805
126,0.8855
127,0.885
128,0.8845
129,0.884
130,0.8825
131,0.881
132,0.8805
133,0.878
134,0.8785
135,0.8785
136,0.8835
137,0.8765
138,0.8775
139,0.881
140,0.877
141,0.8795
142,0.8795
143,0.878
144,0.8775
145,0.8775
146,0.878
147,0.878
148,0.877
149,0.879
150,0.874
151,0.8785
152,0.8795
153,0.879
154,0.8775
155,0.882
156,0.88
157,0.8785
158,0.8785
159,0.878
160,0.877
161,0.883
162,0.8785
163,0.88
164,0.885
165,0.8805
166,0.8855
167,0.8825
168,0.883
169,0.8815
170,0.882
171,0.88
172,0.88
173,0.8785
174,0.8745
175,0.873
176,0.8715
177,0.878
178,0.8735
179,0.8735
180,0.8735
181,0.873
182,0.8735
183,0.874
184,0.874
185,0.8755
186,0.875
187,0.8755
188,0.878
189,0.872
190,0.872
191,0.878
192,0.878
193,0.878
194,0.8775
195,0.8785
196,0.873
197,0.879
198,0.877
199,0.878
200,0.8765
201,0.8765
202,0.8795
203,0.879
204,0.8735
205,0.876
206,0.8765
207,0.8775
208,0.8775
209,0.877
210,0.876
211,0.876
212,0.876
213,0.874
214,0.8755
215,0.875
216,0.875
217,0.8735
218,0.8685
219,0.876
220,0.874
221,0.877
222,0.874
223,0.8745
224,0.875
225,0.8755
226,0.8745
227,0.876
228,0.874
229,0.874
230,0.8725
231,0.873
232,0.873
233,0.873
234,0.868
235,0.872
236,0.871
237,0.8695
238,0.872
239,0.871
240,0.8735
241,0.871
242,0.871
243,0.871
244,0.871
245,0.867
246,0.867
247,0.87
248,0.8695
249,0.871
250,0.8705
251,0.869
252,0.8715
253,0.871
254,0.8705
255,0.871
256,0.8695
257,0.8665
258,0.8715
259,0.869
260,0.869
261,0.8645
262,0.8645
263,0.8645
264,0.8685
265,0.869
266,0.869
267,0.871
268,0.8705
269,0.8705
270,0.8725
271,0.87
272,0.8665
273,0.8665
274,0.865
275,0.867
276,0.8675
277,0.8635
278,0.8655
279,0.867
280,0.8675
281,0.8665
282,0.865
283,0.869
284,0.8665
285,0.8665
286,0.8665
287,0.866
288,0.866
289,0.87
290,0.867
291,0.868
292,0.868
293,0.8695
294,0.865
295,0.8665
296,0.8685
297,0.871
298,0.87
299,0.8695
300,0.8675
301,0.869
302,0.869
303,0.871
304,0.871
305,0.871
306,0.87
307,0.8715
308,0.871
309,0.8715
310,0.8695
311,0.8675
312,0.8675
313,0.8675
314,0.867
315,0.866
316,0.871
317,0.868
318,0.8685
319,0.869
320,0.87
321,0.869
322,0.868
323,0.8705
324,0.8705
325,0.8705
326,0.8665
327,0.867
328,0.868
329,0.8685
330,0.8665
331,0.866
332,0.8645
333,0.8655
334,0.865
335,0.856
336,0.8535
337,0.853
338,0.8525
339,0.853
340,0.853
341,0.853
342,0.8545
343,0.853
344,0.8555
345,0.8545
346,0.8335
347,0.832
348,0.833
349,0.833
350,0.833
351,0.833
352,0.835
353,0.835
354,0.8345
355,0.8315
356,0.8315
357,0.8325
358,0.8345
359,0.817
360,0.831
361,0.83
362,0.8315
363,0.83
364,0.8205
365,0.833
366,0.831
367,0.83
368,0.821
369,0.8275
370,0.829
371,0.821
372,0.829
373,0.828
374,0.827
375,0.8275
376,0.828
377,0.8285
378,0.8285
379,0.8305
380,0.831
381,0.8265
382,0.8085
383,0.8275
384,0.8185
385,0.821
386,0.821
387,0.8265
388,0.821
389,0.823
390,0.8255
391,0.8435
392,0.843
393,0.8445
394,0.8435
395,0.843
396,0.845
397,0.8435
398,0.8525
399,0.8525
400,0.8525
401,0.842
402,0.842
403,0.842
404,0.842
405,0.842
406,0.842
407,0.842
408,0.842
409,0.8395
410,0.842
411,0.842
412,0.842
413,0.844
414,0.844
415,0.8445
416,0.8295
417,0.829
418,0.8295
419,0.8295
420,0.835
421,0.8345
422,0.823
423,0.8435
424,0.826
425,0.783
426,0.783
427,0.783
428,0.783
429,0.7855
430,0.781
431,0.781
432,0.7815
433,0.783
434,0.7895
435,0.789
436,0.7925
437,0.7925
438,0.793
439,0.793
440,0.803
441,0.8025
442,0.803
443,0.8025
444,0.8035
445,0.8045
446,0.804
447,0.806
448,0.806
449,0.808
450,0.806
451,0.806
452,0.808
453,0.807
454,0.807
455,0.8065
456,0.807
457,0.808
458,0.807
459,0.806
460,0.8055
461,0.807
462,0.8075
463,0.8055
464,0.808
465,0.809
466,0.8095
467,0.81
468,0.8095
469,0.803
470,0.8015
471,0.809
472,0.8075
473,0.809
474,0.8065
475,0.8125
476,0.8045
477,0.814
478,0.8235
479,0.829
480,0.804
481,0.7035
482,0.7035
483,0.7035
484,0.7035
485,0.787
486,0.833
487,0.7935
488,0.8225
489,0.5325
490,0.4675
491,0.4675
492,0.4675
493,0.4675
494,0.4675
495,0.4675
496,0.4675
497,0.5325
498,0.4675
499,0.5325
