num_removed,accuracy
0,0.8885
1,0.8895
2,0.884
3,0.8855
4,0.885
5,0.89
6,0.886
7,0.8865
8,0.886
9,0.8885
10,0.887
11,0.8885
12,0.886
13,0.8855
14,0.884
15,0.887
16,0.8865
17,0.8825
18,0.8835
19,0.882
20,0.883
21,0.8815
22,0.8805
23,0.88
24,0.8785
25,0.881
26,0.8785
27,0.8795
28,0.878
29,0.8805
30,0.8825
31,0.8805
32,0.883
33,0.881
34,0.8845
35,0.8805
36,0.8765
37,0.8755
38,0.8805
39,0.8795
40,0.8775
41,0.879
42,0.8765
43,0.881
44,0.878
45,0.882
46,0.8775
47,0.8775
48,0.879
49,0.8795
50,0.8755
51,0.879
52,0.877
53,0.8785
54,0.8765
55,0.8735
56,0.8775
57,0.8745
58,0.873
59,0.876
60,0.8765
61,0.876
62,0.879
63,0.878
64,0.877
65,0.8795
66,0.88
67,0.8765
68,0.877
69,0.878
70,0.877
71,0.879
72,0.8775
73,0.8765
74,0.8765
75,0.874
76,0.8775
77,0.874
78,0.877
79,0.8735
80,0.878
81,0.8715
82,0.8745
83,0.871
84,0.8715
85,0.875
86,0.875
87,0.873
88,0.8735
89,0.8715
90,0.872
91,0.873
92,0.875
93,0.8725
94,0.869
95,0.869
96,0.8675
97,0.87
98,0.8685
99,0.8735
100,0.8735
101,0.87
102,0.8745
103,0.871
104,0.87
105,0.87
106,0.868
107,0.8685
108,0.863
109,0.8615
110,0.86
111,0.858
112,0.8545
113,0.855
114,0.855
115,0.854
116,0.856
117,0.855
118,0.8555
119,0.856
120,0.8525
121,0.8515
122,0.8565
123,0.856
124,0.857
125,0.856
126,0.858
127,0.858
128,0.855
129,0.8565
130,0.8565
131,0.8595
132,0.8595
133,0.8595
134,0.856
135,0.8595
136,0.8565
137,0.857
138,0.859
139,0.8605
140,0.861
141,0.8555
142,0.8535
143,0.856
144,0.8565
145,0.8575
146,0.8575
147,0.858
148,0.858
149,0.8565
150,0.8565
151,0.86
152,0.855
153,0.854
154,0.856
155,0.856
156,0.856
157,0.859
158,0.8535
159,0.856
160,0.8545
161,0.8535
162,0.8545
163,0.855
164,0.854
165,0.854
166,0.8565
167,0.855
168,0.8575
169,0.8575
170,0.8575
171,0.849
172,0.8505
173,0.8525
174,0.8525
175,0.8525
176,0.8475
177,0.848
178,0.848
179,0.848
180,0.848
181,0.8475
182,0.8485
183,0.8485
184,0.8495
185,0.8495
186,0.8475
187,0.8485
188,0.8465
189,0.8465
190,0.8455
191,0.8455
192,0.8475
193,0.8425
194,0.8425
195,0.8425
196,0.842
197,0.844
198,0.844
199,0.843
200,0.843
201,0.843
202,0.8435
203,0.8435
204,0.844
205,0.844
206,0.841
207,0.845
208,0.8435
209,0.8415
210,0.841
211,0.841
212,0.841
213,0.84
214,0.84
215,0.8405
216,0.8405
217,0.8415
218,0.84
219,0.8415
220,0.8415
221,0.842
222,0.842
223,0.8425
224,0.841
225,0.8405
226,0.8405
227,0.841
228,0.843
229,0.8425
230,0.8415
231,0.8405
232,0.8395
233,0.8395
234,0.8395
235,0.8405
236,0.8405
237,0.8325
238,0.8355
239,0.829
240,0.83
241,0.831
242,0.8285
243,0.824
244,0.8235
245,0.8235
246,0.8215
247,0.8215
248,0.8225
249,0.8225
250,0.8225
251,0.825
252,0.825
253,0.825
254,0.8225
255,0.8225
256,0.8225
257,0.822
258,0.8235
259,0.8235
260,0.8235
261,0.825
262,0.825
263,0.8255
264,0.8225
265,0.8245
266,0.825
267,0.826
268,0.8235
269,0.826
270,0.8265
271,0.826
272,0.826
273,0.8245
274,0.828
275,0.826
276,0.826
277,0.8285
278,0.8275
279,0.8245
280,0.8235
281,0.8225
282,0.824
283,0.8265
284,0.8255
285,0.8265
286,0.827
287,0.8265
288,0.828
289,0.8225
290,0.8225
291,0.8225
292,0.8225
293,0.8225
294,0.8225
295,0.8255
296,0.8245
297,0.8245
298,0.824
299,0.8245
300,0.825
301,0.826
302,0.826
303,0.8255
304,0.8255
305,0.827
306,0.8275
307,0.8275
308,0.8275
309,0.8245
310,0.827
311,0.825
312,0.8285
313,0.829
314,0.825
315,0.8215
316,0.827
317,0.827
318,0.8255
319,0.826
320,0.8275
321,0.8265
322,0.826
323,0.826
324,0.8255
325,0.8255
326,0.8255
327,0.8255
328,0.8255
329,0.822
330,0.823
331,0.8265
332,0.8265
333,0.827
334,0.827
335,0.827
336,0.8265
337,0.8235
338,0.8245
339,0.828
340,0.826
341,0.8255
342,0.827
343,0.826
344,0.8255
345,0.8255
346,0.8275
347,0.828
348,0.829
349,0.829
350,0.8285
351,0.829
352,0.8295
353,0.827
354,0.8295
355,0.831
356,0.83
357,0.83
358,0.834
359,0.836
360,0.8325
361,0.834
362,0.836
363,0.8285
364,0.8305
365,0.8285
366,0.83
367,0.8285
368,0.831
369,0.832
370,0.829
371,0.8285
372,0.825
373,0.825
374,0.8255
375,0.825
376,0.826
377,0.829
378,0.831
379,0.8275
380,0.8285
381,0.8305
382,0.8295
383,0.829
384,0.83
385,0.8365
386,0.8355
387,0.8385
388,0.8335
389,0.835
390,0.8385
391,0.8385
392,0.8395
393,0.84
394,0.8355
395,0.835
396,0.8365
397,0.839
398,0.8295
399,0.8305
400,0.831
401,0.827
402,0.8275
403,0.826
404,0.827
405,0.8255
406,0.823
407,0.8255
408,0.822
409,0.816
410,0.8195
411,0.8175
412,0.8155
413,0.823
414,0.803
415,0.805
416,0.8035
417,0.803
418,0.803
419,0.8025
420,0.802
421,0.803
422,0.8035
423,0.8055
424,0.804
425,0.8035
426,0.806
427,0.8045
428,0.8025
429,0.807
430,0.806
431,0.808
432,0.8025
433,0.805
434,0.804
435,0.806
436,0.804
437,0.8085
438,0.8065
439,0.8075
440,0.8055
441,0.8045
442,0.8025
443,0.8065
444,0.8015
445,0.8075
446,0.8065
447,0.8095
448,0.808
449,0.8105
450,0.8055
451,0.808
452,0.8055
453,0.808
454,0.8065
455,0.809
456,0.801
457,0.801
458,0.806
459,0.807
460,0.8045
461,0.806
462,0.8055
463,0.8065
464,0.8095
465,0.808
466,0.789
467,0.7865
468,0.7865
469,0.787
470,0.7795
471,0.789
472,0.7805
473,0.7805
474,0.7965
475,0.793
476,0.7915
477,0.7815
478,0.779
479,0.7785
480,0.7745
481,0.7775
482,0.7845
483,0.79
484,0.78
485,0.7595
486,0.79
487,0.781
488,0.622
489,0.5325
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.4675
497,0.4675
498,0.4675
499,0.5325
