num_removed,accuracy
0,0.8885
1,0.892
2,0.888
3,0.8915
4,0.887
5,0.8855
6,0.887
7,0.8865
8,0.8865
9,0.884
10,0.889
11,0.889
12,0.8845
13,0.8855
14,0.883
15,0.882
16,0.8835
17,0.883
18,0.886
19,0.886
20,0.8815
21,0.879
22,0.883
23,0.882
24,0.8815
25,0.8835
26,0.883
27,0.8735
28,0.8735
29,0.8755
30,0.878
31,0.8745
32,0.877
33,0.874
34,0.8765
35,0.876
36,0.878
37,0.877
38,0.8785
39,0.8785
40,0.8755
41,0.876
42,0.8755
43,0.8755
44,0.875
45,0.875
46,0.875
47,0.875
48,0.8755
49,0.875
50,0.8755
51,0.8745
52,0.8745
53,0.875
54,0.8715
55,0.8745
56,0.8745
57,0.8735
58,0.8735
59,0.8725
60,0.8705
61,0.8735
62,0.8735
63,0.874
64,0.874
65,0.875
66,0.8735
67,0.8755
68,0.8745
69,0.8745
70,0.8745
71,0.8765
72,0.877
73,0.877
74,0.876
75,0.877
76,0.876
77,0.874
78,0.876
79,0.8735
80,0.8725
81,0.8735
82,0.872
83,0.8755
84,0.871
85,0.8755
86,0.8755
87,0.873
88,0.874
89,0.8735
90,0.874
91,0.871
92,0.8705
93,0.87
94,0.871
95,0.869
96,0.8675
97,0.8685
98,0.8675
99,0.865
100,0.867
101,0.8685
102,0.8685
103,0.866
104,0.868
105,0.8685
106,0.87
107,0.867
108,0.867
109,0.8645
110,0.8645
111,0.863
112,0.865
113,0.865
114,0.8645
115,0.86
116,0.862
117,0.8605
118,0.861
119,0.8635
120,0.8635
121,0.863
122,0.861
123,0.8645
124,0.861
125,0.8625
126,0.8625
127,0.8585
128,0.8585
129,0.861
130,0.861
131,0.8585
132,0.8585
133,0.863
134,0.8635
135,0.8625
136,0.863
137,0.862
138,0.861
139,0.86
140,0.8595
141,0.86
142,0.86
143,0.86
144,0.861
145,0.861
146,0.8605
147,0.8605
148,0.865
149,0.8615
150,0.8585
151,0.8585
152,0.8595
153,0.8595
154,0.86
155,0.861
156,0.8615
157,0.8595
158,0.8595
159,0.859
160,0.858
161,0.858
162,0.8575
163,0.855
164,0.8555
165,0.859
166,0.859
167,0.859
168,0.857
169,0.8585
170,0.8505
171,0.8555
172,0.8565
173,0.8535
174,0.854
175,0.847
176,0.8495
177,0.849
178,0.8475
179,0.849
180,0.8525
181,0.854
182,0.8485
183,0.849
184,0.8505
185,0.849
186,0.8485
187,0.8485
188,0.8495
189,0.851
190,0.848
191,0.8545
192,0.854
193,0.8515
194,0.855
195,0.849
196,0.853
197,0.8515
198,0.8475
199,0.8485
200,0.8485
201,0.8505
202,0.8475
203,0.8515
204,0.852
205,0.851
206,0.851
207,0.8515
208,0.8515
209,0.8495
210,0.8515
211,0.8485
212,0.8525
213,0.8525
214,0.85
215,0.8545
216,0.854
217,0.85
218,0.85
219,0.854
220,0.853
221,0.8485
222,0.851
223,0.85
224,0.8535
225,0.8495
226,0.851
227,0.8505
228,0.8535
229,0.849
230,0.849
231,0.853
232,0.851
233,0.8495
234,0.851
235,0.8475
236,0.848
237,0.8435
238,0.8455
239,0.8465
240,0.851
241,0.8505
242,0.8485
243,0.8495
244,0.847
245,0.8465
246,0.8465
247,0.8485
248,0.851
249,0.847
250,0.848
251,0.8485
252,0.847
253,0.8475
254,0.844
255,0.844
256,0.8455
257,0.843
258,0.845
259,0.8445
260,0.8455
261,0.845
262,0.8425
263,0.8465
264,0.8455
265,0.8485
266,0.841
267,0.841
268,0.841
269,0.841
270,0.8415
271,0.844
272,0.846
273,0.846
274,0.8365
275,0.8355
276,0.8365
277,0.8375
278,0.843
279,0.843
280,0.8425
281,0.8395
282,0.8435
283,0.839
284,0.841
285,0.8445
286,0.836
287,0.84
288,0.84
289,0.84
290,0.8425
291,0.8355
292,0.835
293,0.8405
294,0.841
295,0.84
296,0.838
297,0.838
298,0.84
299,0.834
300,0.8305
301,0.8365
302,0.8325
303,0.835
304,0.836
305,0.8345
306,0.8345
307,0.835
308,0.8345
309,0.8335
310,0.836
311,0.8335
312,0.831
313,0.8305
314,0.831
315,0.836
316,0.835
317,0.832
318,0.8345
319,0.836
320,0.835
321,0.8345
322,0.8365
323,0.838
324,0.838
325,0.8375
326,0.8365
327,0.833
328,0.8345
329,0.8345
330,0.835
331,0.8345
332,0.835
333,0.8325
334,0.8315
335,0.833
336,0.8325
337,0.832
338,0.835
339,0.836
340,0.833
341,0.835
342,0.831
343,0.831
344,0.8315
345,0.8345
346,0.8345
347,0.8375
348,0.839
349,0.8345
350,0.834
351,0.837
352,0.8335
353,0.8335
354,0.8345
355,0.833
356,0.834
357,0.835
358,0.8355
359,0.832
360,0.836
361,0.836
362,0.8345
363,0.832
364,0.8365
365,0.839
366,0.8405
367,0.84
368,0.8405
369,0.831
370,0.832
371,0.832
372,0.8335
373,0.8315
374,0.8325
375,0.8305
376,0.8295
377,0.8285
378,0.8285
379,0.829
380,0.8275
381,0.828
382,0.8265
383,0.829
384,0.829
385,0.8275
386,0.8275
387,0.824
388,0.8245
389,0.829
390,0.8295
391,0.8265
392,0.8115
393,0.808
394,0.808
395,0.8155
396,0.8145
397,0.81
398,0.813
399,0.8105
400,0.811
401,0.817
402,0.8195
403,0.82
404,0.819
405,0.818
406,0.8215
407,0.8215
408,0.8215
409,0.8185
410,0.8215
411,0.8125
412,0.813
413,0.818
414,0.816
415,0.8185
416,0.8165
417,0.8175
418,0.814
419,0.816
420,0.8145
421,0.8165
422,0.817
423,0.817
424,0.816
425,0.8105
426,0.8145
427,0.811
428,0.812
429,0.816
430,0.814
431,0.8
432,0.8055
433,0.8015
434,0.801
435,0.801
436,0.8045
437,0.798
438,0.8075
439,0.801
440,0.8055
441,0.805
442,0.8055
443,0.807
444,0.81
445,0.8075
446,0.809
447,0.8075
448,0.8135
449,0.8075
450,0.813
451,0.8105
452,0.806
453,0.791
454,0.7925
455,0.787
456,0.79
457,0.7895
458,0.7575
459,0.761
460,0.762
461,0.759
462,0.756
463,0.7625
464,0.76
465,0.7595
466,0.757
467,0.7585
468,0.7665
469,0.7575
470,0.7205
471,0.747
472,0.749
473,0.749
474,0.749
475,0.749
476,0.749
477,0.749
478,0.749
479,0.749
480,0.743
481,0.743
482,0.743
483,0.743
484,0.743
485,0.7605
486,0.7605
487,0.7605
488,0.7605
489,0.5325
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.4675
499,0.4675
