num_removed,accuracy
0,0.8885
1,0.8885
2,0.888
3,0.8865
4,0.8885
5,0.889
6,0.888
7,0.8865
8,0.888
9,0.889
10,0.889
11,0.887
12,0.8855
13,0.889
14,0.8865
15,0.8875
16,0.889
17,0.89
18,0.887
19,0.89
20,0.8865
21,0.8885
22,0.888
23,0.8865
24,0.8905
25,0.888
26,0.889
27,0.8895
28,0.8895
29,0.89
30,0.8915
31,0.8905
32,0.885
33,0.8855
34,0.8885
35,0.883
36,0.884
37,0.8855
38,0.885
39,0.887
40,0.887
41,0.886
42,0.8825
43,0.88
44,0.8815
45,0.8855
46,0.882
47,0.883
48,0.883
49,0.8825
50,0.8815
51,0.882
52,0.8825
53,0.8825
54,0.887
55,0.8855
56,0.8855
57,0.884
58,0.886
59,0.886
60,0.885
61,0.8855
62,0.8855
63,0.8865
64,0.884
65,0.884
66,0.886
67,0.888
68,0.883
69,0.885
70,0.8805
71,0.88
72,0.882
73,0.8835
74,0.881
75,0.8815
76,0.8825
77,0.8845
78,0.8845
79,0.8825
80,0.8825
81,0.882
82,0.882
83,0.883
84,0.8845
85,0.8815
86,0.8815
87,0.8845
88,0.8845
89,0.8815
90,0.884
91,0.8875
92,0.8835
93,0.8865
94,0.8835
95,0.882
96,0.883
97,0.8845
98,0.8825
99,0.8855
100,0.884
101,0.884
102,0.8855
103,0.886
104,0.8865
105,0.884
106,0.885
107,0.88
108,0.8815
109,0.8835
110,0.8845
111,0.8825
112,0.8825
113,0.884
114,0.882
115,0.882
116,0.882
117,0.881
118,0.879
119,0.879
120,0.881
121,0.881
122,0.8765
123,0.88
124,0.8785
125,0.8785
126,0.883
127,0.88
128,0.877
129,0.877
130,0.8795
131,0.8825
132,0.879
133,0.879
134,0.8795
135,0.879
136,0.879
137,0.882
138,0.8805
139,0.88
140,0.886
141,0.885
142,0.882
143,0.8785
144,0.8785
145,0.8815
146,0.8805
147,0.88
148,0.8785
149,0.8815
150,0.881
151,0.881
152,0.883
153,0.879
154,0.8805
155,0.883
156,0.8835
157,0.884
158,0.8845
159,0.879
160,0.8805
161,0.8815
