num_removed,accuracy
0,0.8885
1,0.894
2,0.888
3,0.8915
4,0.887
5,0.8855
6,0.885
7,0.8885
8,0.8885
9,0.8875
10,0.886
11,0.8885
12,0.8885
13,0.8885
14,0.8875
15,0.8875
16,0.889
17,0.889
18,0.889
19,0.8885
20,0.89
21,0.8875
22,0.889
23,0.888
24,0.8895
25,0.8885
26,0.8905
27,0.8885
28,0.89
29,0.8875
30,0.8885
31,0.8895
32,0.8895
33,0.889
34,0.886
35,0.89
36,0.8895
37,0.8865
38,0.8875
39,0.8875
40,0.8875
41,0.8875
42,0.8875
43,0.888
44,0.886
45,0.8855
46,0.8855
47,0.8885
48,0.8885
49,0.8875
50,0.8885
51,0.8845
52,0.8845
53,0.8865
54,0.89
55,0.89
56,0.89
57,0.89
58,0.89
59,0.888
60,0.89
61,0.89
62,0.885
63,0.8865
64,0.8855
65,0.887
66,0.884
67,0.8815
68,0.8845
69,0.8835
70,0.8815
71,0.885
72,0.883
73,0.8835
74,0.8835
75,0.8865
76,0.8845
77,0.8845
78,0.8835
79,0.882
80,0.882
81,0.881
82,0.8795
83,0.8805
84,0.8785
85,0.8785
86,0.8815
87,0.8815
88,0.8815
89,0.8825
90,0.883
91,0.8855
92,0.8855
93,0.884
94,0.8845
95,0.8835
96,0.8845
97,0.885
98,0.8865
99,0.8855
100,0.8835
101,0.8855
102,0.883
103,0.884
104,0.883
105,0.885
106,0.8835
107,0.8835
108,0.886
109,0.8845
110,0.8805
111,0.8855
112,0.8885
113,0.8825
114,0.8785
115,0.881
116,0.881
117,0.8815
118,0.8815
119,0.8815
120,0.885
121,0.883
122,0.885
123,0.885
124,0.8825
125,0.8855
126,0.8825
127,0.8865
128,0.887
129,0.8855
130,0.8815
131,0.8835
132,0.8825
133,0.8865
134,0.885
135,0.8855
136,0.8855
137,0.884
138,0.8805
139,0.886
140,0.884
141,0.8845
142,0.8815
143,0.881
144,0.881
145,0.881
146,0.8855
147,0.885
148,0.8855
149,0.882
150,0.885
151,0.8845
152,0.882
153,0.8885
154,0.881
155,0.8845
156,0.8825
157,0.881
158,0.8795
159,0.8805
160,0.8795
161,0.884
162,0.8835
163,0.883
164,0.883
165,0.8835
166,0.8855
167,0.883
168,0.882
169,0.8835
170,0.8835
171,0.8835
172,0.8845
173,0.886
174,0.883
175,0.886
176,0.8845
177,0.8845
178,0.884
179,0.8835
180,0.885
181,0.886
182,0.886
183,0.884
184,0.8845
185,0.882
186,0.883
187,0.8825
188,0.883
189,0.8835
190,0.8855
191,0.8845
192,0.8855
193,0.8845
194,0.8845
195,0.8855
196,0.8815
197,0.884
198,0.884
199,0.8865
200,0.8825
201,0.8825
202,0.8835
203,0.883
204,0.883
205,0.8805
206,0.8805
207,0.885
208,0.884
209,0.883
210,0.8805
211,0.8835
212,0.8805
213,0.881
214,0.884
215,0.881
216,0.8785
217,0.8825
218,0.884
219,0.883
220,0.8815
221,0.884
222,0.881
223,0.883
224,0.8805
225,0.8805
226,0.8805
227,0.883
228,0.8805
229,0.8815
230,0.882
231,0.881
232,0.8835
233,0.88
234,0.88
235,0.8825
236,0.8805
237,0.8825
238,0.8815
239,0.8835
240,0.8835
241,0.879
242,0.8795
243,0.8815
244,0.8795
245,0.8815
246,0.883
247,0.8835
248,0.882
249,0.8825
250,0.881
251,0.8795
252,0.881
253,0.881
254,0.8815
255,0.886
256,0.8855
257,0.883
258,0.8825
259,0.8805
260,0.882
261,0.8845
262,0.882
263,0.8805
264,0.881
265,0.8815
266,0.882
267,0.8795
268,0.8795
269,0.88
270,0.886
271,0.884
272,0.879
273,0.879
274,0.8835
275,0.8825
276,0.886
277,0.885
278,0.885
279,0.8845
280,0.881
281,0.8825
282,0.8825
283,0.882
284,0.8855
285,0.887
286,0.8825
287,0.881
288,0.88
289,0.8845
290,0.883
291,0.884
292,0.8835
293,0.879
294,0.883
295,0.88
296,0.877
297,0.8835
298,0.885
299,0.885
300,0.8845
301,0.882
302,0.883
303,0.8825
304,0.884
305,0.8815
306,0.8825
307,0.878
308,0.8755
309,0.8795
310,0.88
311,0.8785
312,0.8795
313,0.8775
314,0.874
315,0.874
316,0.874
317,0.879
318,0.879
319,0.8755
320,0.873
321,0.88
322,0.875
323,0.8715
324,0.8695
325,0.8715
326,0.8735
327,0.8725
328,0.872
329,0.874
330,0.8715
331,0.873
332,0.8735
333,0.8705
334,0.8695
335,0.871
336,0.8725
337,0.8735
338,0.872
339,0.8675
340,0.874
341,0.8645
342,0.868
343,0.8705
344,0.868
345,0.8685
346,0.873
347,0.8645
348,0.871
349,0.872
350,0.8705
351,0.8665
352,0.872
353,0.871
354,0.8675
355,0.865
356,0.8605
357,0.8615
358,0.8615
359,0.864
360,0.8655
361,0.8655
362,0.8635
363,0.857
364,0.8585
365,0.8555
366,0.8535
367,0.857
368,0.8595
369,0.858
370,0.8595
371,0.856
372,0.862
373,0.857
374,0.856
375,0.8525
376,0.854
377,0.8555
378,0.8495
379,0.844
380,0.85
381,0.853
382,0.8445
383,0.846
384,0.8455
385,0.8435
386,0.843
387,0.8435
388,0.8475
389,0.84
390,0.8435
391,0.836
392,0.835
393,0.837
394,0.8385
395,0.837
396,0.8375
397,0.837
398,0.8325
399,0.8365
400,0.837
401,0.8375
402,0.8405
403,0.8325
404,0.829
405,0.8255
406,0.8125
407,0.8155
408,0.792
409,0.7975
410,0.805
411,0.82
412,0.8
413,0.803
414,0.8
415,0.7995
416,0.803
417,0.777
418,0.769
419,0.769
420,0.762
421,0.6615
422,0.6715
423,0.609
424,0.6165
425,0.623
426,0.6185
427,0.617
428,0.617
429,0.589
430,0.591
431,0.5915
432,0.582
433,0.716
434,0.71
435,0.598
436,0.722
437,0.622
438,0.7265
439,0.6215
440,0.627
441,0.618
442,0.553
443,0.549
444,0.5845
445,0.5615
446,0.564
447,0.558
448,0.542
449,0.5335
450,0.5335
451,0.528
452,0.524
453,0.5235
454,0.528
455,0.523
456,0.523
457,0.523
458,0.5245
459,0.5245
460,0.5245
461,0.5245
462,0.5275
463,0.527
464,0.527
465,0.5295
466,0.5295
467,0.5235
468,0.523
469,0.523
470,0.528
471,0.5305
472,0.5245
473,0.525
474,0.5295
475,0.5155
476,0.5135
477,0.5135
478,0.5235
479,0.509
480,0.49
481,0.5065
482,0.486
483,0.4685
484,0.518
485,0.521
486,0.5165
487,0.5325
488,0.5325
489,0.5325
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
