num_removed,accuracy
0,0.8885
1,0.892
2,0.888
3,0.889
4,0.8895
5,0.8855
6,0.889
7,0.8865
8,0.892
9,0.886
10,0.888
11,0.8885
12,0.8855
13,0.8855
14,0.8845
15,0.8865
16,0.887
17,0.8875
18,0.8865
19,0.8835
20,0.8885
21,0.8885
22,0.8895
23,0.8895
24,0.8895
25,0.8875
26,0.888
27,0.888
28,0.8875
29,0.8855
30,0.888
31,0.888
32,0.8875
33,0.8885
34,0.8885
35,0.8855
36,0.887
37,0.887
38,0.887
39,0.884
40,0.8845
41,0.886
42,0.8865
43,0.886
44,0.8885
45,0.8885
46,0.8895
47,0.8865
48,0.885
49,0.8865
50,0.8845
51,0.8875
52,0.8885
53,0.887
54,0.8875
55,0.888
56,0.8895
57,0.8895
58,0.8895
59,0.8895
60,0.8895
61,0.888
62,0.882
63,0.884
64,0.8825
65,0.8835
66,0.8845
67,0.884
68,0.884
69,0.886
70,0.886
71,0.8865
72,0.886
73,0.886
74,0.887
75,0.8845
76,0.8845
77,0.886
78,0.8855
79,0.8845
80,0.886
81,0.885
82,0.883
83,0.8885
84,0.8865
85,0.8865
86,0.888
87,0.885
88,0.888
89,0.888
90,0.885
91,0.882
92,0.8825
93,0.882
94,0.8825
95,0.888
96,0.884
97,0.884
98,0.883
99,0.889
100,0.8865
101,0.886
102,0.886
103,0.886
104,0.8875
105,0.8875
106,0.8855
107,0.8855
108,0.8855
109,0.8835
110,0.886
111,0.8805
112,0.8835
113,0.8835
114,0.885
115,0.8845
116,0.8845
117,0.8815
118,0.8845
119,0.8835
120,0.8925
121,0.887
122,0.8845
123,0.8865
124,0.8865
125,0.887
126,0.8865
127,0.888
128,0.888
129,0.8865
130,0.8865
131,0.8865
132,0.89
133,0.887
134,0.884
135,0.8845
136,0.881
137,0.883
138,0.8825
139,0.882
140,0.8835
141,0.8805
142,0.8805
143,0.8775
144,0.8815
145,0.88
146,0.882
147,0.884
148,0.8825
149,0.881
150,0.8785
151,0.8825
152,0.88
153,0.882
154,0.88
155,0.8835
156,0.881
157,0.8835
158,0.883
159,0.8835
160,0.8845
161,0.8845
162,0.885
163,0.8835
164,0.8845
165,0.8845
166,0.8815
167,0.8825
168,0.8825
169,0.884
170,0.882
171,0.88
172,0.8795
173,0.8795
174,0.882
175,0.8835
176,0.8835
177,0.8825
178,0.8855
179,0.8845
180,0.8845
181,0.8835
182,0.884
183,0.882
184,0.8845
185,0.8855
186,0.883
187,0.882
188,0.882
189,0.8855
190,0.8815
191,0.8875
192,0.886
193,0.882
194,0.8835
195,0.8835
196,0.887
197,0.8885
198,0.885
199,0.886
200,0.8835
201,0.8845
202,0.8865
203,0.885
204,0.885
205,0.882
206,0.8825
207,0.8845
208,0.881
209,0.8865
210,0.882
211,0.8835
212,0.8835
213,0.8835
214,0.884
215,0.884
216,0.881
217,0.8875
218,0.883
219,0.8845
220,0.885
221,0.8845
222,0.885
223,0.886
224,0.8805
225,0.883
226,0.8845
227,0.881
228,0.882
229,0.8835
230,0.885
231,0.882
232,0.884
233,0.883
234,0.8825
235,0.884
236,0.8825
237,0.8845
238,0.8815
239,0.884
240,0.884
241,0.8845
242,0.884
243,0.8845
244,0.8845
245,0.8825
246,0.8845
247,0.883
248,0.885
249,0.8845
250,0.8825
251,0.8855
252,0.8855
253,0.883
254,0.8835
255,0.886
256,0.8835
257,0.8845
258,0.878
259,0.88
260,0.8835
261,0.8825
262,0.8815
263,0.881
264,0.877
265,0.881
266,0.881
267,0.879
268,0.879
269,0.8825
270,0.8805
271,0.8795
272,0.8825
273,0.881
274,0.88
275,0.881
276,0.884
277,0.88
278,0.88
279,0.8825
280,0.878
281,0.879
282,0.88
283,0.878
284,0.878
285,0.8815
286,0.88
287,0.878
288,0.8805
289,0.8785
290,0.879
291,0.879
292,0.8835
293,0.8815
294,0.881
295,0.8805
296,0.877
297,0.878
298,0.88
299,0.8775
300,0.881
301,0.8785
302,0.8815
303,0.88
304,0.8775
305,0.8785
306,0.877
307,0.879
308,0.8775
309,0.8795
310,0.876
311,0.876
312,0.8765
313,0.8765
314,0.8785
315,0.8765
316,0.8735
317,0.871
318,0.871
319,0.8725
320,0.8745
321,0.873
322,0.875
323,0.875
324,0.872
325,0.871
326,0.8755
327,0.8725
328,0.8705
329,0.8745
330,0.8805
331,0.8725
332,0.871
333,0.8705
334,0.8785
335,0.8795
336,0.877
337,0.877
338,0.877
339,0.8745
340,0.869
341,0.8705
342,0.8705
343,0.871
344,0.878
345,0.8705
346,0.8705
347,0.8705
348,0.8695
349,0.867
350,0.8715
351,0.872
352,0.871
353,0.8695
354,0.8625
355,0.868
356,0.862
357,0.8605
358,0.8635
359,0.869
360,0.8655
361,0.8655
362,0.864
363,0.8645
364,0.864
365,0.8645
366,0.8635
367,0.8635
368,0.8675
369,0.8555
370,0.856
371,0.856
372,0.8575
373,0.8535
374,0.858
375,0.8545
376,0.854
377,0.852
378,0.8435
379,0.8445
380,0.845
381,0.8465
382,0.844
383,0.846
384,0.842
385,0.832
386,0.834
387,0.8365
388,0.846
389,0.8385
390,0.8385
391,0.838
392,0.8425
393,0.833
394,0.834
395,0.838
396,0.8385
397,0.8275
398,0.836
399,0.832
400,0.8355
401,0.8345
402,0.838
403,0.835
404,0.8295
405,0.8165
406,0.7975
407,0.8255
408,0.83
409,0.841
410,0.842
411,0.8375
412,0.8405
413,0.842
414,0.8445
415,0.8375
416,0.835
417,0.8335
418,0.8285
419,0.809
420,0.8075
421,0.8165
422,0.8125
423,0.8105
424,0.8135
425,0.8205
426,0.8145
427,0.8275
428,0.819
429,0.8125
430,0.8205
431,0.8145
432,0.8015
433,0.8005
434,0.803
435,0.7925
436,0.798
437,0.795
438,0.795
439,0.7785
440,0.73
441,0.719
442,0.7185
443,0.7295
444,0.737
445,0.724
446,0.784
447,0.773
448,0.7395
449,0.7345
450,0.7265
451,0.7235
452,0.711
453,0.7405
454,0.7755
455,0.7805
456,0.7895
457,0.7635
458,0.7415
459,0.601
460,0.5615
461,0.563
462,0.562
463,0.5585
464,0.7385
465,0.738
466,0.5785
467,0.571
468,0.5585
469,0.7635
470,0.754
471,0.751
472,0.526
473,0.527
474,0.525
475,0.5245
476,0.528
477,0.5275
478,0.526
479,0.5235
480,0.523
481,0.515
482,0.5225
483,0.5215
484,0.5125
485,0.515
486,0.5275
487,0.531
488,0.5345
489,0.5325
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
