num_removed,f1_weighted
0,0.9770008521666161
1,0.9775012335183548
2,0.9795003849162885
3,0.9784987241343306
4,0.9774946066694702
5,0.9784948463730494
6,0.9784948463730494
7,0.9774934789617139
8,0.9774934789617139
9,0.9769927402991057
10,0.9774934789617139
11,0.9774934789617139
12,0.978493768785638
13,0.978493768785638
14,0.977993055938275
15,0.977993055938275
16,0.977993055938275
17,0.9794950860766285
18,0.979995692034572
19,0.9789944452459963
20,0.9789944452459963
21,0.9779941807339008
22,0.9779941807339008
23,0.9784948463730494
24,0.9779941807339008
25,0.9779941807339008
26,0.9779941807339008
27,0.977993055938275
28,0.9774946066694702
29,0.9769939162218054
30,0.9779941807339008
31,0.9769939162218054
32,0.9759911492718593
33,0.9759911492718593
34,0.9759911492718593
35,0.9749907804915201
36,0.9749907804915201
37,0.9714902541987551
38,0.972489107071766
39,0.9719896741505024
40,0.972489107071766
41,0.9714887109652848
42,0.9714871102925977
43,0.9719848716768962
44,0.9714819633771025
45,0.9714819633771025
46,0.9709768800560774
47,0.9704794355830251
48,0.9699781007845213
49,0.9684857534812923
50,0.9689868579692541
51,0.9679846045288345
52,0.9679846045288345
53,0.9674834103520005
54,0.9669821701906276
55,0.9669821701906276
56,0.9669821701906276
57,0.9669821701906276
58,0.9669801503759399
59,0.9669780639443192
60,0.9664744276411861
61,0.9664744276411861
62,0.9669736910982951
63,0.9679766408368228
64,0.9669759108629735
65,0.9669759108629735
66,0.9684800647852184
67,0.9694825952289597
68,0.9699837910823889
69,0.9679807518796992
70,0.9679807518796992
71,0.9709788307583707
72,0.9709788307583707
73,0.969976082816632
74,0.969976082816632
75,0.969976082816632
76,0.969976082816632
77,0.969976082816632
78,0.969976082816632
79,0.969976082816632
80,0.9689793934022392
81,0.9689793934022392
82,0.9689793934022392
83,0.9674773442863837
84,0.9674773442863837
85,0.9674773442863837
86,0.9684780413852639
87,0.9684780413852639
88,0.9689793934022392
89,0.9679787286732793
90,0.9679787286732793
91,0.9689793934022392
92,0.9694806976491798
93,0.9694806976491798
94,0.9694806976491798
95,0.9689793934022392
96,0.9689793934022392
97,0.9689793934022392
98,0.9689793934022392
99,0.9689868579692541
100,0.9684857534812923
101,0.9684857534812923
102,0.9689868579692541
103,0.9689868579692541
104,0.9689868579692541
105,0.9684857534812923
106,0.9684857534812923
107,0.9684857534812923
108,0.9669821701906276
109,0.9669821701906276
110,0.9664808832842673
111,0.9664808832842673
112,0.9664808832842673
113,0.9669821701906276
114,0.9669821701906276
115,0.9664808832842673
116,0.9669821701906276
117,0.9669821701906276
118,0.9669821701906276
119,0.9664808832842673
120,0.9664808832842673
121,0.9674834103520005
122,0.9669821701906276
123,0.9669821701906276
124,0.9669821701906276
125,0.9684839208027081
126,0.9674834103520005
127,0.9674834103520005
128,0.9674834103520005
129,0.968482024580729
130,0.968482024580729
131,0.968482024580729
132,0.9689813533834587
133,0.968482024580729
134,0.968482024580729
135,0.9689813533834587
136,0.9679807518796992
137,0.9679807518796992
138,0.968482024580729
139,0.9689813533834587
140,0.9689813533834587
141,0.9679827104878815
142,0.9679827104878815
143,0.9679827104878815
144,0.9679827104878815
145,0.9679827104878815
146,0.9674834103520005
147,0.9674834103520005
148,0.9674834103520005
149,0.9679807518796992
150,0.9684800647852184
151,0.9679787286732793
152,0.9679787286732793
153,0.9684800647852184
154,0.9689813533834587
155,0.9684800647852184
156,0.9684800647852184
157,0.9689813533834587
158,0.9679846045288345
159,0.9679827104878815
160,0.9684839208027081
161,0.9684839208027081
162,0.9679827104878815
163,0.9674834103520005
164,0.9674834103520005
165,0.9674834103520005
166,0.9674834103520005
167,0.9674834103520005
168,0.9674834103520005
169,0.9674834103520005
170,0.9674834103520005
171,0.9674834103520005
172,0.9674834103520005
173,0.9664848489404217
174,0.9664848489404217
175,0.9659836423118866
176,0.9659836423118866
177,0.9659836423118866
178,0.9659836423118866
179,0.9659836423118866
180,0.9649831612034127
181,0.9654843966699866
182,0.9664867304328785
183,0.9659892682682432
184,0.9649870926881281
185,0.9654882024511245
186,0.9654882024511245
187,0.9649870926881281
188,0.9664867304328785
189,0.9674888863670014
190,0.9674888863670014
191,0.9669895839074124
192,0.9674888863670014
193,0.9674888863670014
194,0.9674888863670014
195,0.9674888863670014
196,0.9674888863670014
197,0.9674888863670014
198,0.9674888863670014
199,0.9674888863670014
200,0.9689902151857511
201,0.9679898995465818
202,0.9669973557692308
203,0.9664966025523365
204,0.9674967039686846
205,0.9679974358974359
206,0.9674967039686846
207,0.9674967039686846
208,0.9669959341653318
209,0.9664966025523365
210,0.9664966025523365
211,0.9659986719800818
212,0.9659972756410257
213,0.9664980120232594
214,0.9664980120232594
215,0.9664980120232594
216,0.9664980120232594
217,0.9674980713658485
218,0.9674980713658485
219,0.9679987500989004
220,0.9674980713658485
221,0.9674967039686846
222,0.9664966025523365
223,0.9664980120232594
224,0.9659972756410257
225,0.9669973557692308
226,0.9664966025523365
227,0.9674980713658485
228,0.9669973557692308
229,0.9674980713658485
230,0.9674980713658485
231,0.9674980713658485
232,0.9679974358974359
233,0.9679974358974359
234,0.9679974358974359
235,0.9679974358974359
236,0.9669973557692308
237,0.9684993927248664
238,0.9674993734462908
239,0.9670012226738404
240,0.9680043570367344
241,0.9685047539601317
242,0.9690051205763076
243,0.9695046030407625
244,0.970005765904286
245,0.9695062510776318
246,0.9700065162621279
247,0.9700065162621279
248,0.9705060461242667
249,0.9705067544082883
250,0.9700065162621279
251,0.9695076545363603
252,0.9700072064858372
253,0.9655086584099813
254,0.9665090774981979
255,0.9665096804458372
256,0.9665096804458372
257,0.9665096804458372
258,0.9670103029648042
259,0.9660101053668124
260,0.966010615175859
261,0.9670116216248664
262,0.9625134572462817
263,0.963512951901155
264,0.9620127705030186
265,0.9630127678727713
266,0.960011881437654
267,0.959512344007495
268,0.9605120392171865
269,0.9600124817973787
270,0.9590121784735952
271,0.9590114811481147
272,0.9585112371391518
273,0.9575097224218861
274,0.9570103206605222
275,0.9570103206605222
276,0.9575106576450149
277,0.9575106576450149
278,0.9575106576450149
279,0.9575106576450149
280,0.9580109628879938
281,0.9590114811481147
282,0.9590114811481147
283,0.9590114811481147
284,0.9590114811481147
285,0.9595116956644469
286,0.9615122737927803
287,0.960011881437654
288,0.9605120392171865
289,0.9595116956644469
290,0.960011881437654
291,0.9595116956644469
292,0.9590114811481147
293,0.9595116956644469
294,0.960011881437654
295,0.9580131058872476
296,0.9580131058872476
297,0.9580131058872476
298,0.9585132301922176
299,0.9585132301922176
300,0.9585132301922176
301,0.9585132301922176
302,0.9565109084131329
303,0.9550097654785086
304,0.9550097654785086
305,0.9530090243248757
306,0.9535083121264417
307,0.9530090243248757
308,0.9530090243248757
309,0.9530090243248757
310,0.9530090243248757
311,0.953509521277274
312,0.9530090243248757
313,0.9510051450463054
314,0.9520065281044496
315,0.9515058564467416
316,0.9515058564467416
317,0.9515058564467416
318,0.9510051450463054
319,0.9500036000144
320,0.9500036000144
321,0.9500036000144
322,0.9495027648812209
323,0.9500036000144
324,0.9495027648812209
325,0.95100808520213
326,0.95100808520213
327,0.95100808520213
328,0.9515086696372566
329,0.9520115207373272
330,0.952010416510409
331,0.9515099307945761
332,0.9515099307945761
333,0.9515099307945761
334,0.952010416510409
335,0.9515110949990937
336,0.9505101355532272
337,0.952010416510409
338,0.9525108662362257
339,0.9515099307945761
340,0.9500096003456124
341,0.9490084152103804
342,0.9490084152103804
343,0.9485077637822167
344,0.9485077637822167
345,0.9500096003456124
346,0.9505101355532272
347,0.9500096003456124
348,0.9490084152103804
349,0.9490084152103804
350,0.9530122679937076
351,0.9525119114856049
352,0.9525128617857761
353,0.9520125290148503
354,0.9515131325602135
355,0.9525119114856049
356,0.9525119114856049
357,0.9530112807219662
358,0.9525119114856049
359,0.9565143902476226
360,0.9550158440560783
361,0.95551516656377
362,0.9560147868982319
363,0.9565151742706185
364,0.9565151742706185
365,0.956515435827404
366,0.956515435827404
367,0.9570153554377214
368,0.9545155073854277
369,0.956515435827404
370,0.9560154919659433
371,0.9575153377071631
372,0.9580150006152715
373,0.957515253285193
374,0.957515253285193
375,0.957015486194478
376,0.957515253285193
377,0.9590146434577649
378,0.9590146434577649
379,0.9575153377071631
380,0.9575153377071631
381,0.9585149768199358
382,0.9585147289334496
383,0.9580150006152715
384,0.957515253285193
385,0.9595141315290866
386,0.9590141524866653
387,0.9590141524866653
388,0.9585144804557308
389,0.958014497669267
390,0.9580141201331966
391,0.9565148308153177
392,0.9550155332170719
393,0.9545161485896856
394,0.955515527235663
395,0.955515527235663
396,0.9550155332170719
397,0.955515527235663
398,0.955515527235663
399,0.9545150581636627
400,0.954015464907787
401,0.9505134130197253
402,0.9505113336681449
403,0.9500120108097287
404,0.9495136839898207
405,0.9480085893538063
406,0.9465080741862555
407,0.9460103786277148
408,0.9470087545336872
409,0.9465080741862555
410,0.9455082251056248
411,0.9450090848934488
412,0.9455082251056248
413,0.9455082251056248
414,0.9455082251056248
415,0.9445099311147399
416,0.9460117292718301
417,0.9415169046591485
418,0.9430159725224576
419,0.9465122495201161
420,0.9445169255109401
421,0.9430185365853658
422,0.9460168593969523
423,0.9465189879021577
424,0.9450196436628553
425,0.9435203901283462
426,0.9465186675754601
427,0.9330174884165617
428,0.9325138212089462
429,0.9280075600680406
430,0.9270076650689857
431,0.920996918996919
432,0.9219969579969579
433,0.9224985081246271
434,0.9189825845646141
435,0.917978351220644
436,0.9184805005351412
437,0.9073501219167764
438,0.9113566031311862
439,0.9022345194385221
440,0.8482578889000908
441,0.733308193235431
442,0.7420897645752179
443,0.7433450996075468
444,0.7546490173216782
445,0.7581378900075674
446,0.7503018741431268
447,0.7442803964544097
448,0.7437062961518287
449,0.7437062961518287
450,0.7592660454887435
