num_removed,accuracy
0,0.977
1,0.977
2,0.977
3,0.977
4,0.977
5,0.977
6,0.977
7,0.977
8,0.977
9,0.977
10,0.977
11,0.977
12,0.977
13,0.977
14,0.977
15,0.9775
16,0.9775
17,0.977
18,0.977
19,0.977
20,0.9775
21,0.9775
22,0.9775
23,0.9775
24,0.9775
25,0.9775
26,0.9775
27,0.977
28,0.977
29,0.9775
30,0.976
31,0.9765
32,0.9765
33,0.9765
34,0.9765
35,0.9765
36,0.977
37,0.977
38,0.977
39,0.9765
40,0.9765
41,0.976
42,0.976
43,0.976
44,0.976
45,0.976
46,0.976
47,0.976
48,0.976
49,0.976
50,0.976
51,0.976
52,0.976
53,0.9755
54,0.9755
55,0.9755
56,0.9755
57,0.9755
58,0.9755
59,0.9755
60,0.9755
61,0.9755
62,0.9755
63,0.9755
64,0.9755
65,0.9755
66,0.9755
67,0.9755
68,0.9755
69,0.9755
70,0.976
71,0.976
72,0.976
73,0.976
74,0.976
75,0.976
76,0.976
77,0.9755
78,0.9755
79,0.976
80,0.977
81,0.977
82,0.977
83,0.977
84,0.9775
85,0.9775
86,0.978
87,0.978
88,0.978
89,0.978
90,0.979
91,0.979
92,0.979
93,0.979
94,0.979
95,0.979
96,0.979
97,0.979
98,0.9785
99,0.9795
100,0.979
101,0.979
102,0.979
103,0.9785
104,0.979
105,0.979
106,0.9775
107,0.9775
108,0.977
109,0.976
110,0.976
111,0.976
112,0.976
113,0.9785
114,0.978
115,0.9785
116,0.9785
117,0.9785
118,0.9785
119,0.976
120,0.976
121,0.976
122,0.9755
123,0.9755
124,0.9755
125,0.976
126,0.976
127,0.976
128,0.9755
129,0.9755
130,0.9755
131,0.976
132,0.976
133,0.976
134,0.976
135,0.976
136,0.9755
137,0.975
138,0.9755
139,0.9745
140,0.975
141,0.976
142,0.9755
143,0.9755
144,0.9755
145,0.977
146,0.977
147,0.977
148,0.977
149,0.977
150,0.9785
151,0.9785
152,0.9785
153,0.9785
154,0.9785
155,0.976
156,0.976
157,0.976
158,0.9755
159,0.9755
160,0.9765
161,0.9765
162,0.9765
163,0.977
164,0.977
165,0.9765
166,0.9765
167,0.977
168,0.976
169,0.976
170,0.976
171,0.976
172,0.976
173,0.976
174,0.976
175,0.973
176,0.973
177,0.973
178,0.973
179,0.973
180,0.973
181,0.9725
182,0.9725
183,0.972
184,0.9725
185,0.972
186,0.9725
187,0.9715
188,0.9715
189,0.9715
190,0.9715
191,0.9715
192,0.9715
193,0.9715
194,0.9715
195,0.972
196,0.972
197,0.972
198,0.972
199,0.972
200,0.9725
201,0.972
202,0.9715
203,0.9715
204,0.9715
205,0.9715
206,0.9715
207,0.9715
