num_removed,accuracy
0,0.977
1,0.9775
2,0.9775
3,0.976
4,0.9765
5,0.9765
6,0.9765
7,0.9765
8,0.9765
9,0.9765
10,0.9765
11,0.9765
12,0.9765
13,0.976
14,0.976
15,0.976
16,0.976
17,0.976
18,0.9755
19,0.9755
20,0.9755
21,0.975
22,0.975
23,0.975
24,0.9745
25,0.9745
26,0.974
27,0.974
28,0.974
29,0.9745
30,0.9745
31,0.9745
32,0.9745
33,0.9745
34,0.9755
35,0.9755
36,0.975
37,0.975
38,0.975
39,0.975
40,0.975
41,0.975
42,0.975
43,0.975
44,0.975
45,0.975
46,0.975
47,0.975
48,0.975
49,0.975
50,0.975
51,0.975
52,0.9755
53,0.9755
54,0.9755
55,0.9755
56,0.9755
57,0.974
58,0.974
59,0.974
60,0.9735
61,0.9735
62,0.9735
63,0.9735
64,0.9735
65,0.9735
66,0.9735
67,0.9735
68,0.9735
69,0.9735
70,0.9735
71,0.9735
72,0.9735
73,0.9735
74,0.9735
75,0.9735
76,0.9735
77,0.9735
78,0.974
79,0.974
80,0.974
81,0.974
82,0.974
83,0.974
84,0.974
85,0.974
86,0.974
87,0.974
88,0.974
89,0.974
90,0.974
91,0.974
92,0.974
93,0.974
94,0.974
95,0.974
96,0.974
97,0.974
98,0.974
99,0.974
100,0.974
101,0.974
102,0.974
103,0.974
104,0.974
105,0.974
106,0.974
107,0.9745
108,0.9745
109,0.9745
110,0.9745
111,0.9745
112,0.9745
113,0.9745
114,0.9745
115,0.974
116,0.974
117,0.9735
118,0.973
119,0.973
120,0.9735
121,0.9735
122,0.9735
123,0.9735
124,0.974
125,0.974
126,0.974
127,0.974
128,0.974
129,0.974
130,0.973
131,0.973
132,0.9745
133,0.9745
134,0.9745
135,0.9745
136,0.9745
137,0.9745
138,0.9745
139,0.9745
140,0.9745
141,0.9745
142,0.9755
143,0.9755
144,0.9755
145,0.9755
146,0.9755
147,0.9755
148,0.9755
149,0.9755
150,0.976
151,0.974
152,0.974
153,0.974
154,0.9735
155,0.974
156,0.9745
157,0.9745
158,0.9745
159,0.9745
160,0.9745
161,0.974
162,0.974
163,0.974
164,0.974
165,0.974
166,0.9745
167,0.976
168,0.976
169,0.9755
170,0.9755
171,0.975
172,0.976
173,0.9755
174,0.976
175,0.976
176,0.976
177,0.976
178,0.976
179,0.976
180,0.976
181,0.976
182,0.976
183,0.976
184,0.976
185,0.9765
186,0.9765
187,0.976
188,0.9755
189,0.9755
190,0.9755
191,0.975
192,0.975
193,0.9755
194,0.976
195,0.9745
196,0.9745
197,0.9745
198,0.9745
199,0.975
200,0.975
201,0.974
202,0.9735
203,0.9735
204,0.9735
205,0.9735
206,0.9735
207,0.9745
208,0.9745
209,0.974
210,0.975
211,0.9715
212,0.9715
213,0.9715
214,0.9715
215,0.972
216,0.971
217,0.971
218,0.971
219,0.9715
220,0.971
221,0.971
222,0.972
223,0.972
224,0.972
225,0.9715
226,0.9715
227,0.9705
228,0.9705
229,0.97
230,0.97
231,0.97
232,0.97
233,0.97
234,0.9705
235,0.9705
236,0.97
