num_removed,accuracy
0,0.977
1,0.977
2,0.976
3,0.9775
4,0.978
5,0.9785
6,0.978
7,0.9775
8,0.9755
9,0.9755
10,0.976
11,0.976
12,0.976
13,0.976
14,0.9765
15,0.9765
16,0.9765
17,0.9755
18,0.9755
19,0.9755
20,0.973
21,0.973
22,0.973
23,0.975
24,0.975
25,0.9745
26,0.9745
27,0.975
28,0.975
29,0.9745
30,0.9745
31,0.9745
32,0.9745
33,0.974
34,0.973
35,0.973
36,0.973
37,0.973
38,0.9725
39,0.973
40,0.973
41,0.973
42,0.971
43,0.971
44,0.972
45,0.972
46,0.972
47,0.972
48,0.972
49,0.972
50,0.9715
51,0.9715
52,0.97
53,0.9695
54,0.9695
55,0.964
56,0.9645
57,0.965
58,0.9645
59,0.9645
60,0.9635
61,0.9635
62,0.9615
63,0.959
64,0.957
65,0.956
66,0.954
67,0.954
68,0.954
69,0.954
70,0.9535
71,0.9535
72,0.9535
73,0.9535
74,0.955
75,0.955
76,0.955
77,0.9555
78,0.9555
79,0.9555
80,0.955
81,0.9555
82,0.955
83,0.949
84,0.949
85,0.9485
86,0.9485
87,0.948
88,0.9505
89,0.951
90,0.949
91,0.948
92,0.9455
93,0.9455
94,0.9455
95,0.9455
96,0.947
97,0.9475
98,0.947
99,0.947
100,0.948
101,0.9475
102,0.949
103,0.949
104,0.949
105,0.9505
106,0.9455
107,0.9455
108,0.9455
109,0.9455
110,0.9415
111,0.9415
112,0.9415
113,0.9415
114,0.943
115,0.9425
116,0.942
117,0.9425
118,0.9395
119,0.9395
120,0.939
121,0.939
122,0.939
123,0.9385
124,0.938
125,0.938
126,0.938
127,0.9375
128,0.938
129,0.938
130,0.936
131,0.936
132,0.936
133,0.9345
134,0.9345
135,0.9345
136,0.934
137,0.9335
138,0.933
139,0.9335
140,0.934
141,0.9335
142,0.934
143,0.934
144,0.9335
145,0.934
146,0.9335
147,0.934
148,0.932
149,0.933
150,0.933
151,0.933
152,0.9335
153,0.933
154,0.933
155,0.933
156,0.933
157,0.933
158,0.933
159,0.933
160,0.933
161,0.933
162,0.933
163,0.933
164,0.933
165,0.934
166,0.9335
167,0.9335
168,0.934
169,0.9335
170,0.9335
171,0.933
172,0.933
173,0.933
174,0.933
175,0.933
176,0.9305
177,0.9305
178,0.9315
179,0.9305
180,0.9305
181,0.9305
182,0.9305
183,0.9285
184,0.9285
185,0.928
186,0.928
187,0.928
188,0.928
189,0.928
190,0.928
191,0.9275
192,0.927
193,0.9275
194,0.9275
195,0.927
196,0.927
197,0.9265
198,0.9265
199,0.9265
200,0.9265
201,0.9255
202,0.925
203,0.9235
204,0.923
205,0.9235
206,0.9235
207,0.924
