num_removed,f1_weighted
0,0.6634196070442102
1,0.6659466699234459
2,0.6655693397989394
3,0.6656629654889459
4,0.6642130790453403
5,0.6643057641394085
6,0.6619183768642355
7,0.6588099274754203
8,0.6597976554780555
9,0.6618407945772389
10,0.6599821306647923
11,0.6601737286003552
12,0.6598772465612093
13,0.6603145314618817
14,0.6609549939890862
15,0.6591334094840547
16,0.6616055655399605
17,0.6624841311803625
18,0.663063854625474
19,0.660533056840714
20,0.6595641799588171
21,0.661079962333959
22,0.6586240050953399
23,0.6616371732133158
24,0.6602428436544263
25,0.6587832632698117
26,0.6568448973271633
27,0.6543966364541517
28,0.6543569825776578
29,0.6518629728116666
30,0.6528826817019997
31,0.6489339354553255
32,0.6488747592231209
33,0.6492636717811868
34,0.6502428999584988
35,0.6482883655000565
36,0.6507449045476545
37,0.650251964285002
38,0.6478474320788521
39,0.6489072812802364
40,0.6464344345474873
41,0.6463236819554493
42,0.6456626927857201
43,0.6446831082920962
44,0.6459782759601073
45,0.6454878465960668
46,0.6404157782013149
47,0.6370184316035393
48,0.6336299490097458
49,0.6306727704934523
50,0.6311540391619961
51,0.6306588478290036
52,0.6315982605345904
53,0.6315562529533867
54,0.6320452310321832
55,0.6315015894625234
56,0.6280765746810423
57,0.626669412874662
58,0.6286631945195823
59,0.6272139169385645
60,0.6246871029105039
61,0.6231455930323103
62,0.6212305446143831
63,0.6202317181289021
64,0.6188634808907887
65,0.6193446820026004
66,0.6213322440203928
67,0.6218286390305653
68,0.619849566332824
69,0.617363615447939
70,0.6198564566967062
71,0.6219401589481802
72,0.6214981158080992
73,0.6233874130086329
74,0.6233451610079307
75,0.6193897801347201
76,0.6193897801347201
77,0.6198140726149042
78,0.6194059173229601
79,0.6189152090606141
80,0.6170355762548164
81,0.6140864708741436
82,0.6140864708741436
83,0.6109960947475148
84,0.6100056092046894
85,0.6095167674569204
86,0.6090228624907909
87,0.6090228624907909
88,0.6085649001191513
89,0.6095191058865652
90,0.6104749690556006
91,0.6082515479058265
92,0.609242411784397
93,0.6097375026608536
94,0.6068084755686272
95,0.605317996077537
96,0.6028142582127578
97,0.60335407752732
98,0.6035742713868485
99,0.60110878877247
100,0.6001199416165153
101,0.5991902153094405
102,0.5993287801451391
103,0.595398971495065
104,0.5953870347031328
105,0.5953870347031328
106,0.5958920453192103
107,0.5957547861851337
108,0.5963277688805297
109,0.5939175696195759
110,0.5898411428033199
111,0.5909431058465338
112,0.5909294681557324
113,0.5909294681557324
114,0.5873915062903435
115,0.5873915062903435
116,0.5884786615737908
117,0.588458387893889
118,0.5884555358010157
119,0.5894806739126031
120,0.5881052583858439
121,0.5881052583858439
122,0.5882586552184071
123,0.5895992122896813
124,0.5887788760993351
125,0.5897178402802459
126,0.5897178402802459
127,0.5976595908092861
128,0.5955868078006205
129,0.5925082037852579
130,0.595040985120459
131,0.5872238560840523
132,0.5831300810377594
133,0.5842015780051546
134,0.5841212379951142
135,0.5846372162095178
136,0.5847165657071732
137,0.58308432591509
138,0.585066189378229
139,0.5851417723253834
140,0.5855808657859902
141,0.5847916363502476
142,0.5858888169034918
143,0.5863319365270457
144,0.5852956101574742
145,0.5877907797039055
146,0.5859437034103175
147,0.5866291120104752
148,0.5912174178728171
149,0.5861320447054192
150,0.5872334793673002
151,0.5877110320736282
152,0.5872334793673002
153,0.5885664540155916
154,0.5880531825758795
155,0.5879886993392796
156,0.5879789318253407
157,0.5844469607623495
158,0.5837444691854955
159,0.5847772145990866
160,0.5854753871322164
161,0.5864593846428345
162,0.590105117407788
163,0.588074917597815
164,0.5868910318952623
165,0.5863696207483525
166,0.5850884446179831
167,0.5858388040743971
168,0.5858388040743971
169,0.5854793538186965
170,0.5859549327596527
171,0.5832763040646505
172,0.584309157139994
173,0.5807143256052347
174,0.5790329442117275
175,0.5786547277948216
176,0.5781430441428835
177,0.5770182307397582
178,0.5760302549351671
179,0.5765419036411601
180,0.5758572674209145
181,0.5793829634296668
182,0.576474035367453
183,0.5783557851800576
184,0.578111162738487
185,0.5774983819818988
186,0.5763617938734845
187,0.5758181184079119
188,0.5758181184079119
189,0.5753742238354886
190,0.5728143643594857
191,0.5733242207561583
192,0.5724170092427783
193,0.5735792786192584
194,0.5699776163114417
195,0.5672334310443627
196,0.5672334310443627
197,0.5666729487307804
198,0.5662652579957288
199,0.5717191984006182
200,0.5677230969458451
201,0.5658119839047395
202,0.5670365490286561
203,0.5640596689931455
204,0.5631367025734527
205,0.562143407302802
206,0.5611763424664368
207,0.5606687636230343
208,0.5607637460445679
209,0.5578675067069445
210,0.5558635493195179
211,0.5587361587387456
212,0.5570857213042038
213,0.5570207862392687
214,0.5557361571738539
215,0.5532056450642321
216,0.5537237070691277
217,0.5501968293869011
218,0.5488137837532402
219,0.5468040680361897
220,0.5491121294266481
221,0.5443460537519691
222,0.5448305323869279
223,0.543880218569452
224,0.5439057817496591
225,0.5463164470992188
226,0.5450221676167389
227,0.5409714112612515
228,0.5408469565096775
229,0.5394217445771964
230,0.5402687410365257
231,0.5397858879297174
232,0.5402687410365257
233,0.5368694194404164
234,0.5337033354567551
235,0.5336653628877269
236,0.5342913265881073
