num_removed,accuracy
0,0.6715
1,0.6795
2,0.68
3,0.6795
4,0.678
5,0.6755
6,0.675
7,0.6745
8,0.6745
9,0.675
10,0.675
11,0.6765
12,0.676
13,0.678
14,0.677
15,0.677
16,0.678
17,0.677
18,0.678
19,0.6845
20,0.6875
21,0.6875
22,0.6875
23,0.688
24,0.687
25,0.6845
26,0.684
27,0.686
28,0.685
29,0.685
30,0.685
31,0.685
32,0.684
33,0.684
34,0.6835
35,0.6825
36,0.6835
37,0.6835
38,0.6835
39,0.687
40,0.687
41,0.6875
42,0.6875
43,0.6805
44,0.6805
45,0.678
46,0.6785
47,0.6785
48,0.679
49,0.678
50,0.678
51,0.679
52,0.6785
53,0.6805
54,0.6805
55,0.6795
56,0.684
57,0.6825
58,0.682
59,0.682
60,0.682
61,0.6825
62,0.6855
63,0.685
64,0.6795
65,0.6785
66,0.678
67,0.6775
68,0.6785
69,0.6785
70,0.6805
71,0.6775
72,0.678
73,0.6785
74,0.678
75,0.678
76,0.6775
77,0.6785
78,0.676
79,0.676
80,0.676
81,0.6755
82,0.6765
83,0.676
84,0.6765
85,0.676
86,0.6745
87,0.6755
88,0.6755
89,0.6755
90,0.6755
91,0.6755
92,0.6765
93,0.679
94,0.679
95,0.678
96,0.679
97,0.679
98,0.6785
99,0.6785
100,0.6795
101,0.68
102,0.6795
103,0.682
104,0.683
105,0.6825
106,0.6835
107,0.683
108,0.683
109,0.6845
110,0.684
111,0.6835
112,0.6805
113,0.6825
114,0.685
115,0.6875
116,0.688
117,0.69
118,0.69
119,0.6895
120,0.689
121,0.691
122,0.691
123,0.691
124,0.6915
125,0.6915
126,0.6915
127,0.692
128,0.691
129,0.691
130,0.6905
131,0.6905
132,0.6905
133,0.69
134,0.6905
135,0.687
136,0.687
137,0.685
138,0.686
139,0.686
140,0.686
141,0.6855
142,0.6835
143,0.6835
144,0.684
145,0.6835
146,0.6865
147,0.6865
148,0.6865
149,0.685
150,0.6845
151,0.687
152,0.684
153,0.6835
154,0.684
155,0.684
156,0.684
157,0.684
158,0.684
159,0.684
160,0.6825
161,0.6825
162,0.6825
163,0.6825
164,0.6815
165,0.6815
166,0.6815
167,0.682
168,0.682
169,0.6815
170,0.6795
171,0.681
172,0.6805
173,0.6805
174,0.6805
175,0.681
176,0.6795
177,0.6815
178,0.682
179,0.682
180,0.682
181,0.682
182,0.682
183,0.682
184,0.682
185,0.682
186,0.682
187,0.682
188,0.682
189,0.6815
190,0.682
191,0.682
192,0.682
193,0.682
194,0.6825
195,0.68
196,0.68
197,0.68
198,0.68
199,0.6825
200,0.682
201,0.6825
202,0.6825
203,0.6835
204,0.683
205,0.6835
206,0.684
207,0.6835
208,0.681
209,0.6815
210,0.681
211,0.681
212,0.6805
213,0.6855
214,0.6845
215,0.684
216,0.6845
217,0.6845
218,0.6845
219,0.6845
220,0.6845
221,0.684
222,0.684
223,0.6845
224,0.6845
225,0.684
226,0.685
227,0.6815
228,0.6815
229,0.6815
230,0.682
231,0.682
232,0.681
233,0.6815
234,0.681
235,0.6805
236,0.6805
237,0.6825
238,0.681
239,0.68
240,0.6825
241,0.6825
242,0.6805
243,0.6805
244,0.6815
245,0.68
246,0.678
247,0.6745
248,0.674
249,0.6735
250,0.6735
251,0.6755
252,0.6755
253,0.674
254,0.6735
255,0.6735
256,0.674
257,0.6735
258,0.674
259,0.6745
260,0.6745
261,0.6735
262,0.6735
263,0.674
264,0.674
265,0.674
266,0.674
267,0.674
268,0.674
269,0.6735
270,0.6735
271,0.6735
272,0.675
273,0.6755
274,0.6715
275,0.671
276,0.6695
277,0.6675
278,0.668
279,0.67
280,0.669
281,0.6695
282,0.671
283,0.671
284,0.674
285,0.674
286,0.673
287,0.6745
288,0.6745
289,0.6745
290,0.6765
291,0.6745
292,0.6745
293,0.6705
294,0.6705
295,0.671
296,0.6695
297,0.6695
298,0.6695
299,0.6705
300,0.6695
301,0.6695
302,0.67
303,0.6695
304,0.6695
305,0.67
306,0.6715
307,0.675
308,0.674
309,0.6715
310,0.668
311,0.6695
312,0.6695
313,0.6695
314,0.6715
315,0.6715
316,0.671
317,0.672
318,0.667
319,0.668
320,0.662
321,0.6575
322,0.6575
323,0.651
324,0.6495
325,0.6495
326,0.6495
327,0.6505
328,0.645
329,0.652
330,0.65
331,0.65
332,0.65
333,0.649
334,0.6485
335,0.649
336,0.649
337,0.6475
338,0.6305
339,0.63
340,0.627
341,0.6275
342,0.6285
343,0.6285
344,0.6285
345,0.6285
346,0.6275
347,0.6235
348,0.6265
349,0.6305
350,0.6305
351,0.63
352,0.63
353,0.6305
354,0.6305
355,0.63
356,0.6305
357,0.6145
358,0.6145
359,0.6125
360,0.613
361,0.6105
362,0.6105
363,0.6105
364,0.6105
365,0.611
366,0.612
367,0.61
368,0.611
369,0.62
370,0.6195
371,0.6185
372,0.6185
373,0.621
374,0.6185
375,0.6185
376,0.6185
377,0.6085
378,0.603
379,0.6085
380,0.6055
381,0.604
382,0.6025
383,0.6025
384,0.601
385,0.5995
386,0.604
387,0.6055
388,0.6055
389,0.605
390,0.6055
391,0.6075
392,0.601
393,0.6075
394,0.6075
395,0.605
396,0.608
397,0.6035
398,0.607
399,0.6065
400,0.607
401,0.606
402,0.6075
403,0.607
404,0.6035
405,0.6075
406,0.608
407,0.607
408,0.606
409,0.6025
410,0.604
411,0.6025
412,0.6025
413,0.605
414,0.6045
415,0.6055
416,0.6025
417,0.602
418,0.6015
419,0.595
420,0.594
421,0.597
422,0.5865
423,0.5865
424,0.5865
425,0.5805
426,0.5805
427,0.58
428,0.578
429,0.578
430,0.5855
431,0.585
432,0.5765
433,0.572
434,0.573
435,0.5685
436,0.5785
437,0.58
